# File Name: /Users/chiara/Dropbox/eutops/data/raw_data/methylight/Barcelona_selfsamples/2021-08-17_BARCA_plate 1_A1-G6.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-17 11:56:33 AM CEST
# Run End Date/Time: 2021-08-17 01:06:09 PM CEST
# Run Duration: 69 minutes 36 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 03:32:54 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-11-16 03:42:15 PM CET
"Well","Well Position","Cycle Number","VIC","FAM","ROX","CY5"
"371","P11","33","85364.86",,"123248.45","165512.78"
"371","P11","34","93910.4",,"123693.61","172564.22"
"371","P11","35","101456.555",,"124074.82","179007.06"
"371","P11","36","108010.6",,"124204.88","184707.78"
"371","P11","37","114087.79",,"124291.64","189823.42"
"371","P11","38","119580.26",,"124635.88","194439.19"
"371","P11","39","124027.43",,"124843.75","198659.67"
"371","P11","40","128800.89",,"124931.29","202330.33"
"371","P11","41","132984.5",,"125189.625","205670.48"
"371","P11","42","136602.53",,"125437.375","208754.7"
"371","P11","43","139999.69",,"125671.26","211650.8"
"371","P11","44","143321.19",,"125604.484","214371.33"
"371","P11","45","145660.1",,"125610.83","216419.78"
"372","P12","1","11350.129",,"128716.88","59514.69"
"372","P12","2","11210.707",,"127861.7","58731.246"
"372","P12","3","10918.629",,"126286.7","57944.688"
"372","P12","4","10899.39",,"125748.31","57837.496"
"372","P12","5","11050.878",,"125393.69","57900.312"
"372","P12","6","11023.648",,"125139.48","57851.875"
"372","P12","7","11016.677",,"124985.51","57829.66"
"372","P12","8","11137.208",,"124758.97","57891.746"
"372","P12","9","11076.018",,"124495.71","57894.844"
"372","P12","10","11049.721",,"124286.28","57871.33"
"372","P12","11","11171.825",,"124155.28","57823.13"
"372","P12","12","11236.212",,"123928.22","57746.918"
"372","P12","13","11261.482",,"123729.73","57799.727"
"372","P12","14","11485.099",,"123613.5","58077.63"
"372","P12","15","11449.401",,"123493.336","58080.44"
"372","P12","16","11291.523",,"123348.484","58054.64"
"372","P12","17","11252.064",,"123258.164","58198.38"
"372","P12","18","11437.99",,"122995.164","58311.156"
"372","P12","19","11614.816",,"122812.77","58343.406"
"372","P12","20","11686.638",,"122708.74","58380.16"
"372","P12","21","11539.334",,"122570.59","58549.59"
"372","P12","22","11491.333",,"122451.914","58377.656"
"372","P12","23","11678.814",,"122371.375","58384.844"
"372","P12","24","11720.059",,"122189.87","58856.84"
"372","P12","25","11806.619",,"122017.836","59014.027"
"372","P12","26","11641.508",,"121938.086","59190.41"
"372","P12","27","11575.186",,"122006.29","59224.223"
"372","P12","28","11763.809",,"121984.19","59356.844"
"372","P12","29","11882.255",,"122024.41","59505.793"
"372","P12","30","11947.799",,"121778.56","59592.434"
"372","P12","31","11870.402",,"121636.09","59564.996"
"372","P12","32","11898.752",,"121582.07","59590.953"
"372","P12","33","12366.919",,"121622.51","59767.832"
"372","P12","34","12380.873",,"121583.5","59893.18"
"372","P12","35","12294.277",,"121571.82","59961.965"
"372","P12","36","12177.995",,"121510.32","60273.15"
"372","P12","37","12226.895",,"121453.94","60221.562"
"372","P12","38","12614.406",,"121361.99","60208.668"
"372","P12","39","12437.914",,"121118.414","60418.176"
"372","P12","40","12298.5",,"121082.17","60596.918"
"372","P12","41","12431.891",,"121175.75","60614.13"
"372","P12","42","12639.932",,"121178.35","60542.727"
"372","P12","43","12573.155",,"121200.945","60726.23"
"372","P12","44","12487.213",,"121225.39","60814.707"
"372","P12","45","12373.032",,"121199.79","61076.945"
"373","P13","1","16521.105",,"132089.06","10498.109"
"373","P13","2","16424.88",,"131783.4","10323.821"
"373","P13","3","16253.355",,"131096.05","10291.235"
"373","P13","4","16034.701",,"130668.99","10622.811"
"373","P13","5","15999.262",,"130304.11","10732.998"
"373","P13","6","16183.921",,"129036.57","10701.466"
"373","P13","7","15800.508",,"125010.02","10306.431"
"373","P13","8","15531.3",,"124048.88","10087.8545"
"373","P13","9","15435.694",,"124510.375","10073.574"
"373","P13","10","15330.044",,"124645.77","10169.914"
"373","P13","11","15397.3955",,"124304.4","10295.917"
"373","P13","12","15762.292",,"124035.29","10413.297"
"373","P13","13","15810.665",,"123832.05","10384.03"
"373","P13","14","15860.132",,"123528.18","10394.011"
"373","P13","15","15902.419",,"123387.88","10632.847"
"373","P13","16","15853.206",,"123324.22","10881.918"
"373","P13","17","15941.401",,"123103.08","11383.79"
"373","P13","18","16441.47",,"122983.87","12357.641"
"373","P13","19","17218.918",,"122886.305","14391.454"
"373","P13","20","18685.809",,"122702.2","18139.947"
"373","P13","21","21175.281",,"122670.35","24615.943"
"373","P13","22","26185.979",,"122758.82","35309.38"
"373","P13","23","34474.457",,"122581.35","51934.406"
"373","P13","24","44085.703",,"122702.93","73415.125"
"373","P13","25","53063.582",,"123425.12","96354.66"
"373","P13","26","61557.992",,"123699.055","117099.9"
"373","P13","27","69670.2",,"124072.06","133226.19"
"373","P13","28","77332.26",,"124523.13","145275.31"
"373","P13","29","83800.1",,"124780.98","153364.31"
"373","P13","30","89622.516",,"125059.12","158965.67"
"373","P13","31","94464.69",,"125310.85","162904.6"
"373","P13","32","98181.61",,"125516.43","165271.78"
"373","P13","33","101767.17",,"125637.43","167214.6"
"373","P13","34","104391.37",,"125581.19","169115.25"
"373","P13","35","106342.36",,"125745.91","170459.23"
"373","P13","36","108137.73",,"125733.9","171219.8"
"373","P13","37","109403.54",,"125988.375","171731.9"
"373","P13","38","110430.76",,"125982.875","172142.31"
"373","P13","39","111219.84",,"126008.164","172626.83"
"373","P13","40","112090.89",,"125929.805","173146.2"
"373","P13","41","112923.805",,"125792.11","173219.4"
"373","P13","42","113586.83",,"125906.625","173558.95"
"373","P13","43","114273.805",,"126071.84","173734.73"
"373","P13","44","114874.62",,"125919.17","173772.17"
"373","P13","45","115170.84",,"125725.4","173916.33"
"374","P14","1","15609.143",,"129002.78","9941.257"
"374","P14","2","15425.049",,"127983.77","9920.857"
"374","P14","3","15228.939",,"126282.234","9888.41"
"374","P14","4","14981.552",,"125414.44","9835.716"
"374","P14","5","14887.691",,"125066.52","9819.576"
"374","P14","6","14915.03",,"124818.21","9895.76"
"374","P14","7","15064.354",,"124575.4","9941.936"
"374","P14","8","15076.66",,"124340.16","9914.233"
"374","P14","9","15096.363",,"124107.32","9757.543"
"374","P14","10","15088.016",,"123822.77","9792.122"
"374","P14","11","15144.945",,"123349.77","10056.898"
"374","P14","12","15135.572",,"123107.055","9953.29"
"374","P14","13","15167.786",,"122924.53","9879.937"
"374","P14","14","15175.032",,"122569.73","9914.882"
"374","P14","15","15300.03",,"122391.72","10080.166"
"374","P14","16","15290.837",,"122320.08","10221.671"
"374","P14","17","15294.614",,"122097.016","10293.515"
"374","P14","18","15259.811",,"121861.84","10526.505"
"374","P14","19","15349.927",,"121692.91","10737.866"
"374","P14","20","15697.946",,"121450.71","11049.578"
"374","P14","21","16062.337",,"121339.164","11672.555"
"374","P14","22","16348.933",,"121256.01","12905.208"
"374","P14","23","17329.785",,"121074.14","15345.763"
"374","P14","24","19309.086",,"120978.055","19819.453"
"374","P14","25","22633.31",,"120972.2","27541.883"
"374","P14","26","28639.76",,"121096.32","40107.99"
"374","P14","27","37030.758",,"121423.87","58104.285"
"374","P14","28","46373.18",,"121569.945","80230.56"
"374","P14","29","55348.285",,"122078.055","102800.73"
"374","P14","30","63708.664",,"122360.87","122020.336"
"374","P14","31","71716.5",,"122673.44","136351.42"
"374","P14","32","78969.0",,"123141.21","146697.97"
"374","P14","33","85074.1",,"123466.54","153840.14"
"374","P14","34","90060.08",,"123530.63","158812.73"
"374","P14","35","94558.74",,"123682.73","162124.9"
"374","P14","36","98275.38",,"124028.47","164469.69"
"374","P14","37","101322.67",,"124015.2","166312.95"
"374","P14","38","104187.55",,"124041.09","167507.72"
"374","P14","39","105817.805",,"124114.59","168673.16"
"374","P14","40","107260.836",,"124121.19","169555.08"
"374","P14","41","108357.77",,"124128.29","170250.69"
"374","P14","42","109414.086",,"124227.55","170495.45"
"374","P14","43","110404.3",,"124190.195","170986.62"
"374","P14","44","111023.75",,"124007.53","171202.83"
"374","P14","45","111882.35",,"123854.48","171548.11"
"375","P15","1","16132.789",,"131172.03","8173.574"
"375","P15","2","15931.135",,"130450.22","7821.6587"
"375","P15","3","15737.55",,"129353.19","7706.5425"
"375","P15","4","15527.449",,"128713.97","7935.9663"
"375","P15","5","15511.706",,"128323.37","7954.201"
"375","P15","6","15665.925",,"128162.914","7977.6455"
"375","P15","7","15733.745",,"128219.92","8262.814"
"375","P15","8","15759.128",,"128046.195","8306.396"
"375","P15","9","15902.777",,"127834.79","8169.834"
"375","P15","10","15676.289",,"127574.48","8149.3374"
"375","P15","11","15640.856",,"127316.305","8398.408"
"375","P15","12","15906.067",,"127149.91","8437.384"
"375","P15","13","16095.855",,"126984.5","8324.595"
"375","P15","14","16116.467",,"126691.43","8268.842"
"375","P15","15","16129.205",,"126482.92","8410.767"
"375","P15","16","16406.861",,"126410.97","8535.051"
"375","P15","17","16419.094",,"126531.82","8546.055"
"375","P15","18","16324.047",,"126638.625","8790.4795"
"375","P15","19","16271.746",,"126431.875","8920.512"
"375","P15","20","16329.583",,"125977.04","8939.452"
"375","P15","21","16597.645",,"125853.695","9106.892"
"375","P15","22","16335.346",,"125873.42","9234.115"
"375","P15","23","16257.905",,"125901.62","9506.922"
"375","P15","24","16605.012",,"125861.75","10136.621"
"375","P15","25","17041.012",,"125778.96","11141.057"
"375","P15","26","17875.998",,"125788.46","12538.214"
"375","P15","27","19540.436",,"125904.14","15900.318"
"375","P15","28","21909.248",,"125976.65","21428.684"
"375","P15","29","26464.006",,"126338.09","31318.94"
"375","P15","30","34003.293",,"126720.64","47048.414"
"375","P15","31","43090.703",,"126871.88","68208.69"
"375","P15","32","52584.273",,"127020.93","91998.09"
"375","P15","33","61728.66",,"127378.09","114314.55"
"375","P15","34","70353.78",,"127705.164","132556.44"
"375","P15","35","78184.3",,"128187.945","145542.66"
"375","P15","36","85345.97",,"128454.195","154693.06"
"375","P15","37","91046.21",,"128797.21","160867.38"
"375","P15","38","96429.85",,"128939.0","165433.64"
"375","P15","39","100855.84",,"129135.766","168740.34"
"375","P15","40","104413.555",,"129337.88","171306.42"
"375","P15","41","107226.93",,"129632.91","173100.69"
"375","P15","42","109541.266",,"129779.31","174688.16"
"375","P15","43","111227.055",,"129691.22","175962.92"
"375","P15","44","112740.72",,"129753.23","176795.67"
"375","P15","45","113599.7",,"129618.48","177500.58"
"376","P16","1","16914.277",,"134531.34","9572.268"
"376","P16","2","16835.266",,"133871.42","9522.683"
"376","P16","3","16683.012",,"132246.48","9394.227"
"376","P16","4","16475.99",,"130239.31","9284.093"
"376","P16","5","16053.561",,"128139.75","9149.646"
"376","P16","6","15870.194",,"126401.57","8920.491"
"376","P16","7","15688.174",,"125164.18","8721.99"
"376","P16","8","15523.213",,"124735.51","8690.347"
"376","P16","9","15568.01",,"124491.47","8817.497"
"376","P16","10","15816.643",,"124229.32","8986.782"
"376","P16","11","15597.085",,"123957.766","8978.464"
"376","P16","12","15524.544",,"123573.2","8829.0625"
"376","P16","13","15569.283",,"123273.08","8814.438"
"376","P16","14","15618.75",,"122842.02","8999.394"
"376","P16","15","15834.373",,"122652.98","8983.42"
"376","P16","16","15820.973",,"122647.39","8876.049"
"376","P16","17","15793.503",,"122519.74","8670.967"
"376","P16","18","15920.509",,"122313.27","8724.183"
"376","P16","19","15986.17",,"122142.43","9096.098"
"376","P16","20","15933.694",,"121926.766","9000.506"
"376","P16","21","15888.767",,"121735.13","8919.918"
"376","P16","22","15965.909",,"121663.73","8940.993"
"376","P16","23","16020.745",,"121752.19","9044.181"
"376","P16","24","15971.561",,"121599.03","9570.889"
"376","P16","25","15939.159",,"121098.86","9675.733"
"376","P16","26","16055.599",,"121105.14","9846.656"
"376","P16","27","16317.333",,"121562.695","10269.283"
"376","P16","28","16732.893",,"121424.63","11328.844"
"376","P16","29","17499.736",,"121285.63","12849.113"
"376","P16","30","18823.594",,"121257.96","16107.324"
"376","P16","31","21690.713",,"121374.48","22300.75"
"376","P16","32","26327.61",,"121450.8","31921.172"
"376","P16","33","33802.344",,"121674.24","47663.215"
"376","P16","34","42939.215",,"122113.54","68828.21"
"376","P16","35","52243.33",,"122396.41","91991.69"
"376","P16","36","61398.812",,"122575.016","113616.33"
"376","P16","37","69831.484",,"122821.69","130865.71"
"376","P16","38","77767.63",,"123210.984","143168.0"
"376","P16","39","84468.984",,"123523.95","152101.62"
"376","P16","40","90585.09",,"123667.73","158127.12"
"376","P16","41","95309.44",,"123857.234","162498.12"
"376","P16","42","99250.58",,"123955.78","165262.47"
"376","P16","43","102139.83",,"124095.36","167753.06"
"376","P16","44","104587.75",,"124124.04","169533.34"
"376","P16","45","106471.164",,"124213.125","170750.17"
"377","P17","1","18676.422",,"136248.61","11027.21"
"377","P17","2","18454.236",,"135988.14","10983.642"
"377","P17","3","18128.244",,"134688.58","10870.033"
"377","P17","4","17589.102",,"131939.05","10594.272"
"377","P17","5","17317.854",,"129546.88","10303.621"
"377","P17","6","16952.953",,"128396.91","10259.029"
"377","P17","7","16889.463",,"127932.99","10384.084"
"377","P17","8","16984.89",,"127624.02","10329.111"
"377","P17","9","16999.836",,"127170.79","10276.466"
"377","P17","10","17098.566",,"126740.3","10268.563"
"377","P17","11","17243.736",,"126494.66","10249.781"
"377","P17","12","17274.682",,"126249.03","10158.504"
"377","P17","13","17364.064",,"125887.31","10157.232"
"377","P17","14","17264.32",,"125720.66","10293.163"
"377","P17","15","17159.12",,"125656.336","10469.885"
"377","P17","16","17096.605",,"125216.55","10499.101"
"377","P17","17","17056.625",,"124988.766","10561.088"
"377","P17","18","17021.14",,"124899.17","10653.608"
"377","P17","19","17016.041",,"124866.414","10879.038"
"377","P17","20","17039.477",,"124551.67","11089.733"
"377","P17","21","17271.713",,"124298.984","11198.262"
"377","P17","22","17525.184",,"124208.44","11829.526"
"377","P17","23","17899.252",,"124154.11","12522.787"
"377","P17","24","18595.154",,"124099.5","14101.555"
"377","P17","25","19834.354",,"124022.08","17290.143"
"377","P17","26","22252.797",,"124082.22","22843.24"
"377","P17","27","26724.838",,"124392.14","32107.21"
"377","P17","28","33824.848",,"124542.34","47038.95"
"377","P17","29","43021.855",,"125031.2","67223.766"
"377","P17","30","52532.06",,"125238.586","90019.26"
"377","P17","31","61591.51",,"125663.33","111671.61"
"377","P17","32","70070.09",,"126137.555","129107.94"
"377","P17","33","77888.875",,"126279.98","141936.25"
"377","P17","34","84618.83",,"126681.28","151246.28"
"377","P17","35","90598.13",,"126756.4","157403.03"
"377","P17","36","95584.94",,"126836.125","161933.94"
"377","P17","37","99716.14",,"127022.734","164496.47"
"377","P17","38","103463.66",,"127195.27","166557.28"
"377","P17","39","106187.4",,"127274.73","168355.81"
"377","P17","40","108262.305",,"127339.37","169567.22"
"377","P17","41","110043.96",,"127583.664","170703.1"
"377","P17","42","111498.33",,"127540.805","171434.56"
"377","P17","43","112636.92",,"127641.47","171939.44"
"377","P17","44","113707.86",,"127570.61","172214.03"
"377","P17","45","114704.62",,"127654.67","172524.45"
"378","P18","1","18181.7",,"134290.55","11202.729"
"378","P18","2","18122.537",,"133997.02","11153.635"
"378","P18","3","17894.793",,"132023.19","10963.713"
"378","P18","4","17460.582",,"130575.305","10747.816"
"378","P18","5","17380.656",,"129565.07","10708.365"
"378","P18","6","17654.283",,"128939.266","10755.339"
"378","P18","7","17678.684",,"128420.81","10748.443"
"378","P18","8","17202.02",,"128201.695","10702.634"
"378","P18","9","17087.568",,"128252.42","10692.081"
"378","P18","10","17196.986",,"128072.22","10700.779"
"378","P18","11","17209.986",,"127813.66","10719.446"
"378","P18","12","17203.219",,"127548.59","10807.589"
"378","P18","13","17395.463",,"127312.94","10851.071"
"378","P18","14","17717.7",,"127030.99","10960.564"
"378","P18","15","17692.615",,"126864.39","10898.161"
"378","P18","16","17631.668",,"126837.56","10852.913"
"378","P18","17","17703.89",,"126694.13","10891.879"
"378","P18","18","17553.361",,"126498.695","10934.513"
"378","P18","19","17099.096",,"126322.85","10946.717"
"378","P18","20","17078.697",,"126127.016","11070.739"
"378","P18","21","17428.795",,"125970.86","10983.568"
"378","P18","22","17458.678",,"125814.6","10966.565"
"378","P18","23","17419.969",,"125719.82","11151.366"
"378","P18","24","17389.133",,"125745.67","11229.354"
"378","P18","25","17457.12",,"125714.62","11548.385"
"378","P18","26","17455.941",,"125622.016","11603.998"
"378","P18","27","17626.82",,"125529.16","11531.534"
"378","P18","28","17925.986",,"125472.43","11514.914"
"378","P18","29","18065.389",,"125544.164","11468.426"
"378","P18","30","17998.178",,"125588.74","11518.802"
"378","P18","31","17895.264",,"125813.695","11458.122"
"378","P18","32","17833.842",,"125717.01","11428.788"
"378","P18","33","17729.537",,"125563.42","11555.619"
"378","P18","34","17681.904",,"125467.64","11751.572"
"378","P18","35","17823.434",,"125435.26","11771.535"
"378","P18","36","17858.896",,"125393.445","11824.58"
"378","P18","37","17954.879",,"125340.5","12057.837"
"378","P18","38","18114.78",,"125366.04","11940.734"
"378","P18","39","18128.176",,"125310.52","11827.586"
"378","P18","40","18322.902",,"125247.555","11925.681"
"378","P18","41","18272.258",,"125184.06","12139.457"
"378","P18","42","18169.006",,"124893.16","12133.686"
"378","P18","43","18116.127",,"124813.37","12240.713"
"378","P18","44","18299.438",,"124810.26","12182.723"
"378","P18","45","18382.75",,"124807.32","12178.467"
"379","P19","1","120500.02","631276.8","136065.7","54239.52"
"379","P19","2","119562.94","624470.75","134795.69","53911.195"
"379","P19","3","118547.22","618620.4","133774.73","53446.83"
"379","P19","4","118217.414","615535.5","133192.47","53150.832"
