# File Name: /Users/chiara/Dropbox/eutops/data/raw_data/methylight/Barcelona_selfsamples/2021-08-17_BARCA_plate 1_A1-G6.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-17 11:56:33 AM CEST
# Run End Date/Time: 2021-08-17 01:06:09 PM CEST
# Run Duration: 69 minutes 36 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 03:32:54 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-11-16 03:42:15 PM CET
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"106","E10","16000491010649","1324.5279373245305","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","28.946783933066072","28.845274415070318","0.9708021318616888","0.14355613705983955","1423.9582792793376","140.6157381038826","true","0.03999999910593033","true","3","26","","","","","39.3804","0.997658784204627","-3.3419","99.17505297527683","0.2089978304756899","0.066090917033693","false"
"107","E11","16000491010684","","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.8591","0.9973209795619962","-3.4227","95.9587838217513","0.2290166806564283","0.0724214333045739","false"
"107","E11","16000491010684","","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","39.3804","0.997658784204627","-3.3419","99.17505297527683","0.2089978304756899","0.066090917033693","false"
"108","E12","16000491010690","5394.403326205285","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","28.085777275341627","27.983442765543703","0.9795312902285467","0.1447228516551598","5792.560142780372","563.0787699517839","true","0.03999999910593033","true","3","25","","","","","40.8591","0.9973209795619962","-3.4227","95.9587838217513","0.2290166806564283","0.0724214333045739","false"
"108","E12","16000491010690","1424.2520211892884","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","28.84142812454394","28.696369779752906","0.9161679389963963","0.20514347853858017","1581.8245667489819","222.84123098817076","true","0.03999999910593033","true","3","26","","","","","39.3804","0.997658784204627","-3.3419","99.17505297527683","0.2089978304756899","0.066090917033693","false"
"109","E13","16000491010834","116.23356294129148","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","32.98522098797744","33.29688402197338","0.9622546239072169","0.4407580895674213","96.2027697651547","28.327819374783083","true","0.03999999910593033","true","3","30","","","","","39.9995","0.9979920841944395","-3.3962","96.98973908267283","0.19666698024375798","0.06219155981176098","false"
"109","E13","16000491010834","8.550515331121174","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","38.042769890123544","36.9689934000732","0.7501151299310741","1.5185492751863237","22.917392362956054","20.317832347367403","true","0.03999999910593033","true","3","32","","","","","41.1724","0.9982081220255936","-3.358","98.51634590583525","0.18367446492096595","0.05808296571629513","false"
"110","E14","16000491010570","34.53879483337762","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","34.77510115663415","35.07738146454054","0.9240409110075802","0.42748891108005516","28.73155262072169","8.212680697123561","true","0.03999999910593033","true","3","32","","","","","39.9995","0.9979920841944395","-3.3962","96.98973908267283","0.19666698024375798","0.06219155981176098","false"
"110","E14","16000491010570","12.94003291342703","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","37.43852099067818","37.95387152316546","0.8903183136690428","0.7288157124193871","9.661307506503357","4.636817937768703","true","0.03999999910593033","true","3","33","","","","","41.1724","0.9982081220255936","-3.358","98.51634590583525","0.18367446492096595","0.05808296571629513","false"
"111","E15","16000491010646","0.40599736679213566","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","Inconclusive","41.32903345093497","39.2868033151472","0.23140049526231257","2.8881495555181185","3.440047215478472","4.290794444928253","true","0.03999999910593033","true","3","32","","","","","39.9995","0.9979920841944395","-3.3962","96.98973908267283","0.19666698024375798","0.06219155981176098","false"
"111","E15","16000491010646","1.488681866090499","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","Inconclusive","40.59213122591225","39.329311920776405","0.48064975426617584","1.7858961881495212","4.950616819141584","4.895915362658309","true","0.03999999910593033","true","3","35","","","","","41.1724","0.9982081220255936","-3.358","98.51634590583525","0.18367446492096595","0.05808296571629513","false"
"112","E16","16000491010649","17.419729067014032","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","35.7846752107558","36.345264929281264","0.8638228351231121","0.7927935828657272","12.78257724643334","6.557922995448305","true","0.03999999910593033","true","3","32","","","","","39.9995","0.9979920841944395","-3.3962","96.98973908267283","0.19666698024375798","0.06219155981176098","false"
"112","E16","16000491010649","32.93262079642625","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","36.07621090647556","36.32634700590218","0.9063097224693198","0.35374586424793697","28.15099742491988","6.762236622144473","true","0.03999999910593033","true","3","33","","","","","41.1724","0.9982081220255936","-3.358","98.51634590583525","0.18367446492096595","0.05808296571629513","false"
"113","E17","16000491010684","","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","39.9995","0.9979920841944395","-3.3962","96.98973908267283","0.19666698024375798","0.06219155981176098","false"
"113","E17","16000491010684","","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.1724","0.9982081220255936","-3.358","98.51634590583525","0.18367446492096595","0.05808296571629513","false"
"114","E18","16000491010690","4.510690555676992","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","Inconclusive","37.77755980635404","39.9306022909893","0.8231867779222743","3.0448618821367397","2.377048024776639","3.017426204455335","true","0.03999999910593033","true","3","34","","","","","39.9995","0.9979920841944395","-3.3962","96.98973908267283","0.19666698024375798","0.06219155981176098","false"
"114","E18","16000491010690","1007.1283323735854","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","31.088041195788108","31.09604633045157","0.9679428566718552","0.01132097001001768","1001.6303070734355","7.7753819457423825","true","0.03999999910593033","true","3","28","","","","","41.1724","0.9982081220255936","-3.358","98.51634590583525","0.18367446492096595","0.05808296571629513","false"
"115","E19","16000491010834","26096.51619127752","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","26.932711975954433","26.98523580562446","0.9337227834058525","0.07427991226751535","25250.684793794164","1196.1862338019507","false","0.12","true","3","23","","","","","42.8726","0.9953255080874538","-3.6091","89.26781003419413","0.3193073519134886","0.1009738505683545","false"
"115","E19","16000491010834","22087.545393178036","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","25.370828626093733","25.388974818266806","0.9765324050919849","0.025662591076798035","21826.22638340394","369.56088772843555","true","0.03999999910593033","true","3","23","","","","","40.5306","0.9984907494733414","-3.4897","93.44604955032216","0.17515303044498243","0.05538825152869619","false"
"115","E19","16000491010834","8967.113983455616","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","28.569680621635975","28.70227638783849","0.9611763808371515","0.18751873087722684","8237.08915834118","1032.4110085458826","true","0.03999999910593033","true","3","24","","","","","42.1506","0.9973356871045483","-3.4359","95.45370412163403","0.22926502089456471","0.07249996538329187","false"
"116","E20","16000491010570","31666.0268972288","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","26.629507723694267","26.494168472325054","0.8976390952003492","0.19139860480799198","34650.53721025901","4220.734961729695","false","0.12","true","3","24","","","","","42.8726","0.9953255080874538","-3.6091","89.26781003419413","0.3193073519134886","0.1009738505683545","false"
"116","E20","16000491010570","33882.96686508101","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","24.722323799967818","24.729217883366832","0.9807226429907382","0.00974970624672157","33729.53643406984","216.98339641675022","true","0.03999999910593033","true","3","22","","","","","40.5306","0.9984907494733414","-3.4897","93.44604955032216","0.17515303044498243","0.05538825152869619","false"
"116","E20","16000491010570","1470.3303596430108","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","31.267679060172938","31.315451823161347","0.9378959709696701","0.06756088933126844","1424.7329005499723","64.48454505912751","true","0.03999999910593033","true","3","27","","","","","42.1506","0.9973356871045483","-3.4359","95.45370412163403","0.22926502089456471","0.07249996538329187","false"
"117","E21","16000491010646","26843.277832578908","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","26.888489629368642","26.658870854701917","0.9036882988692543","0.3247299853095121","31412.414709663986","6461.7353399127705","false","0.12","true","3","23","","","","","42.8726","0.9953255080874538","-3.6091","89.26781003419413","0.3193073519134886","0.1009738505683545","false"
"117","E21","16000491010646","14529.769513157096","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","26.005565726997084","26.005948963166585","0.932617181393633","5.419778211135152E-4","14526.096326513816","5.194670368055753","true","0.03999999910593033","true","3","23","","","","","40.5306","0.9984907494733414","-3.4897","93.44604955032216","0.17515303044498243","0.05538825152869619","false"
"117","E21","16000491010646","22949.693967512416","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","27.167406654008186","27.134772469957294","0.9649010431716507","0.04615170568146139","23462.74132106548","725.5585255343696","true","0.03999999910593033","true","3","24","","","","","42.1506","0.9973356871045483","-3.4359","95.45370412163403","0.22926502089456471","0.07249996538329187","false"
"118","E22","16000491010649","56950.982225971435","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","25.709520551595098","25.505781834967276","0.9283828492890899","0.2881300562354839","65405.0402751184","11955.843550193074","false","0.12","true","3","21","","","","","42.8726","0.9953255080874538","-3.6091","89.26781003419413","0.3193073519134886","0.1009738505683545","false"
"118","E22","16000491010649","26622.857285785194","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","25.08778879871295","25.083454235186153","0.91028991949112","0.006129998517376872","26699.21806048404","107.99044321242616","true","0.03999999910593033","true","3","22","","","","","40.5306","0.9984907494733414","-3.4897","93.44604955032216","0.17515303044498243","0.05538825152869619","false"
"118","E22","16000491010649","38210.42956329286","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","26.40668114082083","26.366707804733867","0.9644449646275082","0.056530834026499964","39261.9396710852","1487.059855412316","true","0.03999999910593033","true","3","24","","","","","42.1506","0.9973356871045483","-3.4359","95.45370412163403","0.22926502089456471","0.07249996538329187","false"
"119","E23","16000491010684","","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","false","0.12","true","3","44","","","","","42.8726","0.9953255080874538","-3.6091","89.26781003419413","0.3193073519134886","0.1009738505683545","false"
"119","E23","16000491010684","","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.5306","0.9984907494733414","-3.4897","93.44604955032216","0.17515303044498243","0.05538825152869619","false"
"119","E23","16000491010684","","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","42.1506","0.9973356871045483","-3.4359","95.45370412163403","0.22926502089456471","0.07249996538329187","false"
"120","E24","16000491010690","25354.915231236777","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","26.977899247822958","27.023391744043707","0.8977545096466728","0.06433610514170149","24639.966772555686","1011.089806664541","false","0.12","true","3","21","","","","","42.8726","0.9953255080874538","-3.6091","89.26781003419413","0.3193073519134886","0.1009738505683545","false"
"120","E24","16000491010690","18802.06275735222","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","25.614905073861458","25.68008188755776","0.9807221229099998","0.09217393388101698","18027.274255074914","1095.7164078913065","true","0.03999999910593033","true","3","22","","","","","40.5306","0.9984907494733414","-3.4897","93.44604955032216","0.17515303044498243","0.05538825152869619","false"
"120","E24","16000491010690","16264.670159742987","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","27.681182409761497","27.7099824561552","0.9506132614964173","0.04072941620706417","15956.735561615056","435.4852849964302","true","0.03999999910593033","true","3","24","","","","","42.1506","0.9973356871045483","-3.4359","95.45370412163403","0.22926502089456471","0.07249996538329187","false"
"121","F1","16000491010834","18.420331540476536","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","36.525031740550034","35.42432160194334","0.9381544565181297","1.5566392062592644","49.72721252168883","44.27461567923073","true","0.03999999910593033","true","3","33","","","","","40.8545","0.9984807066120834","-3.4217","95.99672459063335","0.17231480900737187","0.05449072710401923","false"
"121","F1","16000491010834","102.0989401851906","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","33.34731052830581","34.04159108445821","0.9543960969286333","0.9818609786028719","71.05483576110686","43.90299350826583","true","0.03999999910593033","true","3","30","","","","","40.2041","0.997195235833415","-3.413","96.33461990123793","0.23367887214447716","0.07389574770358223","false"
"122","F2","16000491010570","","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.8545","0.9984807066120834","-3.4217","95.99672459063335","0.17231480900737187","0.05449072710401923","false"
"122","F2","16000491010570","","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.2041","0.997195235833415","-3.413","96.33461990123793","0.23367887214447716","0.07389574770358223","false"
"123","F3","16000491010646","29.838401429169142","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","35.80826049231767","35.50347171866656","0.9358588148698036","0.4310364173559038","37.404364289898005","10.699887290053896","true","0.03999999910593033","true","3","32","","","","","40.8545","0.9984807066120834","-3.4217","95.99672459063335","0.17231480900737187","0.05449072710401923","false"
"123","F3","16000491010646","29.447736189989683","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","35.190225818226","36.62761257175353","0.9006767711826263","2.032771841214052","16.840868110844717","17.82880381657526","true","0.03999999910593033","true","3","32","","","","","40.2041","0.997195235833415","-3.413","96.33461990123793","0.23367887214447716","0.07389574770358223","false"
"124","F4","16000491010649","1834.7598118098063","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","29.687510986793185","29.642392501694665","0.9742567026612529","0.0638071735397077","1892.1926389817872","81.22228311204536","true","0.03999999910593033","true","3","26","","","","","40.8545","0.9984807066120834","-3.4217","95.99672459063335","0.17231480900737187","0.05449072710401923","false"
"124","F4","16000491010649","2163.8443251400618","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","28.820973618218126","28.964384107732933","0.9406131217840908","0.20281305925845203","1973.4978696030253","269.1905389701243","true","0.03999999910593033","true","3","26","","","","","40.2041","0.997195235833415","-3.413","96.33461990123793","0.23367887214447716","0.07389574770358223","false"
"125","F5","16000491010684","","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.8545","0.9984807066120834","-3.4217","95.99672459063335","0.17231480900737187","0.05449072710401923","false"
