# File Name: /Users/chiara/Dropbox/eutops/data/raw_data/methylight/Barcelona_selfsamples/2021-08-17_BARCA_plate 1_A1-G6.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-17 11:56:33 AM CEST
# Run End Date/Time: 2021-08-17 01:06:09 PM CEST
# Run Duration: 69 minutes 36 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 03:32:54 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-11-16 03:42:14 PM CET
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"131","F11","23","GYPC2","0.5426867604255676","-0.002016478302483759","16000491010684","false"
"131","F11","24","GYPC2","0.5444137454032898","-0.001202595424533614","16000491010684","false"
"131","F11","25","GYPC2","0.5449103713035583","-0.0016190716240370823","16000491010684","false"
"131","F11","26","GYPC2","0.5457958579063416","-0.0016466871210259022","16000491010684","false"
"131","F11","27","GYPC2","0.5454100370407104","-0.0029456100864290284","16000491010684","false"
"131","F11","28","GYPC2","0.5461927652359009","-0.0030759839910106217","16000491010684","false"
"131","F11","29","GYPC2","0.5482868552207947","-0.001894996105888846","16000491010684","false"
"131","F11","30","GYPC2","0.5490157604217529","-0.0020791930047026168","16000491010684","false"
"131","F11","31","GYPC2","0.5499668717384338","-0.0020411837877937315","16000491010684","false"
"131","F11","32","GYPC2","0.5514551997184753","-0.0014659579075242508","16000491010684","false"
"131","F11","33","GYPC2","0.553485095500946","-3.491642248255706E-4","16000491010684","false"
"131","F11","34","GYPC2","0.554988443851471","2.410820259273088E-4","16000491010684","false"
"131","F11","35","GYPC2","0.5565542578697205","8.937939444047976E-4","16000491010684","false"
"131","F11","36","GYPC2","0.5567741394042969","2.0057337920919064E-4","16000491010684","false"
"131","F11","37","GYPC2","0.5581355690956116","6.48900970751865E-4","16000491010684","false"
"131","F11","38","GYPC2","0.5603055953979492","0.0019058251733173775","16000491010684","false"
"131","F11","39","GYPC2","0.5606698393821716","0.0013569670577677666","16000491010684","false"
"131","F11","40","GYPC2","0.5647298097610474","0.004503835336871476","16000491010684","false"
"131","F11","41","GYPC2","0.5664680600166321","0.00532898349268417","16000491010684","false"
"131","F11","42","GYPC2","0.565848708152771","0.0037965295290510633","16000491010684","false"
"131","F11","43","GYPC2","0.5646697282791138","0.0017044475556218135","16000491010684","false"
"131","F11","44","GYPC2","0.5673264861106873","0.003448103287423277","16000491010684","false"
"131","F11","45","GYPC2","0.5698766112327576","0.005085126309721567","16000491010684","false"
"132","F12","1","DPP6","0.07504154741764069","0.0035027099898445806","16000491010690","false"
"132","F12","2","DPP6","0.07501526921987534","0.0030835333018906018","16000491010690","false"
"132","F12","3","DPP6","0.07490511983633041","0.0025804854281570653","16000491010690","false"
"132","F12","4","DPP6","0.07464539259672165","0.0019278596983596723","16000491010690","false"
"132","F12","5","DPP6","0.07473550736904144","0.0016250759804908514","16000491010690","false"
"132","F12","6","DPP6","0.0743958055973053","8.924757185660781E-4","16000491010690","false"
"132","F12","7","DPP6","0.07405320554971695","1.569771807891151E-4","16000491010690","false"
"132","F12","8","DPP6","0.07251263409852982","-0.0017764927605866472","16000491010690","false"
"132","F12","9","DPP6","0.07206546515226364","-0.002616560197041436","16000491010690","false"
"132","F12","10","DPP6","0.07284785807132721","-0.0022270657681664964","16000491010690","false"
"132","F12","11","DPP6","0.07580611854791641","3.38296218234092E-4","16000491010690","false"
"132","F12","12","DPP6","0.07566454261541367","-1.96178204457283E-4","16000491010690","false"
"132","F12","13","DPP6","0.07533332705497742","-9.202922550821463E-4","16000491010690","false"
"132","F12","14","DPP6","0.0760570839047432","-5.894338955049972E-4","16000491010690","false"
"132","F12","15","DPP6","0.0758955329656601","-0.0011438833247767112","16000491010690","false"
"132","F12","16","DPP6","0.0760737955570221","-0.0013585192236033401","16000491010690","false"
"132","F12","17","DPP6","0.07694142311811447","-8.837901526995779E-4","16000491010690","false"
"132","F12","18","DPP6","0.07735277712345123","-8.653346375514448E-4","16000491010690","false"
"132","F12","19","DPP6","0.07949849218130112","8.874819301098246E-4","16000491010690","false"
"132","F12","20","DPP6","0.0794333815574646","4.2947281608467886E-4","16000491010690","false"
"132","F12","21","DPP6","0.07908177375793457","-3.15033473633965E-4","16000491010690","false"
"132","F12","22","DPP6","0.08010279387235641","3.1308815059925105E-4","16000491010690","false"
"132","F12","23","DPP6","0.08042366802692413","2.41063814978355E-4","16000491010690","false"
"132","F12","24","DPP6","0.08100805431604385","4.325516139094609E-4","16000491010690","false"
"132","F12","25","DPP6","0.08403615653514862","0.003067755342825599","16000491010690","false"
"132","F12","26","DPP6","0.09153114259243011","0.010169842909918465","16000491010690","false"
"132","F12","27","DPP6","0.10555287450551987","0.023798676332819603","16000491010690","false"
"132","F12","28","DPP6","0.12522126734256744","0.043074170679678565","16000491010690","false"
"132","F12","29","DPP6","0.15769372880458832","0.0751537336515108","16000491010690","false"
"132","F12","30","DPP6","0.20946834981441498","0.12653545617114884","16000491010690","false"
"132","F12","31","DPP6","0.2835378348827362","0.20021204274928145","16000491010690","false"
"132","F12","32","DPP6","0.362864226102829","0.27914553547918564","16000491010690","false"
"132","F12","33","DPP6","0.4407385587692261","0.3566269696553941","16000491010690","false"
"132","F12","34","DPP6","0.5089097619056702","0.4244052743016496","16000491010690","false"
"132","F12","35","DPP6","0.5717330574989319","0.48683567140472267","16000491010690","false"
"132","F12","36","DPP6","0.629856288433075","0.5445660038486771","16000491010690","false"
"132","F12","37","DPP6","0.6765776872634888","0.5908945041889023","16000491010690","false"
"132","F12","38","DPP6","0.7193701863288879","0.6332941047641129","16000491010690","false"
"132","F12","39","DPP6","0.7553867101669312","0.6689177301119674","16000491010690","false"
"132","F12","40","DPP6","0.7925205230712891","0.7056586445261368","16000491010690","false"
"132","F12","41","DPP6","0.8220005631446838","0.7347457861093429","16000491010690","false"
"132","F12","42","DPP6","0.8487423658370972","0.7610946903115676","16000491010690","false"
"132","F12","43","DPP6","0.8751999735832214","0.7871593995675032","16000491010690","false"
"132","F12","44","DPP6","0.8962523341178894","0.8078188616119826","16000491010690","false"
"132","F12","45","DPP6","0.9124382734298706","0.8236119024337751","16000491010690","false"
"132","F12","1","GYPC2","0.5137295722961426","0.004938135561735682","16000491010690","false"
"132","F12","2","GYPC2","0.5146470665931702","0.004816191999808608","16000491010690","false"
"132","F12","3","GYPC2","0.5137048959732056","0.002834583520889236","16000491010690","false"
"132","F12","4","GYPC2","0.5127626061439514","8.528558326804242E-4","16000491010690","false"
"132","F12","5","GYPC2","0.5130300521850586","8.086401483282935E-5","16000491010690","false"
"132","F12","6","GYPC2","0.5137528777122498","-2.357483169306701E-4","16000491010690","false"
"132","F12","7","GYPC2","0.5152727961540222","2.4473226588701824E-4","16000491010690","false"
"132","F12","8","GYPC2","0.516832709312439","7.652075653491047E-4","16000491010690","false"
"132","F12","9","GYPC2","0.5173883438110352","2.8140420499052354E-4","16000491010690","false"
"132","F12","10","GYPC2","0.5183583498001099","2.11972335110569E-4","16000491010690","false"
"132","F12","11","GYPC2","0.5178191065788269","-0.0013667087451271626","16000491010690","false"
"132","F12","12","GYPC2","0.5182929635047913","-0.0019322896781174687","16000491010690","false"
"132","F12","13","GYPC2","0.5203382968902588","-9.26394151604712E-4","16000491010690","false"
"132","F12","14","GYPC2","0.5212066769599915","-0.0010974519408267075","16000491010690","false"
"132","F12","15","GYPC2","0.5228196382522583","-5.239285075146344E-4","16000491010690","false"
"132","F12","16","GYPC2","0.5235084295272827","-8.745750914448819E-4","16000491010690","false"
"132","F12","17","GYPC2","0.5258873105049133","4.6486802723096077E-4","16000491010690","false"
"132","F12","18","GYPC2","0.5265962481498718","1.343678132347953E-4","16000491010690","false"
"132","F12","19","GYPC2","0.5276188850402832","1.1756684469139966E-4","16000491010690","false"
"132","F12","20","GYPC2","0.5276037454605103","-9.370105940362111E-4","16000491010690","false"
"132","F12","21","GYPC2","0.5278312563896179","-0.0017489375238833177","16000491010690","false"
"132","F12","22","GYPC2","0.5277463793754578","-0.0028732523969982465","16000491010690","false"
"132","F12","23","GYPC2","0.5298369526863098","-0.0018221169451008573","16000491010690","false"
"132","F12","24","GYPC2","0.5337243676185608","0.0010258601281953467","16000491010690","false"
"132","F12","25","GYPC2","0.5366643071174622","0.0029263617681420523","16000491010690","false"
"132","F12","26","GYPC2","0.5391751527786255","0.00439776957035061","16000491010690","false"
"132","F12","27","GYPC2","0.546273410320282","0.010456589253052442","16000491010690","false"
"132","F12","28","GYPC2","0.5615166425704956","0.024660383644311293","16000491010690","false"
"132","F12","29","GYPC2","0.5924455523490906","0.0545498555639516","16000491010690","false"
"132","F12","30","GYPC2","0.6398718953132629","0.10093676066916919","16000491010690","false"
"132","F12","31","GYPC2","0.7038835883140564","0.16390901581100797","16000491010690","false"
"132","F12","32","GYPC2","0.7656310796737671","0.2246170693117639","16000491010690","false"
"132","F12","33","GYPC2","0.8139388561248779","0.2718854079039201","16000491010690","false"
"132","F12","34","GYPC2","0.8531291484832764","0.31003626240336374","16000491010690","false"
"132","F12","35","GYPC2","0.8857056498527527","0.3415733259138854","16000491010690","false"
"132","F12","36","GYPC2","0.9171552658081055","0.3719835040102834","16000491010690","false"
"132","F12","37","GYPC2","0.9412843585014343","0.3950731588446576","16000491010690","false"
"132","F12","38","GYPC2","0.9630414247512817","0.41579078723555024","16000491010690","false"
"132","F12","39","GYPC2","0.9870249629020691","0.43873488752738293","16000491010690","false"
"132","F12","40","GYPC2","1.0135561227798462","0.46422660954620526","16000491010690","false"
"132","F12","41","GYPC2","1.0351037979125977","0.48473484682000195","16000491010690","false"
"132","F12","42","GYPC2","1.057651162147522","0.5062427731959717","16000491010690","false"
"132","F12","43","GYPC2","1.0804158449172974","0.5279680181067923","16000491010690","false"
"132","F12","44","GYPC2","1.1022473573684692","0.5487600926990095","16000491010690","false"
"132","F12","45","GYPC2","1.1233495473861694","0.5688228448577549","16000491010690","false"
"133","F13","1","RALYL","0.1068802922964096","0.0031867795769119165","16000491010834","false"
"133","F13","2","RALYL","0.10661831498146057","0.0023704962361426555","16000491010834","false"
"133","F13","3","RALYL","0.10639259219169617","0.0015904674205580395","16000491010834","false"
"133","F13","4","RALYL","0.10605154931545258","6.951185184942228E-4","16000491010834","false"
"133","F13","5","RALYL","0.10617364197969437","2.629051569158021E-4","16000491010834","false"
"133","F13","6","RALYL","0.10670192539691925","2.3688254832047464E-4","16000491010834","false"
"133","F13","7","RALYL","0.10716836154460907","1.490126701900686E-4","16000491010834","false"
"133","F13","8","RALYL","0.10853219032287598","9.585354226367639E-4","16000491010834","false"
"133","F13","9","RALYL","0.1072608008980751","-8.671600279843343E-4","16000491010834","false"
"133","F13","10","RALYL","0.10702129453420639","-0.0016609724176732592","16000491010834","false"
"133","F13","11","RALYL","0.10837499052286148","-8.615824548383803E-4","16000491010834","false"
"133","F13","12","RALYL","0.10971468687057495","-7.619213294513525E-5","16000491010834","false"
"133","F13","13","RALYL","0.11138767749071121","0.0010424924613709142","16000491010834","false"
"133","F13","14","RALYL","0.11127008497714996","3.705939219894401E-4","16000491010834","false"
"133","F13","15","RALYL","0.11067461967468262","-7.791774062981176E-4","16000491010834","false"
"133","F13","16","RALYL","0.11038167774677277","-0.0016264253600281801","16000491010834","false"
"133","F13","17","RALYL","0.11173011362552643","-8.322955070947434E-4","16000491010834","false"
"133","F13","18","RALYL","0.11341292411088943","2.962089524480517E-4","16000491010834","false"
"133","F13","19","RALYL","0.1138763502240181","2.0532903975650232E-4","16000491010834","false"
"133","F13","20","RALYL","0.11297082155942917","-0.0012545056506526513","16000491010834","false"
"133","F13","21","RALYL","0.1129131093621254","-0.0018665238737766347","16000491010834","false"
"133","F13","22","RALYL","0.11594798415899277","6.140448972705105E-4","16000491010834","false"
"133","F13","23","RALYL","0.11757607758045197","0.001687832292909497","16000491010834","false"
"133","F13","24","RALYL","0.11714481562376022","7.022643103975436E-4","16000491010834","false"
"133","F13","25","RALYL","0.11669772863388062","-2.9912870530228995E-4","16000491010834","false"
"133","F13","26","RALYL","0.11649064719676971","-0.0010605161682334023","16000491010834","false"
"133","F13","27","RALYL","0.11828307807445526","1.7760868363193307E-4","16000491010834","false"
"133","F13","28","RALYL","0.11855988949537277","-9.988592127078131E-5","16000491010834","false"
"133","F13","29","RALYL","0.12021694332361221","0.0010028618811484481","16000491010834","false"
"133","F13","30","RALYL","0.12106059491634369","0.0012922074480596986","16000491010834","false"
"133","F13","31","RALYL","0.12612266838550568","0.005799974891401475","16000491010834","false"
"133","F13","32","RALYL","0.13428595662117004","0.01340895710124563","16000491010834","false"
"133","F13","33","RALYL","0.14792269468307495","0.02649138913733031","16000491010834","false"
"133","F13","34","RALYL","0.17141619324684143","0.04943058167527658","16000491010834","false"
"133","F13","35","RALYL","0.20483091473579407","0.082290997138409","16000491010834","false"
"133","F13","36","RALYL","0.2459779530763626","0.12288372945315733","16000491010834","false"
"133","F13","37","RALYL","0.2900937795639038","0.1664452499148783","16000491010834","false"
"133","F13","38","RALYL","0.3334386348724365","0.2092357991975908","16000491010834","false"
"133","F13","39","RALYL","0.37279370427131653","0.24803656257065057","16000491010834","false"
"133","F13","40","RALYL","0.40533486008644104","0.2800234123599549","16000491010834","false"
"133","F13","41","RALYL","0.4320533871650696","0.3061876334127632","16000491010834","false"
"133","F13","42","RALYL","0.4510705769062042","0.32465051712807763","16000491010834","false"
"133","F13","43","RALYL","0.4659857451915741","0.3390113793876273","16000491010834","false"
"133","F13","44","RALYL","0.4796220362186432","0.3520933643888762","16000491010834","false"
"133","F13","45","RALYL","0.4882291257381439","0.36014614788255667","16000491010834","false"
"133","F13","1","GSX1","0.10927822440862656","0.002672075147888681","16000491010834","false"
"133","F13","2","GSX1","0.1083335280418396","0.0012697888859387163","16000491010834","false"
"133","F13","3","GSX1","0.1080544963479042","5.331672968403006E-4","16000491010834","false"
"133","F13","4","GSX1","0.10825059562921524","2.716766829883144E-4","16000491010834","false"
"133","F13","5","GSX1","0.10827953368425369","-1.5697515713625486E-4","16000491010834","false"
"133","F13","6","GSX1","0.10849422961473465","-3.9986912181830535E-4","16000491010834","false"
"133","F13","7","GSX1","0.10999380797147751","6.421193397615321E-4","16000491010834","false"
"133","F13","8","GSX1","0.10806319862604141","-0.0017460799008375855","16000491010834","false"
"133","F13","9","GSX1","0.1077955812215805","-0.0024712872004615","16000491010834","false"
"133","F13","10","GSX1","0.10936369746923447","-0.0013607608479705602","16000491010834","false"
"133","F13","11","GSX1","0.11157488822937012","3.9284001700206906E-4","16000491010834","false"
"133","F13","12","GSX1","0.11264991015195847","0.001010272044427396","16000491010834","false"
"133","F13","13","GSX1","0.11368579417467117","0.001588566171977096","16000491010834","false"
"133","F13","14","GSX1","0.1149391382932663","0.002384320395409198","16000491010834","false"
"133","F13","15","GSX1","0.11485277116298676","0.0018403633699666355","16000491010834","false"
"133","F13","16","GSX1","0.11431816220283508","8.481645146519556E-4","16000491010834","false"
"133","F13","17","GSX1","0.11414485424757004","2.1726666422388908E-4","16000491010834","false"
"133","F13","18","GSX1","0.11394359171390533","-4.415857646038357E-4","16000491010834","false"
"133","F13","19","GSX1","0.11481055617332458","-3.221120034759272E-5","16000491010834","false"
"133","F13","20","GSX1","0.11588060855865479","5.80251289819586E-4","16000491010834","false"
"133","F13","21","GSX1","0.11619056761264801","4.326204486497898E-4","16000491010834","false"
"133","F13","22","GSX1","0.11569934338331223","-5.161936758490027E-4","16000491010834","false"
"133","F13","23","GSX1","0.11548370867967606","-0.0011894182746481935","16000491010834","false"
"133","F13","24","GSX1","0.11544554680585861","-0.0016851700436286588","16000491010834","false"
"133","F13","25","GSX1","0.11702936142683029","-5.589453178200005E-4","16000491010834","false"
"133","F13","26","GSX1","0.11731719970703125","-7.286969327820498E-4","16000491010834","false"
"133","F13","27","GSX1","0.11874662339687347","2.43136861897153E-4","16000491010834","false"
"133","F13","28","GSX1","0.11722109466791153","-0.001739981762227813","16000491010834","false"
"133","F13","29","GSX1","0.11692110449075699","-0.0024975618345453752","16000491010834","false"
"133","F13","30","GSX1","0.11975136399269104","-1.248922277743314E-4","16000491010834","false"
"133","F13","31","GSX1","0.12085651606321335","5.226699475849555E-4","16000491010834","false"
"133","F13","32","GSX1","0.1249336302280426","0.0041421942172511885","16000491010834","false"
"133","F13","33","GSX1","0.13068094849586487","0.009431922589910446","16000491010834","false"
"133","F13","34","GSX1","0.13915537297725677","0.01744875717613933","16000491010834","false"
"133","F13","35","GSX1","0.14924196898937225","0.027077763293091788","16000491010834","false"
"133","F13","36","GSX1","0.1645231544971466","0.04190135890570314","16000491010834","false"
"133","F13","37","GSX1","0.18208695948123932","0.05900757399463283","16000491010834","false"
"133","F13","38","GSX1","0.20329350233078003","0.07975652694901052","16000491010834","false"
"133","F13","39","GSX1","0.22327791154384613","0.09928334626691361","16000491010834","false"
"133","F13","40","GSX1","0.24011917412281036","0.11566701895071482","16000491010834","false"
"133","F13","41","GSX1","0.25375860929489136","0.12884886422763278","16000491010834","false"
"133","F13","42","GSX1","0.271053671836853","0.14568633687443144","16000491010834","false"
"133","F13","43","GSX1","0.28771063685417175","0.16188571199658713","16000491010834","false"
"133","F13","44","GSX1","0.2990460991859436","0.17276358443319598","16000491010834","false"
"133","F13","45","GSX1","0.3081124722957611","0.18137236764785047","16000491010834","false"
"134","F14","1","RALYL","0.08711503446102142","0.0023862322884265438","16000491010570","false"
"134","F14","2","RALYL","0.08717186003923416","0.0019833876997575003","16000491010570","false"
"134","F14","3","RALYL","0.08683885633945465","0.0011907138330962085","16000491010570","false"
"134","F14","4","RALYL","0.08666625618934631","5.584435161060896E-4","16000491010570","false"
"134","F14","5","RALYL","0.0861896499991417","-3.778328409803124E-4","16000491010570","false"
"134","F14","6","RALYL","0.08648098260164261","-5.461704053611783E-4","16000491010570","false"
"134","F14","7","RALYL","0.08744848519563675","-3.8337978248819294E-5","16000491010570","false"
"134","F14","8","RALYL","0.08882290869951248","8.764153587451317E-4","16000491010570","false"
"134","F14","9","RALYL","0.08874331414699554","3.371506393464128E-4","16000491010570","false"
"134","F14","10","RALYL","0.08854905515909195","-3.167785154389637E-4","16000491010570","false"
"134","F14","11","RALYL","0.08913803845643997","-1.8746538497272275E-4","16000491010570","false"
"134","F14","12","RALYL","0.08989283442497253","1.0766041667805798E-4","16000491010570","false"
"134","F14","13","RALYL","0.09059703350067139","3.52189325495129E-4","16000491010570","false"
"134","F14","14","RALYL","0.09084412455558777","1.396102135297293E-4","16000491010570","false"
"134","F14","15","RALYL","0.09135037660598755","1.8619209704772804E-4","16000491010570","false"
"134","F14","16","RALYL","0.09162143617868423","-2.4184971373676927E-6","16000491010570","false"
"134","F14","17","RALYL","0.09186547249555588","-2.1805234714752003E-4","16000491010570","false"
"134","F14","18","RALYL","0.09294183552265167","3.986405130664931E-4","16000491010570","false"
"134","F14","19","RALYL","0.09319189935922623","1.8903418275926603E-4","16000491010570","false"
"134","F14","20","RALYL","0.09310641139745712","-3.561239458916195E-4","16000491010570","false"
"134","F14","21","RALYL","0.09305015206336975","-8.720534468607728E-4","16000491010570","false"
"134","F14","22","RALYL","0.09374407678842545","-6.377988886868597E-4","16000491010570","false"
"134","F14","23","RALYL","0.09366562962532043","-0.0011759162186736523","16000491010570","false"
"134","F14","24","RALYL","0.09406772255897522","-0.0012334934519006486","16000491010570","false"
"134","F14","25","RALYL","0.09514780342578888","-6.130827519687705E-4","16000491010570","false"
"134","F14","26","RALYL","0.09567681699991226","-5.437393447271695E-4","16000491010570","false"
"134","F14","27","RALYL","0.09556222707033157","-0.0011179994411896395","16000491010570","false"
"134","F14","28","RALYL","0.09580347687005997","-0.0013364198083430274","16000491010570","false"
"134","F14","29","RALYL","0.09636272490024567","-0.0012368419450391095","16000491010570","false"
"134","F14","30","RALYL","0.0974607989192009","-5.984380929656603E-4","16000491010570","false"
"134","F14","31","RALYL","0.1006699874997139","0.0021510803206655584","16000491010570","false"
"134","F14","32","RALYL","0.10390041023492813","0.004921832888998011","16000491010570","false"
"134","F14","33","RALYL","0.11025392264127731","0.01081567512846541","16000491010570","false"
"134","F14","34","RALYL","0.11930003762245178","0.0194021199427581","16000491010570","false"
"134","F14","35","RALYL","0.1332358568906784","0.03287826904410294","16000491010570","false"
"134","F14","36","RALYL","0.15198914706707","0.05117188905361276","16000491010570","false"
"134","F14","37","RALYL","0.1755279153585434","0.07425098717820437","16000491010570","false"
"134","F14","38","RALYL","0.19854356348514557","0.09680696513792476","16000491010570","false"
"134","F14","39","RALYL","0.22057881951332092","0.11838255099921834","16000491010570","false"
"134","F14","40","RALYL","0.24246233701705933","0.13980639833607494","16000491010570","false"
"134","F14","41","RALYL","0.2600868046283722","0.15697119578050603","16000491010570","false"
"134","F14","42","RALYL","0.27376502752304077","0.17018974850829283","16000491010570","false"
"134","F14","43","RALYL","0.2845238447189331","0.18048889553730338","16000491010570","false"
"134","F14","44","RALYL","0.2946724593639374","0.19017784001542587","16000491010570","false"
"134","F14","45","RALYL","0.30197083950042725","0.19701654998503396","16000491010570","false"
"134","F14","1","GSX1","0.1133907213807106","9.91715260308862E-4","16000491010570","false"
"134","F14","2","GSX1","0.11325421184301376","4.6548038540829284E-4","16000491010570","false"
"134","F14","3","GSX1","0.11358081549406052","4.023586992513012E-4","16000491010570","false"
"134","F14","4","GSX1","0.11427789181470871","7.097096826957638E-4","16000491010570","false"
"134","F14","5","GSX1","0.11396093666553497","3.0291963182965675E-6","16000491010570","false"
"134","F14","6","GSX1","0.11399059742689133","-3.570353795290804E-4","16000491010570","false"
"134","F14","7","GSX1","0.11380676925182343","-9.305888918007266E-4","16000491010570","false"
"134","F14","8","GSX1","0.11360317468643188","-0.0015239087943959978","16000491010570","false"
"134","F14","9","GSX1","0.11399159580469131","-0.0015252130133402986","16000491010570","false"
"134","F14","10","GSX1","0.11538563668727875","-5.208974679565964E-4","16000491010570","false"
"134","F14","11","GSX1","0.11655556410551071","2.593046130716231E-4","16000491010570","false"
"134","F14","12","GSX1","0.11949076503515244","0.002804780205509616","16000491010570","false"
"134","F14","13","GSX1","0.11842881888151169","0.0013531087146651383","16000491010570","false"
"134","F14","14","GSX1","0.11800127476453781","5.358392604875306E-4","16000491010570","false"
"134","F14","15","GSX1","0.11927523463964462","0.0014200737983905976","16000491010570","false"
"134","F14","16","GSX1","0.11931435763835907","0.0010694714599013139","16000491010570","false"
"134","F14","17","GSX1","0.11892678588628769","2.9217437062620255E-4","16000491010570","false"
"134","F14","18","GSX1","0.11876102536916733","-2.633114836978895E-4","16000491010570","false"
"134","F14","19","GSX1","0.11949961632490158","8.555413483261887E-5","16000491010570","false"
"134","F14","20","GSX1","0.11966594308614731","-1.378444411253843E-4","16000491010570","false"
"134","F14","21","GSX1","0.12084103375673294","6.475208922565173E-4","16000491010570","false"
"134","F14","22","GSX1","0.1209527924656868","3.6955426400664404E-4","16000491010570","false"
"134","F14","23","GSX1","0.1201762855052948","-7.966780335890988E-4","16000491010570","false"
"134","F14","24","GSX1","0.11957956850528717","-0.001783120370800459","16000491010570","false"
"134","F14","25","GSX1","0.11990810185670853","-0.0018443123565828334","16000491010570","false"
"134","F14","26","GSX1","0.11982214450836182","-0.0023199950421332743","16000491010570","false"
"134","F14","27","GSX1","0.12099060416221619","-0.0015412607254826488","16000491010570","false"
"134","F14","28","GSX1","0.12330888211727142","3.872918923688573E-4","16000491010570","false"
"134","F14","29","GSX1","0.12397681921720505","6.655036550987509E-4","16000491010570","false"
"134","F14","30","GSX1","0.12264009565114975","-0.0010609452481602777","16000491010570","false"
"134","F14","31","GSX1","0.1223112940788269","-0.0017794721576868539","16000491010570","false"
"134","F14","32","GSX1","0.1245463415980339","6.58500243164023E-5","16000491010570","false"
"134","F14","33","GSX1","0.12674281001091003","0.0018725930999887869","16000491010570","false"
"134","F14","34","GSX1","0.12870080769062042","0.0034408654424954582","16000491010570","false"
"134","F14","35","GSX1","0.1322907954454422","0.006641127860113491","16000491010570","false"
"134","F14","36","GSX1","0.14078836143016815","0.014748968507635726","16000491010570","false"
"134","F14","37","GSX1","0.1498788744211197","0.02344975616138352","16000491010570","false"
"134","F14","38","GSX1","0.1629684418439865","0.036149598247046597","16000491010570","false"
"134","F14","39","GSX1","0.17291732132434845","0.04570875239020482","16000491010570","false"
"134","F14","40","GSX1","0.1842162013053894","0.05661790703404203","16000491010570","false"
"134","F14","41","GSX1","0.19646333158016205","0.06847531197161096","16000491010570","false"
"134","F14","42","GSX1","0.21019990742206573","0.0818221624763109","16000491010570","false"
"134","F14","43","GSX1","0.22025784850120544","0.09149037821824686","16000491010570","false"
"134","F14","44","GSX1","0.23063525557518005","0.10147805995501775","16000491010570","false"
"134","F14","45","GSX1","0.23542851209640503","0.10588159113903899","16000491010570","false"
"135","F15","1","RALYL","0.09227479249238968","8.806982738596757E-4","16000491010646","false"
"135","F15","2","RALYL","0.09262742102146149","6.977224061565977E-4","16000491010646","false"
"135","F15","3","RALYL","0.09360606223344803","0.0011407592213682537","16000491010646","false"
"135","F15","4","RALYL","0.09271395206451416","-2.8695534434050054E-4","16000491010646","false"
"135","F15","5","RALYL","0.09266718477010727","-8.693270355222633E-4","16000491010646","false"
"135","F15","6","RALYL","0.09378364682197571","-2.884693804287104E-4","16000491010646","false"
"135","F15","7","RALYL","0.0959094762802124","0.0013017556810330981","16000491010646","false"
"135","F15","8","RALYL","0.096586212515831","0.0014428875198768036","16000491010646","false"
"135","F15","9","RALYL","0.09628739953041077","6.084701376816908E-4","16000491010646","false"
"135","F15","10","RALYL","0.09596195071935654","-2.525830701474248E-4","16000491010646","false"
"135","F15","11","RALYL","0.09624482691287994","-5.053112733989036E-4","16000491010646","false"
"135","F15","12","RALYL","0.09718278795480728","-1.0295462824645176E-4","16000491010646","false"
"135","F15","13","RALYL","0.09819439798593521","3.73051006106606E-4","16000491010646","false"
"135","F15","14","RALYL","0.0992567390203476","8.997876437441042E-4","16000491010646","false"
"135","F15","15","RALYL","0.09951480478048325","6.222490071048691E-4","16000491010646","false"
"135","F15","16","RALYL","0.0997619703412056","3.3381017105233433E-4","16000491010646","false"
"135","F15","17","RALYL","0.10045973211526871","4.959675483405589E-4","16000491010646","false"
"135","F15","18","RALYL","0.10010768473148346","-3.9168423221957473E-4","16000491010646","false"
"135","F15","19","RALYL","0.0997331365942955","-0.0013018367661824183","16000491010646","false"
"135","F15","20","RALYL","0.10021479427814484","-0.0013557834791079694","16000491010646","false"
"135","F15","21","RALYL","0.10046780109405518","-0.0016383810599725158","16000491010646","false"
"135","F15","22","RALYL","0.10221042484045029","-4.313617103522767E-4","16000491010646","false"
"135","F15","23","RALYL","0.10314114391803741","-3.62470295400348E-5","16000491010646","false"
"135","F15","24","RALYL","0.10286813974380493","-8.448556005474035E-4","16000491010646","false"
"135","F15","25","RALYL","0.103121817111969","-0.0011267826291582268","16000491010646","false"
"135","F15","26","RALYL","0.10293802618980408","-0.0018461779480980296","16000491010646","false"
"135","F15","27","RALYL","0.10372235625982285","-0.0015974522748541471","16000491010646","false"
"135","F15","28","RALYL","0.10451515018939972","-0.0013402627420521591","16000491010646","false"
"135","F15","29","RALYL","0.10694830119609833","5.572838678715635E-4","16000491010646","false"
"135","F15","30","RALYL","0.10731039196252823","3.8377023752659265E-4","16000491010646","false"
