# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-13_BARCA_plate 3_4_H1-12(1).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-13 11:22:39 AM CEST
# Run End Date/Time: 2021-08-13 12:32:10 PM CEST
# Run Duration: 69 minutes 31 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-15 11:09:36 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:35:35 PM CEST
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"136","F16","18","RALYL","0.10339538753032684","-0.003558067041478601","16000491010533","false"
"136","F16","19","RALYL","0.10479116439819336","-0.002582125041411453","16000491010533","false"
"136","F16","20","RALYL","0.10640346258878708","-0.0013896617186171152","16000491010533","false"
"136","F16","21","RALYL","0.10696536302566528","-0.0012475961495382927","16000491010533","false"
"136","F16","22","RALYL","0.10763252526521683","-0.0010002687777861164","16000491010533","false"
"136","F16","23","RALYL","0.10729589313268661","-0.0017567357781156968","16000491010533","false"
"136","F16","24","RALYL","0.10707078874111176","-0.0024016750374899385","16000491010533","false"
"136","F16","25","RALYL","0.10871177166700363","-0.0011805269793974439","16000491010533","false"
"136","F16","26","RALYL","0.11071380972862244","4.01676214421993E-4","16000491010533","false"
"136","F16","27","RALYL","0.11067979782819748","-5.217055380233221E-5","16000491010533","false"
"136","F16","28","RALYL","0.11124639958143234","9.459633163314923E-5","16000491010533","false"
"136","F16","29","RALYL","0.11251997202634811","9.483339087495389E-4","16000491010533","false"
"136","F16","30","RALYL","0.11433346569538116","0.0023419927099832213","16000491010533","false"
"136","F16","31","RALYL","0.1160840317606926","0.003672723907495285","16000491010533","false"
"136","F16","32","RALYL","0.11930979043245316","0.006478647711456463","16000491010533","false"
"136","F16","33","RALYL","0.12414554506540298","0.01089456747660691","16000491010533","false"
"136","F16","34","RALYL","0.14009980857372284","0.026428996117127398","16000491010533","false"
"136","F16","35","RALYL","0.16436538100242615","0.050274733678031334","16000491010533","false"
"136","F16","36","RALYL","0.19116733968257904","0.07665685749038485","16000491010533","false"
"136","F16","37","RALYL","0.22322285175323486","0.1082925346932413","16000491010533","false"
"136","F16","38","RALYL","0.2607894241809845","0.14543927225319156","16000491010533","false"
"136","F16","39","RALYL","0.29389655590057373","0.17812656910498142","16000491010533","false"
"136","F16","40","RALYL","0.3246411383152008","0.20845131665180913","16000491010533","false"
"136","F16","41","RALYL","0.3526935577392578","0.23608390120806674","16000491010533","false"
"136","F16","42","RALYL","0.37299269437789917","0.2559632029789087","16000491010533","false"
"136","F16","43","RALYL","0.3907054662704468","0.27325614000365694","16000491010533","false"
"136","F16","44","RALYL","0.40739884972572327","0.28952968859113404","16000491010533","false"
"136","F16","45","RALYL","0.4193882346153259","0.30109923861293736","16000491010533","false"
"136","F16","1","GSX1","0.12088903784751892","0.006254899138116087","16000491010533","false"
"136","F16","2","GSX1","0.12049231678247452","0.00545274777798702","16000491010533","false"
"136","F16","3","GSX1","0.11673608422279358","0.0012910849232214184","16000491010533","false"
"136","F16","4","GSX1","0.11536534875631332","-4.8508083834349996E-4","16000491010533","false"
"136","F16","5","GSX1","0.11603785306215286","-2.1800682758862472E-4","16000491010533","false"
"136","F16","6","GSX1","0.11842604726552963","0.001764757080703482","16000491010533","false"
"136","F16","7","GSX1","0.12013627588748932","0.003069555407578505","16000491010533","false"
"136","F16","8","GSX1","0.12051504850387573","0.0030428977288802553","16000491010533","false"
"136","F16","9","GSX1","0.12093455344438553","0.003056972374305388","16000491010533","false"
"136","F16","10","GSX1","0.12038949131965637","0.0021064799544915683","16000491010533","false"
"136","F16","11","GSX1","0.11908087134361267","3.9242968336320366E-4","16000491010533","false"
"136","F16","12","GSX1","0.11906598508358002","-2.7886871754113473E-5","16000491010533","false"
"136","F16","13","GSX1","0.11931174248456955","-1.8755976584924433E-4","16000491010533","false"
"136","F16","14","GSX1","0.11918837577104568","-7.163567744577725E-4","16000491010533","false"
"136","F16","15","GSX1","0.11921697109937668","-0.0010931917412114421","16000491010533","false"
"136","F16","16","GSX1","0.11972852796316147","-9.870651725113015E-4","16000491010533","false"
"136","F16","17","GSX1","0.12209784984588623","9.76826415128797E-4","16000491010533","false"
"136","F16","18","GSX1","0.12193934619426727","4.128924684251763E-4","16000491010533","false"
"136","F16","19","GSX1","0.1208994910120964","-0.001032393008830355","16000491010533","false"
"136","F16","20","GSX1","0.12074650824069977","-0.0015908060753116553","16000491010533","false"
"136","F16","21","GSX1","0.12147120386362076","-0.0012715407474753286","16000491010533","false"
"136","F16","22","GSX1","0.12197975814342499","-0.0011684167627557622","16000491010533","false"
"136","F16","23","GSX1","0.12388157844543457","3.27973244169157E-4","16000491010533","false"
"136","F16","24","GSX1","0.1238088458776474","-1.5018961870267672E-4","16000491010533","false"
"136","F16","25","GSX1","0.1229022815823555","-0.0014621842090792407","16000491010533","false"
"136","F16","26","GSX1","0.1209254115819931","-0.003844484504526314","16000491010533","false"
"136","F16","27","GSX1","0.12099222093820572","-0.004183105443398334","16000491010533","false"
"136","F16","28","GSX1","0.12362048774957657","-0.0019602689271121473","16000491010533","false"
"136","F16","29","GSX1","0.12374520301818848","-0.0022409839535849027","16000491010533","false"
"136","F16","30","GSX1","0.12366295605897903","-0.002728661207879008","16000491010533","false"
"136","F16","31","GSX1","0.12523241341114044","-0.0015646341508022642","16000491010533","false"
"136","F16","32","GSX1","0.12613332271575928","-0.001069155141268092","16000491010533","false"
"136","F16","33","GSX1","0.12496049702167511","-0.0026474111304369227","16000491010533","false"
"136","F16","34","GSX1","0.12503483891487122","-0.00297849953232548","16000491010533","false"
"136","F16","35","GSX1","0.12806279957294464","-3.5596916933671824E-4","16000491010533","false"
"136","F16","36","GSX1","0.12898953258991241","1.6533355254639187E-4","16000491010533","false"
"136","F16","37","GSX1","0.12951470911502838","2.8507978257769534E-4","16000491010533","false"
"136","F16","38","GSX1","0.12881633639335632","-8.187232341790261E-4","16000491010533","false"
"136","F16","39","GSX1","0.1292143315076828","-8.261584149372124E-4","16000491010533","false"
"136","F16","40","GSX1","0.13377507030963898","0.0033291500919343012","16000491010533","false"
"136","F16","41","GSX1","0.13401468098163605","0.003163330468846708","16000491010533","false"
"136","F16","42","GSX1","0.13335750997066498","0.0021007291627909755","16000491010533","false"
"136","F16","43","GSX1","0.1356470286846161","0.003984817581657423","16000491010533","false"
"136","F16","44","GSX1","0.13820606470108032","0.006138423303036993","16000491010533","false"
"136","F16","45","GSX1","0.13953733444213867","0.007064262749010679","16000491010533","false"
"139","F19","1","COL2A1","4.430364608764648","0.030914729716730704","16000491011040","false"
"139","F19","2","COL2A1","4.427353382110596","0.029123765580794547","16000491011040","false"
"139","F19","3","COL2A1","4.413872241973877","0.016862887962191486","16000491011040","false"
"139","F19","4","COL2A1","4.402819633483887","0.007030541990317829","16000491011040","false"
"139","F19","5","COL2A1","4.398540496826172","0.003971667850718674","16000491011040","false"
"139","F19","6","COL2A1","4.396852493286133","0.003503926828796189","16000491011040","false"
"139","F19","7","COL2A1","4.3983540534973145","0.0062257495580935185","16000491011040","false"
"139","F19","8","COL2A1","4.3912553787231445","3.473373020392856E-4","16000491011040","false"
"139","F19","9","COL2A1","4.384252548217773","-0.005435230685215231","16000491011040","false"
"139","F19","10","COL2A1","4.366150856018066","-0.022316660366806573","16000491011040","false"
"139","F19","11","COL2A1","4.364592552185059","-0.02265470168169781","16000491011040","false"
"139","F19","12","COL2A1","4.369842052459717","-0.016184938888923917","16000491011040","false"
"139","F19","13","COL2A1","4.378997325897217","-0.005809402933307339","16000491011040","false"
"139","F19","14","COL2A1","4.385025978088379","0.001439511775970459","16000491011040","false"
"139","F19","15","COL2A1","4.381475925445557","-8.902783487361177E-4","16000491011040","false"
"139","F19","16","COL2A1","4.3816657066345215","5.197653583453032E-4","16000491011040","false"
"139","F19","17","COL2A1","4.386141300201416","0.0062156214433555235","16000491011040","false"
"139","F19","18","COL2A1","4.390720844268799","0.012015428028854913","16000491011040","false"
"139","F19","19","COL2A1","4.392643928527832","0.015158774806003805","16000491011040","false"
"139","F19","20","COL2A1","4.4030585289001465","0.026793637696434836","16000491011040","false"
"139","F19","21","COL2A1","4.409451961517334","0.034407332831738024","16000491011040","false"
"139","F19","22","COL2A1","4.423630714416504","0.049806348249023635","16000491011040","false"
"139","F19","23","COL2A1","4.436408996582031","0.06380489293266756","16000491011040","false"
"139","F19","24","COL2A1","4.454010963439941","0.0826271223086934","16000491011040","false"
"139","F19","25","COL2A1","4.490551948547363","0.12038836993423185","16000491011040","false"
"139","F19","26","COL2A1","4.56277322769165","0.19382991159663465","16000491011040","false"
"139","F19","27","COL2A1","4.68706750869751","0.3193444551206106","16000491011040","false"
"139","F19","28","COL2A1","4.833268165588379","0.46676537452959543","16000491011040","false"
"139","F19","29","COL2A1","4.963454723358154","0.5981721948174874","16000491011040","false"
"139","F19","30","COL2A1","5.095251083374023","0.7311888173514722","16000491011040","false"
"139","F19","31","COL2A1","5.210984706878662","0.8481427033742266","16000491011040","false"
"139","F19","32","COL2A1","5.2992987632751465","0.9376770222888275","16000491011040","false"
"139","F19","33","COL2A1","5.372825622558594","1.0124241440903905","16000491011040","false"
"139","F19","34","COL2A1","5.451791763305664","1.0926105473555774","16000491011040","false"
"139","F19","35","COL2A1","5.5420241355896","1.1840631821576286","16000491011040","false"
"139","F19","36","COL2A1","5.6074957847595215","1.250755093845667","16000491011040","false"
"139","F19","37","COL2A1","5.6564741134643555","1.3009536850686167","16000491011040","false"
"139","F19","38","COL2A1","5.702995300292969","1.3486951344153457","16000491011040","false"
"139","F19","39","COL2A1","5.746095657348633","1.3930157539891264","16000491011040","false"
"139","F19","40","COL2A1","5.787325382232666","1.4354657413912753","16000491011040","false"
"139","F19","41","COL2A1","5.823116779327393","1.4724774010041184","16000491011040","false"
"139","F19","42","COL2A1","5.856293201446533","1.5068740856413747","16000491011040","false"
"139","F19","43","COL2A1","5.891158580780029","1.5429597274929874","16000491011040","false"
"139","F19","44","COL2A1","5.905857086181641","1.5588784954127144","16000491011040","false"
"139","F19","45","COL2A1","5.91102933883667","1.5652710105858594","16000491011040","false"
"139","F19","1","EpC","0.45230764150619507","0.0035286037321377584","16000491011040","false"
"139","F19","2","EpC","0.4524281919002533","0.002899154079587851","16000491011040","false"
"139","F19","3","EpC","0.45209699869155884","0.0018179608242852585","16000491011040","false"
"139","F19","4","EpC","0.4526115357875824","0.0015824978737006279","16000491011040","false"
"139","F19","5","EpC","0.4524548053741455","6.757674136556036E-4","16000491011040","false"
"139","F19","6","EpC","0.4531952142715454","6.661762644473712E-4","16000491011040","false"
"139","F19","7","EpC","0.45411667227745056","8.376342237443879E-4","16000491011040","false"
"139","F19","8","EpC","0.4553987383842468","0.0013697002839325179","16000491011040","false"
"139","F19","9","EpC","0.4557143747806549","9.353366337324642E-4","16000491011040","false"
"139","F19","10","EpC","0.4528619647026062","-0.002667073490924432","16000491011040","false"
"139","F19","11","EpC","0.45310327410697937","-0.0031757641331593978","16000491011040","false"
"139","F19","12","EpC","0.456236332654953","-7.927056317938996E-4","16000491011040","false"
"139","F19","13","EpC","0.45668503642082214","-0.0010940019125328937","16000491011040","false"
"139","F19","14","EpC","0.4575265049934387","-0.0010025333865244512","16000491011040","false"
"139","F19","15","EpC","0.4587494432926178","-5.295951339535088E-4","16000491011040","false"
"139","F19","16","EpC","0.45879948139190674","-0.001229557081272703","16000491011040","false"
"139","F19","17","EpC","0.45846840739250183","-0.0023106311272858004","16000491011040","false"
"139","F19","18","EpC","0.45878180861473083","-0.0027472299516649312","16000491011040","false"
"139","F19","19","EpC","0.46050992608070374","-0.0017691125323001655","16000491011040","false"
"139","F19","20","EpC","0.46284618973731995","-1.8284892229208927E-4","16000491011040","false"
"139","F19","21","EpC","0.4667375087738037","0.0029584700675835407","16000491011040","false"
"139","F19","22","EpC","0.4711865484714508","0.006657509718622501","16000491011040","false"
"139","F19","23","EpC","0.47789323329925537","0.012614194499818876","16000491011040","false"
"139","F19","24","EpC","0.4922594726085663","0.026230433762521654","16000491011040","false"
"139","F19","25","EpC","0.5189028382301331","0.05212379933748029","16000491011040","false"
"139","F19","26","EpC","0.5732904672622681","0.10576142832300717","16000491011040","false"
"139","F19","27","EpC","0.6625789999961853","0.19429996101031627","16000491011040","false"
"139","F19","28","EpC","0.7734595537185669","0.3044305146860897","16000491011040","false"
"139","F19","29","EpC","0.8720160722732544","0.40223703319416904","16000491011040","false"
"139","F19","30","EpC","0.9557439684867859","0.4852149293610924","16000491011040","false"
"139","F19","31","EpC","1.0226318836212158","0.5513528444489142","16000491011040","false"
"139","F19","32","EpC","1.0716469287872314","0.5996178895683216","16000491011040","false"
"139","F19","33","EpC","1.1115726232528687","0.6387935839873508","16000491011040","false"
"139","F19","34","EpC","1.146704912185669","0.673175872873543","16000491011040","false"
"139","F19","35","EpC","1.1781624555587769","0.7038834162000427","16000491011040","false"
"139","F19","36","EpC","1.2051730155944824","0.7301439761891401","16000491011040","false"
"139","F19","37","EpC","1.2272030115127563","0.7514239720608059","16000491011040","false"
"139","F19","38","EpC","1.246901512145996","0.7703724726474375","16000491011040","false"
"139","F19","39","EpC","1.262662649154663","0.7853836096094963","16000491011040","false"
"139","F19","40","EpC","1.27992844581604","0.8018994062242651","16000491011040","false"
"139","F19","41","EpC","1.2976751327514648","0.8188960931130819","16000491011040","false"
"139","F19","42","EpC","1.3106436729431152","0.8311146332581241","16000491011040","false"
"139","F19","43","EpC","1.3274279832839966","0.8471489435523972","16000491011040","false"
"139","F19","44","EpC","1.338711142539978","0.8576821027617706","16000491011040","false"
"139","F19","45","EpC","1.3484658002853394","0.8666867604605237","16000491011040","false"
"139","F19","1","ImC","0.813473105430603","0.005516000003682735","16000491011040","false"
"139","F19","2","ImC","0.8133091330528259","0.005110506248097217","16000491011040","false"
"139","F19","3","ImC","0.8110264539718628","0.002586305789325553","16000491011040","false"
"139","F19","4","ImC","0.8122022747993469","0.003520605239001155","16000491011040","false"
"139","F19","5","ImC","0.8117877840995789","0.0028645931614246704","16000491011040","false"
"139","F19","6","ImC","0.8083206415176392","-8.440707983235557E-4","16000491011040","false"
"139","F19","7","ImC","0.8100626468658447","6.564131720734817E-4","16000491011040","false"
"139","F19","8","ImC","0.8105853199958801","9.375649243004641E-4","16000491011040","false"
"139","F19","9","ImC","0.8094243407249451","-4.649357244431235E-4","16000491011040","false"
"139","F19","10","ImC","0.8093677759170532","-7.630219101434982E-4","16000491011040","false"
"139","F19","11","ImC","0.8095293045043945","-8.430147006106076E-4","16000491011040","false"
"139","F19","12","ImC","0.8096586465835571","-9.55193999256539E-4","16000491011040","false"
"139","F19","13","ImC","0.8097973465919495","-0.0010580153686727339","16000491011040","false"
"139","F19","14","ImC","0.8093957304954529","-0.0017011528429777339","16000491011040","false"
"139","F19","15","ImC","0.808357298374176","-0.0029811063420631186","16000491011040","false"
"139","F19","16","ImC","0.808426022529602","-0.003153903564445622","16000491011040","false"
"139","F19","17","ImC","0.8095338940620422","-0.0022875534098138546","16000491011040","false"
"139","F19","18","ImC","0.8094047904014587","-0.0026581784482058797","16000491011040","false"
"139","F19","19","ImC","0.8083742260932922","-0.003930264134180912","16000491011040","false"
"139","F19","20","ImC","0.8094165921211243","-0.0031294194841572994","16000491011040","false"
"139","F19","21","ImC","0.8119907379150391","-7.967950680510333E-4","16000491011040","false"
"139","F19","22","ImC","0.8137825727462769","7.535183853782306E-4","16000491011040","false"
"139","F19","23","ImC","0.8164430260658264","0.003172450327119373","16000491011040","false"
"139","F19","24","ImC","0.8170992732048035","0.003587176088287895","16000491011040","false"
"139","F19","25","ImC","0.8212416172027588","0.0074879987084346886","16000491011040","false"
"139","F19","26","ImC","0.8266180157661438","0.01262287589401128","16000491011040","false"
"139","F19","27","ImC","0.8362168669700623","0.02198020572012121","16000491011040","false"
"139","F19","28","ImC","0.8558414578437805","0.04136327521603094","16000491011040","false"
"139","F19","29","ImC","0.8837369680404663","0.06901726403490831","16000491011040","false"
"139","F19","30","ImC","0.9194335341453552","0.1044723087619887","16000491011040","false"
"139","F19","31","ImC","0.9544298052787781","0.13922705851760303","16000491011040","false"
"139","F19","32","ImC","0.9873246550559998","0.1718803869170163","16000491011040","false"
"139","F19","33","ImC","1.0159122943878174","0.2002265048710254","16000491011040","false"
"139","F19","34","ImC","1.042168378829956","0.22624106793535553","16000491011040","false"
"139","F19","35","ImC","1.067024827003479","0.25085599473107006","16000491011040","false"
"139","F19","36","ImC","1.0909541845321655","0.27454383088194806","16000491011040","false"
"139","F19","37","ImC","1.109547734260559","0.2928958592325331","16000491011040","false"
"139","F19","38","ImC","1.127884030342102","0.31099063393626764","16000491011040","false"
"139","F19","39","ImC","1.1417016983032227","0.3245667805195797","16000491011040","false"
"139","F19","40","ImC","1.155152440071106","0.3377760009096545","16000491011040","false"
"139","F19","41","ImC","1.1701717376708984","0.35255377713163855","16000491011040","false"
"139","F19","42","ImC","1.1795265674591064","0.361667085542038","16000491011040","false"
"139","F19","43","ImC","1.191336750984192","0.37323574768931495","16000491011040","false"
"139","F19","44","ImC","1.2008711099624634","0.382528585289778","16000491011040","false"
"139","F19","45","ImC","1.2073291540145874","0.3887451079640935","16000491011040","false"
"140","F20","1","COL2A1","4.4582343101501465","0.056827770799830736","16000491011068","false"
"140","F20","2","COL2A1","4.452485084533691","0.05048854109169768","16000491011068","false"
"140","F20","3","COL2A1","4.4350199699401855","0.032433422406514735","16000491011068","false"
"140","F20","4","COL2A1","4.4250593185424805","0.021882766917131685","16000491011068","false"
"140","F20","5","COL2A1","4.4206695556640625","0.016902999947036628","16000491011068","false"
"140","F20","6","COL2A1","4.414244174957275","0.009887615148571541","16000491011068","false"
"140","F20","7","COL2A1","4.407830238342285","0.0028836744419042195","16000491011068","false"
"140","F20","8","COL2A1","4.40538215637207","-1.544116199877118E-4","16000491011068","false"
"140","F20","9","COL2A1","4.405695915222168","-4.306568615680314E-4","16000491011068","false"
"140","F20","10","COL2A1","4.384322166442871","-0.022394409732541993","16000491011068","false"
"140","F20","11","COL2A1","4.382297992706299","-0.025008587560792234","16000491011068","false"
"140","F20","12","COL2A1","4.383665084838867","-0.024231499519900963","16000491011068","false"
"140","F20","13","COL2A1","4.383693218231201","-0.024793370219244066","16000491011068","false"
"140","F20","14","COL2A1","4.391887187957764","-0.017189404584359542","16000491011068","false"
"140","F20","15","COL2A1","4.402500152587891","-0.007166444045909677","16000491011068","false"
"140","F20","16","COL2A1","4.401163101196289","-0.009093499529189216","16000491011068","false"
"140","F20","17","COL2A1","4.405556678771973","-0.0052899260451827095","16000491011068","false"
"140","F20","18","COL2A1","4.408057689666748","-0.003378919242085295","16000491011068","false"
"140","F20","19","COL2A1","4.402767181396484","-0.009259431604026055","16000491011068","false"
"140","F20","20","COL2A1","4.405306339263916","-0.007310277828271501","16000491011068","false"
"140","F20","21","COL2A1","4.414888381958008","0.0016817607741423193","16000491011068","false"
"140","F20","22","COL2A1","4.4178786277771","0.004082002501557029","16000491011068","false"
"140","F20","23","COL2A1","4.430430889129639","0.016044259762418116","16000491011068","false"
"140","F20","24","COL2A1","4.434995174407959","0.02001854094906134","16000491011068","false"
"140","F20","25","COL2A1","4.432217121124268","0.016650483573692847","16000491011068","false"
"140","F20","26","COL2A1","4.429389953613281","0.013233311971028542","16000491011068","false"
"140","F20","27","COL2A1","4.434226989746094","0.017480344012163956","16000491011068","false"
"140","F20","28","COL2A1","4.452174663543701","0.0348380137180934","16000491011068","false"
"140","F20","29","COL2A1","4.459817409515381","0.041890755598096","16000491011068","false"
"140","F20","30","COL2A1","4.468484878540039","0.049968220531076225","16000491011068","false"
"140","F20","31","COL2A1","4.472075939178467","0.05296927707782687","16000491011068","false"
"140","F20","32","COL2A1","4.4913177490234375","0.0716210828311205","16000491011068","false"
"140","F20","33","COL2A1","4.515527725219727","0.09524105493573158","16000491011068","false"
"140","F20","34","COL2A1","4.544741630554199","0.12386495617852715","16000491011068","false"
"140","F20","35","COL2A1","4.5970377922058105","0.1755711137384605","16000491011068","false"
"140","F20","36","COL2A1","4.640578746795654","0.21852206423662715","16000491011068","false"
"140","F20","37","COL2A1","4.684432506561279","0.2617858199105751","16000491011068","false"
"140","F20","38","COL2A1","4.720279693603516","0.29704300286113344","16000491011068","false"
"140","F20","39","COL2A1","4.747570991516113","0.323744296682054","16000491011068","false"
"140","F20","40","COL2A1","4.778538227081299","0.3541215281555616","16000491011068","false"
"140","F20","41","COL2A1","4.816790580749512","0.3917838777320974","16000491011068","false"
"140","F20","42","COL2A1","4.833271026611328","0.4076743195022358","16000491011068","false"
"140","F20","43","COL2A1","4.859702110290527","0.43351539908975795","16000491011068","false"
"140","F20","44","COL2A1","4.886477470397949","0.45970075510550273","16000491011068","false"
"140","F20","45","COL2A1","4.902082920074463","0.47471620069033843","16000491011068","false"
"140","F20","1","EpC","0.4315730333328247","0.005967486592439491","16000491011068","false"
"140","F20","2","EpC","0.42974719405174255","0.003391487300395939","16000491011068","false"
"140","F20","3","EpC","0.4288642108440399","0.0017583440817319595","16000491011068","false"
"140","F20","4","EpC","0.42748916149139404","-3.6686528187531266E-4","16000491011068","false"
"140","F20","5","EpC","0.4286479949951172","4.18082108864337E-5","16000491011068","false"
"140","F20","6","EpC","0.4310285747051239","0.0016722279099317494","16000491011068","false"
"140","F20","7","EpC","0.43127745389938354","0.0011709470932300503","16000491011068","false"
"140","F20","8","EpC","0.4327636957168579","0.0019070288997430174","16000491011068","false"
"140","F20","9","EpC","0.4329553246498108","0.0013484978217345","16000491011068","false"
"140","F20","10","EpC","0.43125441670417786","-0.0011025701348598327","16000491011068","false"
"140","F20","11","EpC","0.4313667118549347","-0.001740434995064395","16000491011068","false"
"140","F20","12","EpC","0.43222299218177795","-0.0016343146791824759","16000491011068","false"
"140","F20","13","EpC","0.4330117702484131","-0.0015956966235087422","16000491011068","false"
"140","F20","14","EpC","0.4349372982978821","-4.2032858500114624E-4","16000491011068","false"
"140","F20","15","EpC","0.43472421169281006","-0.001383575201034566","16000491011068","false"
"140","F20","16","EpC","0.43448054790496826","-0.0023773989998377054","16000491011068","false"
"140","F20","17","EpC","0.4368916153907776","-7.164915249897774E-4","16000491011068","false"
"140","F20","18","EpC","0.4378630220890045","-4.952448377242469E-4","16000491011068","false"
"140","F20","19","EpC","0.43780869245529175","-0.0012997344823984136","16000491011068","false"
"140","F20","20","EpC","0.44060826301574707","7.496760670955105E-4","16000491011068","false"
"140","F20","21","EpC","0.4410749673843384","4.662204247254764E-4","16000491011068","false"
"140","F20","22","EpC","0.44136157631874084","2.669348166544055E-6","16000491011068","false"
"140","F20","23","EpC","0.44299739599227905","8.883290107433539E-4","16000491011068","false"
"140","F20","24","EpC","0.4429040253162384","4.4798323741306306E-5","16000491011068","false"
"140","F20","25","EpC","0.44248414039611816","-0.0011252466073402756","16000491011068","false"
"140","F20","26","EpC","0.4448232352733612","4.636882589413682E-4","16000491011068","false"
"140","F20","27","EpC","0.44885337352752686","0.0037436665021456195","16000491011068","false"
"140","F20","28","EpC","0.4538564682006836","0.00799660116434096","16000491011068","false"
"140","F20","29","EpC","0.4622148275375366","0.01560480049023259","16000491011068","false"
"140","F20","30","EpC","0.4798019826412201","0.032441795582954715","16000491011068","false"
"140","F20","31","EpC","0.5144513249397278","0.06634097787050101","16000491011068","false"
"140","F20","32","EpC","0.5773323774337769","0.12847187035358867","16000491011068","false"
"140","F20","33","EpC","0.6826793551445007","0.23306868805335115","16000491011068","false"
"140","F20","34","EpC","0.8161674737930298","0.3658066466909189","16000491011068","false"
"140","F20","35","EpC","0.9461422562599182","0.4950312691468459","16000491011068","false"
"140","F20","36","EpC","1.047772765159607","0.5959116180355732","16000491011068","false"
"140","F20","37","EpC","1.1170417070388794","0.6644303999038843","16000491011068","false"
"140","F20","38","EpC","1.1674667596817017","0.7141052925357452","16000491011068","false"
"140","F20","39","EpC","1.2049297094345093","0.7508180822775914","16000491011068","false"
"140","F20","40","EpC","1.2326728105545044","0.7778110233866251","16000491011068","false"
"140","F20","41","EpC","1.2582727670669556","0.8026608198881149","16000491011068","false"
"140","F20","42","EpC","1.279384970664978","0.823022863475176","16000491011068","false"
"140","F20","43","EpC","1.2962889671325684","0.839176699931805","16000491011068","false"
"140","F20","44","EpC","1.310664415359497","0.8528019881477723","16000491011068","false"
"140","F20","45","EpC","1.3267139196395874","0.8681013324169012","16000491011068","false"
"140","F20","1","ImC","0.8071275353431702","0.008969489911085052","16000491011068","false"
"140","F20","2","ImC","0.8054941296577454","0.006979618942545299","16000491011068","false"
"140","F20","3","ImC","0.8044313192367554","0.005560343238440471","16000491011068","false"
"140","F20","4","ImC","0.801817774772644","0.0025903334912141945","16000491011068","false"
"140","F20","5","ImC","0.8004394769668579","8.555704023132243E-4","16000491011068","false"
"140","F20","6","ImC","0.8019706010818481","0.0020302292341885103","16000491011068","false"
"140","F20","7","ImC","0.8014516830444336","0.0011548459136591221","16000491011068","false"
"140","F20","8","ImC","0.801371157169342","7.17854755452621E-4","16000491011068","false"
"140","F20","9","ImC","0.79958575963974","-0.0014240080572642672","16000491011068","false"
"140","F20","10","ImC","0.79988694190979","-0.0014792910703291667","16000491011068","false"
"140","F20","11","ImC","0.7956998348236084","-0.006022863439625645","16000491011068","false"
"140","F20","12","ImC","0.7952383160591125","-0.006840847487236443","16000491011068","false"
"140","F20","13","ImC","0.7978078126907349","-0.004627816138728966","16000491011068","false"
"140","F20","14","ImC","0.8003450632095337","-0.002447030903045086","16000491011068","false"
"140","F20","15","ImC","0.8031909465789795","4.238718328587743E-5","16000491011068","false"
"140","F20","16","ImC","0.8047194480895996","0.0012144234107911572","16000491011068","false"
"140","F20","17","ImC","0.8062307238578796","0.002369233895956238","16000491011068","false"
"140","F20","18","ImC","0.8060505986213684","0.0018326433763301703","16000491011068","false"
"140","F20","19","ImC","0.8045039176940918","-7.050283406138946E-5","16000491011068","false"
"140","F20","20","ImC","0.8042815327644348","-6.493530468332093E-4","16000491011068","false"
"140","F20","21","ImC","0.8045770525932312","-7.10298501151771E-4","16000491011068","false"
"140","F20","22","ImC","0.8055083751678467","-1.3544120965112982E-4","16000491011068","false"
"140","F20","23","ImC","0.8065470457077026","5.467640470898788E-4","16000491011068","false"
"140","F20","24","ImC","0.8071281909942627","7.714440505351E-4","16000491011068","false"
"140","F20","25","ImC","0.8081793189048767","0.0014661066780341653","16000491011068","false"
"140","F20","26","ImC","0.8097978830337524","0.0027282055237950603","16000491011068","false"
"140","F20","27","ImC","0.8079649806022644","5.388378091920748E-4","16000491011068","false"
"140","F20","28","ImC","0.8081015944480896","3.1898637190243273E-4","16000491011068","false"
"140","F20","29","ImC","0.8080126047134399","-1.2646864586217388E-4","16000491011068","false"
"140","F20","30","ImC","0.8075727224349976","-9.228162074193941E-4","16000491011068","false"
"140","F20","31","ImC","0.8087297677993774","-1.2223612615434865E-4","16000491011068","false"
"140","F20","32","ImC","0.8108224272727966","0.0016139580641498924","16000491011068","false"
"140","F20","33","ImC","0.8100042939186096","4.393594268480433E-4","16000491011068","false"
"140","F20","34","ImC","0.8087088465690613","-0.001212553205815245","16000491011068","false"
