# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-18_BARCA_plate 2_W_all samples.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-18 12:46:17 PM CEST
# Run End Date/Time: 2021-08-18 01:55:50 PM CEST
# Run Duration: 69 minutes 33 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 10:46:45 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:33:12 PM CEST
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"126","F6","27","ZSCAN12","0.4446747601032257","6.457033829811507E-4","16000491010096","false"
"126","F6","28","ZSCAN12","0.4475723206996918","0.0029453994371951907","16000491010096","false"
"126","F6","29","ZSCAN12","0.45146602392196655","0.0062412381172180014","16000491010096","false"
"126","F6","30","ZSCAN12","0.4604654610157013","0.014642810668700774","16000491010096","false"
"126","F6","31","ZSCAN12","0.4747653007507324","0.028344785861479933","16000491010096","false"
"126","F6","32","ZSCAN12","0.49602994322776794","0.04901156379626349","16000491010096","false"
"126","F6","33","ZSCAN12","0.5381561517715454","0.09053990779778898","16000491010096","false"
"126","F6","34","ZSCAN12","0.6012238264083862","0.15300971789237777","16000491010096","false"
"126","F6","35","ZSCAN12","0.6865400671958923","0.2377280941376319","16000491010096","false"
"126","F6","36","ZSCAN12","0.7842690944671631","0.3348592568666507","16000491010096","false"
"126","F6","37","ZSCAN12","0.8752449750900269","0.4252372729472625","16000491010096","false"
"126","F6","38","ZSCAN12","0.9542162418365479","0.5036106751515315","16000491010096","false"
"126","F6","39","ZSCAN12","1.018272876739502","0.5670694455122336","16000491010096","false"
"126","F6","40","ZSCAN12","1.071609616279602","0.6198083205100817","16000491010096","false"
"126","F6","41","ZSCAN12","1.111757755279541","0.6593585949677687","16000491010096","false"
"126","F6","42","ZSCAN12","1.1474733352661133","0.694476310412089","16000491010096","false"
"126","F6","43","ZSCAN12","1.1796363592147827","0.7260414698185065","16000491010096","false"
"126","F6","44","ZSCAN12","1.199634313583374","0.7454415596448458","16000491010096","false"
"126","F6","45","ZSCAN12","1.20917809009552","0.7543874716147398","16000491010096","false"
"126","F6","1","GYPC1","0.8176040649414062","0.008230374664322958","16000491010096","false"
"126","F6","2","GYPC1","0.8173553347587585","0.007045244049822196","16000491010096","false"
"126","F6","3","GYPC1","0.8133835792541504","0.0021370881133609843","16000491010096","false"
"126","F6","4","GYPC1","0.8110296130180359","-0.001153278554606686","16000491010096","false"
"126","F6","5","GYPC1","0.8115500807762146","-0.0015692112282810324","16000491010096","false"
"126","F6","6","GYPC1","0.8146814703941345","6.257779577858323E-4","16000491010096","false"
"126","F6","7","GYPC1","0.81789231300354","0.002900220135338293","16000491010096","false"
"126","F6","8","GYPC1","0.8179267644882202","0.0019982711881654115","16000491010096","false"
"126","F6","9","GYPC1","0.8159602880477905","-9.046056841173335E-4","16000491010096","false"
"126","F6","10","GYPC1","0.8154823184013367","-0.002318975762424359","16000491010096","false"
"126","F6","11","GYPC1","0.8180002570152283","-7.374375803858148E-4","16000491010096","false"
"126","F6","12","GYPC1","0.8193634748458862","-3.10620181580913E-4","16000491010096","false"
"126","F6","13","GYPC1","0.8197888135910034","-8.216818683167827E-4","16000491010096","false"
"126","F6","14","GYPC1","0.8230381608009338","0.00149126490976058","16000491010096","false"
"126","F6","15","GYPC1","0.8246427774429321","0.002159481119905814","16000491010096","false"
"126","F6","16","GYPC1","0.8244038224220276","9.841256671482156E-4","16000491010096","false"
"126","F6","17","GYPC1","0.8246220350265503","2.659378398177524E-4","16000491010096","false"
"126","F6","18","GYPC1","0.8235958218574524","-0.0016966757611332052","16000491010096","false"
"126","F6","19","GYPC1","0.8231995701789856","-0.003029327871453059","16000491010096","false"
"126","F6","20","GYPC1","0.8249891400337219","-0.002176158448569788","16000491010096","false"
"126","F6","21","GYPC1","0.8276416659355164","-4.60032978628412E-4","16000491010096","false"
"126","F6","22","GYPC1","0.8288585543632507","-1.7954498274709422E-4","16000491010096","false"
"126","F6","23","GYPC1","0.8288567066192627","-0.0011177931585882996","16000491010096","false"
"126","F6","24","GYPC1","0.8303797841072083","-5.311161024958001E-4","16000491010096","false"
"126","F6","25","GYPC1","0.8310436010360718","-8.03699605485332E-4","16000491010096","false"
"126","F6","26","GYPC1","0.8329156041145325","1.3190304112230418E-4","16000491010096","false"
"126","F6","27","GYPC1","0.83363276720047","-8.733430479325303E-5","16000491010096","false"
"126","F6","28","GYPC1","0.8365265130996704","0.0018700111625541292","16000491010096","false"
"126","F6","29","GYPC1","0.8389263153076172","0.0033334129386478496","16000491010096","false"
"126","F6","30","GYPC1","0.8437327146530151","0.0072034118521926305","16000491010096","false"
"126","F6","31","GYPC1","0.8545898199081421","0.017124116675466525","16000491010096","false"
"126","F6","32","GYPC1","0.8775704503059387","0.0391683466414101","16000491010096","false"
"126","F6","33","GYPC1","0.9147560596466064","0.07541755555022477","16000491010096","false"
"126","F6","34","GYPC1","0.97141033411026","0.1311354295820253","16000491010096","false"
"126","F6","35","GYPC1","1.0426100492477417","0.20139874428765392","16000491010096","false"
"126","F6","36","GYPC1","1.11803138256073","0.27588367716878903","16000491010096","false"
"126","F6","37","GYPC1","1.187707543373108","0.3446234375493139","16000491010096","false"
"126","F6","38","GYPC1","1.2464267015457153","0.40240619529006827","16000491010096","false"
"126","F6","39","GYPC1","1.2941688299179077","0.4492119232304076","16000491010096","false"
"126","F6","40","GYPC1","1.3417165279388428","0.4958232208194896","16000491010096","false"
"126","F6","41","GYPC1","1.3785905838012695","0.5317608762500633","16000491010096","false"
"126","F6","42","GYPC1","1.4088356494903564","0.5610695415072972","16000491010096","false"
"126","F6","43","GYPC1","1.4423319101333618","0.5936294017184494","16000491010096","false"
"126","F6","44","GYPC1","1.4619262218475342","0.6122873130007687","16000491010096","false"
"126","F6","45","GYPC1","1.4770911931991577","0.6265158839205391","16000491010096","false"
"127","F7","1","DPP6","0.06602150201797485","-6.790210751026855E-4","16000491010547","false"
"127","F7","2","DPP6","0.06597069650888443","-0.0010729156581643874","16000491010547","false"
"127","F7","3","DPP6","0.06627465784549713","-0.0011120433955229504","16000491010547","false"
"127","F7","4","DPP6","0.06736955046653748","-3.602398484538845E-4","16000491010547","false"
"127","F7","5","DPP6","0.06741880625486374","-6.540731340988854E-4","16000491010547","false"
"127","F7","6","DPP6","0.06789208203554153","-5.238864273923545E-4","16000491010547","false"
"127","F7","7","DPP6","0.06971331685781479","9.542593209096216E-4","16000491010547","false"
"127","F7","8","DPP6","0.07071494311094284","0.001612796500066409","16000491010547","false"
"127","F7","9","DPP6","0.07052050530910492","0.0010752696242572095","16000491010547","false"
"127","F7","10","DPP6","0.07054902613162994","7.607013728109695E-4","16000491010547","false"
"127","F7","11","DPP6","0.07069472968578339","5.633158529931475E-4","16000491010547","false"
"127","F7","12","DPP6","0.072487011551857","0.0020125086450954776","16000491010547","false"
"127","F7","13","DPP6","0.07255537807941437","0.0017377860986815862","16000491010547","false"
"127","F7","14","DPP6","0.07195623219013214","7.955511354280813E-4","16000491010547","false"
"127","F7","15","DPP6","0.06885205954313278","-0.0026517105855425422","16000491010547","false"
"127","F7","16","DPP6","0.06856784224510193","-0.003279016957544674","16000491010547","false"
"127","F7","17","DPP6","0.07180323451757431","-3.867137590435567E-4","16000491010547","false"
"127","F7","18","DPP6","0.07351815700531006","9.851196547209272E-4","16000491010547","false"
"127","F7","19","DPP6","0.0712791159749031","-0.001597010449657303","16000491010547","false"
"127","F7","20","DPP6","0.07110046595335007","-0.002118749545181607","16000491010547","false"
"127","F7","21","DPP6","0.07447078078985214","9.084762173491899E-4","16000491010547","false"
"127","F7","22","DPP6","0.0742940604686737","3.886668221994892E-4","16000491010547","false"
"127","F7","23","DPP6","0.07353997230529785","-7.085104151476297E-4","16000491010547","false"
"127","F7","24","DPP6","0.07428714632987976","-3.0442546453699886E-4","16000491010547","false"
"127","F7","25","DPP6","0.07468975335359573","-2.449075147922904E-4","16000491010547","false"
"127","F7","26","DPP6","0.07569524645805359","4.1749651569428654E-4","16000491010547","false"
"127","F7","27","DPP6","0.07545974105596542","-1.6109796036514317E-4","16000491010547","false"
"127","F7","28","DPP6","0.07604308426380157","7.915617349974353E-5","16000491010547","false"
"127","F7","29","DPP6","0.07606223225593567","-2.4478490833744053E-4","16000491010547","false"
"127","F7","30","DPP6","0.07590947300195694","-7.406332362874342E-4","16000491010547","false"
"127","F7","31","DPP6","0.0776435062289238","6.503109167081455E-4","16000491010547","false"
"127","F7","32","DPP6","0.07741443067789078","7.814629170386096E-5","16000491010547","false"
"127","F7","33","DPP6","0.07770248502492905","2.3111564770865575E-5","16000491010547","false"
"127","F7","34","DPP6","0.07944031804800034","0.0014178555138708764","16000491010547","false"
"127","F7","35","DPP6","0.07880115509033203","4.3560348223130747E-4","16000491010547","false"
"127","F7","36","DPP6","0.07815583050251007","-5.528101795619312E-4","16000491010547","false"
"127","F7","37","DPP6","0.07934867590665817","2.969461506149061E-4","16000491010547","false"
"127","F7","38","DPP6","0.07997749000787735","5.82671177862819E-4","16000491010547","false"
"127","F7","39","DPP6","0.08137482404708862","0.0016369161431028139","16000491010547","false"
"127","F7","40","DPP6","0.08059235662221909","5.113596442620121E-4","16000491010547","false"
"127","F7","41","DPP6","0.08004719018936157","-3.768958625667797E-4","16000491010547","false"
"127","F7","42","DPP6","0.08048725873231888","-2.799163935807382E-4","16000491010547","false"
"127","F7","43","DPP6","0.0799875482916832","-0.0011227159081876837","16000491010547","false"
"127","F7","44","DPP6","0.08094947040081024","-5.038828730319174E-4","16000491010547","false"
"127","F7","45","DPP6","0.08123336732387543","-5.630750239379962E-4","16000491010547","false"
"127","F7","1","GYPC2","0.3619886040687561","7.447597772689036E-4","16000491010547","false"
"127","F7","2","GYPC2","0.3618462383747101","-1.2232641863629422E-4","16000491010547","false"
"127","F7","3","GYPC2","0.36260342597961426","-8.985931559124126E-5","16000491010547","false"
"127","F7","4","GYPC2","0.36444759368896484","0.0010295878919001672","16000491010547","false"
"127","F7","5","GYPC2","0.36391857266426086","-2.2415363466293402E-4","16000491010547","false"
"127","F7","6","GYPC2","0.3634522259235382","-0.0014152208772447677","16000491010547","false"
"127","F7","7","GYPC2","0.3650149703025818","-5.771970000603104E-4","16000491010547","false"
"127","F7","8","GYPC2","0.3675226867198944","0.0012057989153931342","16000491010547","false"
"127","F7","9","GYPC2","0.3660814166069031","-9.601916994573205E-4","16000491010547","false"
"127","F7","10","GYPC2","0.3654935956001282","-0.0022727332080914003","16000491010547","false"
"127","F7","11","GYPC2","0.36758720874786377","-9.038405622149264E-4","16000491010547","false"
"127","F7","12","GYPC2","0.36860764026641846","-6.081295455194162E-4","16000491010547","false"
"127","F7","13","GYPC2","0.36966651678085327","-2.739735329437236E-4","16000491010547","false"
"127","F7","14","GYPC2","0.3710900843143463","4.2487349869014103E-4","16000491010547","false"
"127","F7","15","GYPC2","0.37188777327537537","4.978419578600719E-4","16000491010547","false"
"127","F7","16","GYPC2","0.37364909052848816","0.0015344387091136874","16000491010547","false"
"127","F7","17","GYPC2","0.37358608841896057","7.467160977269778E-4","16000491010547","false"
"127","F7","18","GYPC2","0.374831885099411","0.0012677922763182398","16000491010547","false"
"127","F7","19","GYPC2","0.37550368905067444","0.0012148757257225457","16000491010547","false"
"127","F7","20","GYPC2","0.37603524327278137","0.001021709445970302","16000491010547","false"
"127","F7","21","GYPC2","0.37619149684906006","4.532425203898667E-4","16000491010547","false"
"127","F7","22","GYPC2","0.37583982944488525","-6.231453856441154E-4","16000491010547","false"
"127","F7","23","GYPC2","0.376274436712265","-9.132586201234765E-4","16000491010547","false"
"127","F7","24","GYPC2","0.3772967755794525","-6.156402547951538E-4","16000491010547","false"
"127","F7","25","GYPC2","0.37897661328315735","3.394769470505583E-4","16000491010547","false"
"127","F7","26","GYPC2","0.38071686029434204","0.0013550034563760732","16000491010547","false"
"127","F7","27","GYPC2","0.38179531693458557","0.0017087395947604817","16000491010547","false"
"127","F7","28","GYPC2","0.3814331293106079","6.218314689236433E-4","16000491010547","false"
"127","F7","29","GYPC2","0.38196009397506714","4.2407563152374996E-4","16000491010547","false"
"127","F7","30","GYPC2","0.38239309191703796","1.323530716353978E-4","16000491010547","false"
"127","F7","31","GYPC2","0.38167643547058105","-0.0013090238766806333","16000491010547","false"
"127","F7","32","GYPC2","0.38239285349845886","-0.001317326350662003","16000491010547","false"
"127","F7","33","GYPC2","0.384502649307251","6.774895627098944E-5","16000491010547","false"
"127","F7","34","GYPC2","0.3860549032688141","8.952824159749224E-4","16000491010547","false"
"127","F7","35","GYPC2","0.38480716943740845","-0.0010771719172898392","16000491010547","false"
"127","F7","36","GYPC2","0.38434529304504395","-0.0022637688115135185","16000491010547","false"
"127","F7","37","GYPC2","0.3870532512664795","-2.8053109193709334E-4","16000491010547","false"
"127","F7","38","GYPC2","0.38918986916542053","0.0011313663051448247","16000491010547","false"
"127","F7","39","GYPC2","0.3890129625797272","2.2973921759228812E-4","16000491010547","false"
"127","F7","40","GYPC2","0.3883996307849884","-0.0011083130790056034","16000491010547","false"
"127","F7","41","GYPC2","0.3902389109134674","6.246547614223289E-6","16000491010547","false"
"127","F7","42","GYPC2","0.3908141851425171","-1.4319972519521594E-4","16000491010547","false"
"127","F7","43","GYPC2","0.39152905344963074","-1.5305191994074584E-4","16000491010547","false"
"127","F7","44","GYPC2","0.39322781562805176","8.209897566211528E-4","16000491010547","false"
"127","F7","45","GYPC2","0.39454808831214905","0.0014165419388592654","16000491010547","false"
"128","F8","1","DPP6","0.06939930468797684","0.010949352974137957","16000491010726","false"
"128","F8","2","DPP6","0.06999952346086502","0.010259482226443763","16000491010726","false"
"128","F8","3","DPP6","0.07321339100599289","0.012183260250989255","16000491010726","false"
"128","F8","4","DPP6","0.07276428490877151","0.010444064633185497","16000491010726","false"
"128","F8","5","DPP6","0.07263126224279404","0.009020952446625641","16000491010726","false"
"128","F8","6","DPP6","0.0746937021613121","0.00979330284456133","16000491010726","false"
"128","F8","7","DPP6","0.07543610036373138","0.009245611526398235","16000491010726","false"
"128","F8","8","DPP6","0.07520676404237747","0.0077261856844619455","16000491010726","false"
"128","F8","9","DPP6","0.0746525302529335","0.005881862374435599","16000491010726","false"
"128","F8","10","DPP6","0.07490575313568115","0.004844995736600872","16000491010726","false"
"128","F8","11","DPP6","0.07580717653036118","0.004456329610698518","16000491010726","false"
"128","F8","12","DPP6","0.0765409916639328","0.0039000552236877653","16000491010726","false"
"128","F8","13","DPP6","0.07612854987382889","0.002197523913001476","16000491010726","false"
"128","F8","14","DPP6","0.0760549008846283","8.337854032185068E-4","16000491010726","false"
"128","F8","15","DPP6","0.07549213618040085","-0.0010190688215913177","16000491010726","false"
"128","F8","16","DPP6","0.07528750598430634","-0.0025137885382682077","16000491010726","false"
