# File Name: C:\Users\charl\Dropbox\eutops\data\raw_data\methylight\Barcelona_selfsamples\2021-08-11_BARCA_plate 3_standards.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-11 06:23:43 PM CEST
# Run End Date/Time: 2021-08-11 07:33:08 PM CEST
# Run Duration: 69 minutes 25 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-10-27 04:34:55 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2022-10-27 04:35:14 PM CEST
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"27","B3","23","ZSCAN12","0.4909254312515259","0.011189949934860678","STD_3","false"
"27","B3","24","ZSCAN12","0.4979400038719177","0.018284560428848365","STD_3","false"
"27","B3","25","ZSCAN12","0.5053569078445435","0.025781502275069992","STD_3","false"
"27","B3","26","ZSCAN12","0.5220670104026794","0.04257164270680182","STD_3","false"
"27","B3","27","ZSCAN12","0.550777792930603","0.07136246310832124","STD_3","false"
"27","B3","28","ZSCAN12","0.6042044758796692","0.1248691839309833","STD_3","false"
"27","B3","29","ZSCAN12","0.6843166947364807","0.20506144066139065","STD_3","false"
"27","B3","30","ZSCAN12","0.7848816514015198","0.30570643520002555","STD_3","false"
"27","B3","31","ZSCAN12","0.8989567160606384","0.4198615377327401","STD_3","false"
"27","B3","32","ZSCAN12","1.0059139728546143","0.5268988324003118","STD_3","false"
"27","B3","33","ZSCAN12","1.100309133529663","0.6213740309489565","STD_3","false"
"27","B3","34","ZSCAN12","1.182870626449585","0.7040155617424741","STD_3","false"
"27","B3","35","ZSCAN12","1.2493126392364502","0.7705376124029353","STD_3","false"
"27","B3","36","ZSCAN12","1.304663896560669","0.8259689076007499","STD_3","false"
"27","B3","37","ZSCAN12","1.3477387428283691","0.869123791742046","STD_3","false"
"27","B3","38","ZSCAN12","1.3794139623641968","0.9008790491514694","STD_3","false"
"27","B3","39","ZSCAN12","1.4028414487838745","0.9243865734447431","STD_3","false"
"27","B3","40","ZSCAN12","1.4243237972259521","0.9459489597604165","STD_3","false"
"27","B3","41","ZSCAN12","1.438051462173462","0.9597566625815221","STD_3","false"
"27","B3","42","ZSCAN12","1.4500218629837036","0.9718071012653597","STD_3","false"
"27","B3","43","ZSCAN12","1.4655020236968994","0.9873672998521514","STD_3","false"
"27","B3","44","ZSCAN12","1.4776148796081543","0.9995601936370022","STD_3","false"
"27","B3","45","ZSCAN12","1.4832490682601929","1.0052744201626367","STD_3","false"
"27","B3","1","GYPC1","0.9086065292358398","0.014634908496369836","STD_3","false"
"27","B3","2","GYPC1","0.9065902233123779","0.012642911057067052","STD_3","false"
"27","B3","3","GYPC1","0.9024373888969421","0.008514385125790391","STD_3","false"
"27","B3","4","GYPC1","0.8982616662979126","0.00436297101091998","STD_3","false"
"27","B3","5","GYPC1","0.8978555798530579","0.003981193050224374","STD_3","false"
"27","B3","6","GYPC1","0.8947455286979675","8.954503792932833E-4","STD_3","false"
"27","B3","7","GYPC1","0.8932162523269653","-6.095175075497838E-4","STD_3","false"
"27","B3","8","GYPC1","0.8880423307418823","-0.0057591306084736615","STD_3","false"
"27","B3","9","GYPC1","0.8889331817626953","-0.004843971103501543","STD_3","false"
"27","B3","10","GYPC1","0.8900744318962097","-0.0036784124858280087","STD_3","false"
"27","B3","11","GYPC1","0.8883044123649597","-0.005424123532918879","STD_3","false"
"27","B3","12","GYPC1","0.8874102830886841","-0.006293944325035383","STD_3","false"
"27","B3","13","GYPC1","0.8902679085731506","-0.0034120103564097004","STD_3","false"
"27","B3","14","GYPC1","0.8925007581710815","-0.001154852274319662","STD_3","false"
"27","B3","15","GYPC1","0.8939193487167358","2.880467554937649E-4","STD_3","false"
"27","B3","16","GYPC1","0.8939282894134521","3.2129593636931464E-4","STD_3","false"
"27","B3","17","GYPC1","0.894044816493988","4.6213150106433343E-4","STD_3","false"
"27","B3","18","GYPC1","0.8943935036659241","8.351271571594987E-4","STD_3","false"
"27","B3","19","GYPC1","0.8980286717414856","0.004494603716880152","STD_3","false"
"27","B3","20","GYPC1","0.9005305171012878","0.0070207575608415285","STD_3","false"
"27","B3","21","GYPC1","0.9042187333106995","0.01073328225441228","STD_3","false"
"27","B3","22","GYPC1","0.9023151993751526","0.008854056803024535","STD_3","false"
"27","B3","23","GYPC1","0.9064973592758179","0.013060525187848948","STD_3","false"
"27","B3","24","GYPC1","0.912731409072876","0.019318883469066184","STD_3","false"
"27","B3","25","GYPC1","0.9262863397598267","0.032898122640176","STD_3","false"
"27","B3","26","GYPC1","0.9538467526435852","0.060482844008093783","STD_3","false"
"27","B3","27","GYPC1","1.0074619054794312","0.11412230532809886","STD_3","false"
"27","B3","28","GYPC1","1.0922249555587769","0.1989096638916037","STD_3","false"
"27","B3","29","GYPC1","1.2014204263687134","0.30812944318569935","STD_3","false"
"27","B3","30","GYPC1","1.3103506565093994","0.4170839818105445","STD_3","false"
"27","B3","31","GYPC1","1.4178483486175537","0.5246059824028579","STD_3","false"
"27","B3","32","GYPC1","1.5075654983520508","0.6143474406215141","STD_3","false"
"27","B3","33","GYPC1","1.5764496326446533","0.6832558833982758","STD_3","false"
"27","B3","34","GYPC1","1.6247774362564087","0.7316079954941903","STD_3","false"
"27","B3","35","GYPC1","1.6591522693634033","0.7660071370853441","STD_3","false"
"27","B3","36","GYPC1","1.683271050453186","0.7901502266592859","STD_3","false"
"27","B3","37","GYPC1","1.6987062692642212","0.8056097539544803","STD_3","false"
"27","B3","38","GYPC1","1.7042583227157593","0.8111861158901775","STD_3","false"
"27","B3","39","GYPC1","1.7075469493865967","0.8144990510451741","STD_3","false"
"27","B3","40","GYPC1","1.7116432189941406","0.8186196291368771","STD_3","false"
"27","B3","41","GYPC1","1.7077224254608154","0.8147231440877111","STD_3","false"
"27","B3","42","GYPC1","1.7027744054794312","0.8097994325904859","STD_3","false"
"27","B3","43","GYPC1","1.703497290611267","0.810546626206481","STD_3","false"
"27","B3","44","GYPC1","1.7017943859100342","0.8088680299894072","STD_3","false"
"27","B3","45","GYPC1","1.7003395557403564","0.8074375083038886","STD_3","false"
"28","B4","1","ZSCAN12","0.3786282539367676","0.007040559199818423","STD_4","false"
"28","B4","2","ZSCAN12","0.3782849609851837","0.005970458189646403","STD_4","false"
"28","B4","3","ZSCAN12","0.37728023529052734","0.004238924436401929","STD_4","false"
"28","B4","4","ZSCAN12","0.3748961389064789","0.0011280199937653093","STD_4","false"
"28","B4","5","ZSCAN12","0.37304481863975525","-0.0014501083315464256","STD_4","false"
"28","B4","6","ZSCAN12","0.3738386034965515","-0.0013831315333383185","STD_4","false"
"28","B4","7","ZSCAN12","0.3757646679878235","-1.8387510065444779E-4","STD_4","false"
"28","B4","8","ZSCAN12","0.3741421103477478","-0.002533240799318289","STD_4","false"
"28","B4","9","ZSCAN12","0.37444615364074707","-0.0029560055649071235","STD_4","false"
"28","B4","10","ZSCAN12","0.37684255838394165","-0.001286408880300701","STD_4","false"
"28","B4","11","ZSCAN12","0.37905657291412354","2.0079759129308183E-4","STD_4","false"
"28","B4","12","ZSCAN12","0.3823499381542206","0.00276735477280197","STD_4","false"
"28","B4","13","ZSCAN12","0.38134729862213135","0.0010379071821246346","STD_4","false"
"28","B4","14","ZSCAN12","0.38078948855400085","-2.46710944594016E-4","STD_4","false"
"28","B4","15","ZSCAN12","0.3811357021331787","-6.273054240042616E-4","STD_4","false"
"28","B4","16","ZSCAN12","0.3809848129749298","-0.0015050026408413206","STD_4","false"
"28","B4","17","ZSCAN12","0.38460996747016907","0.0013933437958098351","STD_4","false"
"28","B4","18","ZSCAN12","0.3858337104320526","0.0018902786991052225","STD_4","false"
"28","B4","19","ZSCAN12","0.38530993461608887","6.396948245533755E-4","STD_4","false"
"28","B4","20","ZSCAN12","0.3842725157737732","-0.001124532076350456","STD_4","false"
"28","B4","21","ZSCAN12","0.3840324580669403","-0.002091397841771444","STD_4","false"
"28","B4","22","ZSCAN12","0.3861708343029022","-6.798296643976317E-4","STD_4","false"
"28","B4","23","ZSCAN12","0.3884231746196747","8.457025937866717E-4","STD_4","false"
"28","B4","24","ZSCAN12","0.38919559121131897","8.913111268428567E-4","STD_4","false"
"28","B4","25","ZSCAN12","0.38929516077041626","2.640726273519892E-4","STD_4","false"
"28","B4","26","ZSCAN12","0.3913116753101349","0.001553779108482515","STD_4","false"
"28","B4","27","ZSCAN12","0.3967766761779785","0.006291971917737986","STD_4","false"
"28","B4","28","ZSCAN12","0.4020055830478668","0.010794070729038189","STD_4","false"
"28","B4","29","ZSCAN12","0.41395318508148193","0.022014864704065145","STD_4","false"
"28","B4","30","ZSCAN12","0.44037455320358276","0.04770942476757787","STD_4","false"
"28","B4","31","ZSCAN12","0.4890359044075012","0.09564396791290818","STD_4","false"
"28","B4","32","ZSCAN12","0.5599846243858337","0.16586587983265258","STD_4","false"
"28","B4","33","ZSCAN12","0.6621701717376709","0.2673246191259016","STD_4","false"
"28","B4","34","ZSCAN12","0.7832400798797607","0.38766771920940335","STD_4","false"
"28","B4","35","ZSCAN12","0.9124840497970581","0.5161848810681126","STD_4","false"
"28","B4","36","ZSCAN12","1.0269120931625366","0.629886116375003","STD_4","false"
"28","B4","37","ZSCAN12","1.119476318359375","0.7217235335132531","STD_4","false"
"28","B4","38","ZSCAN12","1.1933284997940063","0.7948489068892964","STD_4","false"
"28","B4","39","ZSCAN12","1.2471587657928467","0.8479523648295486","STD_4","false"
"28","B4","40","ZSCAN12","1.2919323444366455","0.8919991354147593","STD_4","false"
"28","B4","41","ZSCAN12","1.3284615278244019","0.9278015107439276","STD_4","false"
"28","B4","42","ZSCAN12","1.3528504371643066","0.9514636120252442","STD_4","false"
"28","B4","43","ZSCAN12","1.3755123615264893","0.9733987283288387","STD_4","false"
"28","B4","44","ZSCAN12","1.3894387483596802","0.9865983071034415","STD_4","false"
"28","B4","45","ZSCAN12","1.3993330001831055","0.9957657508682787","STD_4","false"
"28","B4","1","GYPC1","0.9424062967300415","0.0030950226650887647","STD_4","false"
"28","B4","2","GYPC1","0.9413451552391052","0.0017995051309174226","STD_4","false"
"28","B4","3","GYPC1","0.9431190490722656","0.00333902292084276","STD_4","false"
"28","B4","4","GYPC1","0.944670557975769","0.004656155781111115","STD_4","false"
"28","B4","5","GYPC1","0.9385301470756531","-0.0017186311622399142","STD_4","false"
"28","B4","6","GYPC1","0.9370343685150146","-0.0034487857661134047","STD_4","false"
"28","B4","7","GYPC1","0.9379400610923767","-0.002777469231986407","STD_4","false"
"28","B4","8","GYPC1","0.9403899312019348","-5.619751656633643E-4","STD_4","false"
"28","B4","9","GYPC1","0.9415591955184937","3.7291310766041086E-4","STD_4","false"
"28","B4","10","GYPC1","0.9413138628005981","-1.0679565347015973E-4","STD_4","false"
"28","B4","11","GYPC1","0.9399558901786804","-0.0016991443186229471","STD_4","false"
"28","B4","12","GYPC1","0.9407461285591125","-0.001143281981425881","STD_4","false"
"28","B4","13","GYPC1","0.9429005980491638","7.768114653903258E-4","STD_4","false"
"28","B4","14","GYPC1","0.9435842633247375","0.0012261006977289934","STD_4","false"
"28","B4","15","GYPC1","0.9432409405708313","6.484019005876807E-4","STD_4","false"
"28","B4","16","GYPC1","0.9422422051429749","-5.847095705038274E-4","STD_4","false"
"28","B4","17","GYPC1","0.9420387744903564","-0.0010225162663572984","STD_4","false"
"28","B4","18","GYPC1","0.9416706562042236","-0.0016250105957251737","STD_4","false"
"28","B4","19","GYPC1","0.9432060122489929","-3.2403059419094937E-4","STD_4","false"
"28","B4","20","GYPC1","0.947757363319397","0.003992944432978041","STD_4","false"
"28","B4","21","GYPC1","0.9502978324890137","0.006299037559359677","STD_4","false"
"28","B4","22","GYPC1","0.948455274105072","0.004222103132182964","STD_4","false"
"28","B4","23","GYPC1","0.9486724734306335","0.0042049264145094245","STD_4","false"
"28","B4","24","GYPC1","0.9484729766845703","0.0037710536252111293","STD_4","false"
"28","B4","25","GYPC1","0.9498522877693176","0.004915988666723381","STD_4","false"
"28","B4","26","GYPC1","0.9571879506111145","0.012017275465285193","STD_4","false"
"28","B4","27","GYPC1","0.9624543786048889","0.017049327415824544","STD_4","false"
"28","B4","28","GYPC1","0.9707508087158203","0.025111381483520878","STD_4","false"
"28","B4","29","GYPC1","0.9951133131980896","0.0492395099225551","STD_4","false"
"28","B4","30","GYPC1","1.0366138219833374","0.09050564266456784","STD_4","false"
"28","B4","31","GYPC1","1.1114404201507568","0.1650978647887522","STD_4","false"
"28","B4","32","GYPC1","1.211474895477295","0.26489796407205524","STD_4","false"
"28","B4","33","GYPC1","1.3295936584472656","0.3827823509987909","STD_4","false"
"28","B4","34","GYPC1","1.4418344497680664","0.4947887662763566","STD_4","false"
"28","B4","35","GYPC1","1.536872148513794","0.5895920889788491","STD_4","false"
"28","B4","36","GYPC1","1.6120989322662354","0.6645844966880554","STD_4","false"
"28","B4","37","GYPC1","1.6618785858154297","0.7141297741940147","STD_4","false"
"28","B4","38","GYPC1","1.6950069665908813","0.7470237789262313","STD_4","false"
"28","B4","39","GYPC1","1.7117265462875366","0.7635089825796515","STD_4","false"
"28","B4","40","GYPC1","1.725878357887268","0.7774264181361479","STD_4","false"
"28","B4","41","GYPC1","1.730149507522583","0.7814631917282278","STD_4","false"
"28","B4","42","GYPC1","1.7271455526351929","0.7782248607976026","STD_4","false"
"28","B4","43","GYPC1","1.7229828834533691","0.7738278155725438","STD_4","false"
"28","B4","44","GYPC1","1.716564416885376","0.7671749729613155","STD_4","false"
"28","B4","45","GYPC1","1.708592176437378","0.7589683564700824","STD_4","false"
"29","B5","1","ZSCAN12","0.48540014028549194","0.0010225377851308239","gBLOCK","false"
"29","B5","2","ZSCAN12","0.4859973192214966","0.0015021648282318846","gBLOCK","false"
"29","B5","3","ZSCAN12","0.48596978187561035","0.0013570755894421317","gBLOCK","false"
"29","B5","4","ZSCAN12","0.48598822951316833","0.0012579713340965372","gBLOCK","false"
"29","B5","5","ZSCAN12","0.48510730266571045","2.5949259373507353E-4","gBLOCK","false"
"29","B5","6","ZSCAN12","0.48608726263046265","0.0011219006655836929","gBLOCK","false"
"29","B5","7","ZSCAN12","0.4864005744457245","0.0013176605879419558","gBLOCK","false"
"29","B5","8","ZSCAN12","0.486528217792511","0.0013277520418249324","gBLOCK","false"
"29","B5","9","ZSCAN12","0.48589566349983215","5.776458562425214E-4","gBLOCK","false"
"29","B5","10","ZSCAN12","0.48415276408195496","-0.0012828054545382538","gBLOCK","false"
"29","B5","11","ZSCAN12","0.48084986209869385","-0.00470325933070294","gBLOCK","false"
"29","B5","12","ZSCAN12","0.4809771776199341","-0.004693495702366284","gBLOCK","false"
"29","B5","13","ZSCAN12","0.48447105288505554","-0.001317172330148346","gBLOCK","false"
"29","B5","14","ZSCAN12","0.4848439395427704","-0.0010618375653370803","gBLOCK","false"
"29","B5","15","ZSCAN12","0.48541539907455444","-6.079299264566006E-4","gBLOCK","false"
"29","B5","16","ZSCAN12","0.486731618642807","5.90737748892385E-4","gBLOCK","false"
"29","B5","17","ZSCAN12","0.4866377115249634","3.7927873814517913E-4","gBLOCK","false"
"29","B5","18","ZSCAN12","0.4884786605834961","0.0021026759037743713","gBLOCK","false"
"29","B5","19","ZSCAN12","0.48791009187698364","0.0014165553043583425","gBLOCK","false"
"29","B5","20","ZSCAN12","0.48856884241104126","0.0019577539455123815","gBLOCK","false"
"29","B5","21","ZSCAN12","0.4938453435897827","0.007116703231350259","gBLOCK","false"
"29","B5","22","ZSCAN12","0.4982339143753052","0.011387722123969142","gBLOCK","false"
"29","B5","23","ZSCAN12","0.5064552426338196","0.01949149848957997","gBLOCK","false"
"29","B5","24","ZSCAN12","0.5213088989257812","0.03422760288863812","gBLOCK","false"
"29","B5","25","ZSCAN12","0.5490093231201172","0.06181047519007048","gBLOCK","false"
"29","B5","26","ZSCAN12","0.5971894264221191","0.10987302659916885","gBLOCK","false"
"29","B5","27","ZSCAN12","0.667625367641449","0.1801914159255951","gBLOCK","false"
"29","B5","28","ZSCAN12","0.7667357325553894","0.279184228946632","gBLOCK","false"
"29","B5","29","ZSCAN12","0.880534827709198","0.39286577220753705","gBLOCK","false"
"29","B5","30","ZSCAN12","0.9950901865959167","0.5073035792013522","gBLOCK","false"
"29","B5","31","ZSCAN12","1.0984808206558228","0.6105766613683545","gBLOCK","false"
"29","B5","32","ZSCAN12","1.1817034482955933","0.6936817371152215","gBLOCK","false"
"29","B5","33","ZSCAN12","1.249077558517456","0.7609382954441808","gBLOCK","false"
"29","B5","34","ZSCAN12","1.3009897470474243","0.8127329320812455","gBLOCK","false"
"29","B5","35","ZSCAN12","1.340811848640442","0.8524374817813595","gBLOCK","false"
"29","B5","36","ZSCAN12","1.3706191778182983","0.8821272590663123","gBLOCK","false"
"29","B5","37","ZSCAN12","1.3931113481521606","0.9045018775072711","gBLOCK","false"
"29","B5","38","ZSCAN12","1.4099750518798828","0.9212480293420897","gBLOCK","false"
"29","B5","39","ZSCAN12","1.4222779273986816","0.933433352967985","gBLOCK","false"
"29","B5","40","ZSCAN12","1.43070387840271","0.9417417520791097","gBLOCK","false"
"29","B5","41","ZSCAN12","1.4381176233291626","0.9490379451126587","gBLOCK","false"
"29","B5","42","ZSCAN12","1.442307949066162","0.9531107189567547","gBLOCK","false"
"29","B5","43","ZSCAN12","1.4476579427719116","0.9583431607696007","gBLOCK","false"
"29","B5","44","ZSCAN12","1.453959584236145","0.9645272503409306","gBLOCK","false"
"29","B5","45","ZSCAN12","1.4574086666107178","0.9678587808225997","gBLOCK","false"
"29","B5","1","GYPC1","0.9329153299331665","0.00790416126116712","gBLOCK","false"
"29","B5","2","GYPC1","0.9310262203216553","0.006005966585446066","gBLOCK","false"
"29","B5","3","GYPC1","0.9299368858337402","0.004907547033321092","gBLOCK","false"
"29","B5","4","GYPC1","0.929582953453064","0.004544529588434888","gBLOCK","false"
"29","B5","5","GYPC1","0.9280868768692017","0.0030393679403627593","gBLOCK","false"
"29","B5","6","GYPC1","0.9288714528083801","0.003814858815331291","gBLOCK","false"
"29","B5","7","GYPC1","0.9241762757301331","-8.894033271257139E-4","gBLOCK","false"
"29","B5","8","GYPC1","0.9192965030670166","-0.005778261054451993","gBLOCK","false"
"29","B5","9","GYPC1","0.9186676144599915","-0.0064162347256870745","gBLOCK","false"
"29","B5","10","GYPC1","0.91988205909729","-0.0052108751525984254","gBLOCK","false"
"29","B5","11","GYPC1","0.9227924942970276","-0.0023095250170707005","gBLOCK","false"
"29","B5","12","GYPC1","0.923349142074585","-0.0017619623037232622","gBLOCK","false"
"29","B5","13","GYPC1","0.9243449568748474","-7.75232567670746E-4","gBLOCK","false"
"29","B5","14","GYPC1","0.9246938228607178","-4.3545164601020855E-4","gBLOCK","false"
"29","B5","15","GYPC1","0.9240611791610718","-0.0010771804098661396","gBLOCK","false"
"29","B5","16","GYPC1","0.9237443804740906","-0.0014030641610572757","gBLOCK","false"
"29","B5","17","GYPC1","0.9248279929161072","-3.2853678325049803E-4","gBLOCK","false"
"29","B5","18","GYPC1","0.9253231883049011","1.5757354133351232E-4","gBLOCK","false"
"29","B5","19","GYPC1","0.9282134771347046","0.003038777306927044","gBLOCK","false"
"29","B5","20","GYPC1","0.9320668578147888","0.006883072922801449","gBLOCK","false"
"29","B5","21","GYPC1","0.9353346228599548","0.01014175290375753","gBLOCK","false"
"29","B5","22","GYPC1","0.9408653974533081","0.015663442432900868","gBLOCK","false"
"29","B5","23","GYPC1","0.9518132209777832","0.02660218089316614","gBLOCK","false"
"29","B5","24","GYPC1","0.9760306477546692","0.05081052260584219","gBLOCK","false"
"29","B5","25","GYPC1","1.0193613767623901","0.0941321665493532","gBLOCK","false"
"29","B5","26","GYPC1","1.0969809293746948","0.17174263409744805","gBLOCK","false"
"29","B5","27","GYPC1","1.1980890035629272","0.27284162322147054","gBLOCK","false"
"29","B5","28","GYPC1","1.3100720643997192","0.3848155989940526","gBLOCK","false"
"29","B5","29","GYPC1","1.4154388904571533","0.49017333998727686","gBLOCK","false"
"29","B5","30","GYPC1","1.5018013715744019","0.5765267360403155","gBLOCK","false"
"29","B5","31","GYPC1","1.5643061399459839","0.6390224193476876","gBLOCK","false"
"29","B5","32","GYPC1","1.608301043510437","0.6830082378479309","gBLOCK","false"
"29","B5","33","GYPC1","1.6384674310684204","0.7131655403417043","gBLOCK","false"
"29","B5","34","GYPC1","1.6521210670471191","0.7268100912561931","gBLOCK","false"
"29","B5","35","GYPC1","1.659182071685791","0.7338620108306552","gBLOCK","false"
"29","B5","36","GYPC1","1.6599388122558594","0.7346096663365136","gBLOCK","false"
"29","B5","37","GYPC1","1.659331202507019","0.7339929715234633","gBLOCK","false"
"29","B5","38","GYPC1","1.65154230594635","0.7261949898985846","gBLOCK","false"
"29","B5","39","GYPC1","1.6426458358764648","0.7172894347644894","gBLOCK","false"
"29","B5","40","GYPC1","1.6389037370681763","0.7135382508919909","gBLOCK","false"
"29","B5","41","GYPC1","1.6306675672531128","0.7052929960127176","gBLOCK","false"
"29","B5","42","GYPC1","1.6234604120254517","0.6980767557208465","gBLOCK","false"
"29","B5","43","GYPC1","1.6211179494857788","0.6957252081169637","gBLOCK","false"
"29","B5","44","GYPC1","1.620036244392395","0.6946344179593701","gBLOCK","false"
"29","B5","45","GYPC1","1.6171090602874756","0.6916981487902407","gBLOCK","false"
"73","D1","1","DPP6","0.09269127249717712","0.016036924985847734","STD_1","false"
"73","D1","2","DPP6","0.09232547879219055","0.013607539382635373","STD_1","false"
"73","D1","3","DPP6","0.09206215292215347","0.01128062161437252","STD_1","false"
"73","D1","4","DPP6","0.09145038574934006","0.008605262543333329","STD_1","false"
"73","D1","5","DPP6","0.08908430486917496","0.0041755897649424535","STD_1","false"
"73","D1","6","DPP6","0.08920583128929138","0.0022335242868331026","STD_1","false"
"73","D1","7","DPP6","0.09146368503570557","0.0024277861350214982","STD_1","false"
"73","D1","8","DPP6","0.09145457297563553","3.5508217672568535E-4","STD_1","false"
"73","D1","9","DPP6","0.08834052085876465","-0.004822561838370969","STD_1","false"
"73","D1","10","DPP6","0.0887054055929184","-0.006521269002443011","STD_1","false"
"73","D1","11","DPP6","0.09210197627544403","-0.005188290218143151","STD_1","false"
"73","D1","12","DPP6","0.09295055270195007","-0.006403305689862884","STD_1","false"
"73","D1","13","DPP6","0.09319503605365753","-0.0082224142363812","STD_1","false"
"73","D1","14","DPP6","0.09391040354967117","-0.009570638638593334","STD_1","false"
"73","D1","15","DPP6","0.09488518536090851","-0.010659448725581788","STD_1","false"
"73","D1","16","DPP6","0.09577454626560211","-0.011833679719113959","STD_1","false"
"73","D1","17","DPP6","0.09779859334230423","-0.011873224540637616","STD_1","false"
"73","D1","18","DPP6","0.10998343676328659","-0.0017519730178810447","STD_1","false"
"73","D1","19","DPP6","0.12553708255290985","0.011738080873516441","STD_1","false"
"73","D1","20","DPP6","0.15189345180988312","0.03603085823226393","STD_1","false"
"73","D1","21","DPP6","0.1986936628818512","0.08076747740600623","STD_1","false"
"73","D1","22","DPP6","0.2697710692882538","0.14978129191418305","STD_1","false"
"73","D1","23","DPP6","0.3563624322414398","0.2343090629691433","STD_1","false"
"73","D1","24","DPP6","0.45061159133911133","0.32649463016858904","STD_1","false"
"73","D1","25","DPP6","0.544181764125824","0.41800121105707594","STD_1","false"
"73","D1","26","DPP6","0.6323001980781555","0.5040560531111816","STD_1","false"
"73","D1","27","DPP6","0.7123988270759583","0.5820910902107587","STD_1","false"
"73","D1","28","DPP6","0.7845928072929382","0.6522214785295128","STD_1","false"
"73","D1","29","DPP6","0.8492130041122437","0.7147780834505925","STD_1","false"
"73","D1","30","DPP6","0.9068618416786194","0.7703633291187425","STD_1","false"
"73","D1","31","DPP6","0.9566034078598022","0.8180413034016994","STD_1","false"
"73","D1","32","DPP6","0.9992754459381104","0.8586497495817819","STD_1","false"
"73","D1","33","DPP6","1.043038010597229","0.9003487223426747","STD_1","false"
"73","D1","34","DPP6","1.083318829536438","0.9385659493836579","STD_1","false"
"73","D1","35","DPP6","1.1147550344467163","0.9679385623957105","STD_1","false"
"73","D1","36","DPP6","1.146359920501709","0.9974798565524774","STD_1","false"
"73","D1","37","DPP6","1.173429012298584","1.0224853564511265","STD_1","false"
"73","D1","38","DPP6","1.2016814947128296","1.0486742469671464","STD_1","false"
"73","D1","39","DPP6","1.2264059782028198","1.0713351385589107","STD_1","false"
"73","D1","40","DPP6","1.2456583976745605","1.0885239661324257","STD_1","false"
"73","D1","41","DPP6","1.267587423324585","1.1083893998842242","STD_1","false"
"73","D1","42","DPP6","1.2816319465637207","1.1203703312251343","STD_1","false"
"73","D1","43","DPP6","1.2956862449645996","1.1323610377277875","STD_1","false"
"73","D1","44","DPP6","1.312986135482788","1.14759733634775","STD_1","false"
"73","D1","45","DPP6","1.327375054359436","1.1599226633261723","STD_1","false"
"73","D1","1","GYPC2","0.41262444853782654","0.031541911410350405","STD_1","false"
"73","D1","2","GYPC2","0.4125737249851227","0.028220384144315557","STD_1","false"
"73","D1","3","GYPC2","0.4090495705604553","0.02142542600631715","STD_1","false"
"73","D1","4","GYPC2","0.4053628444671631","0.014467896199693861","STD_1","false"
"73","D1","5","GYPC2","0.4053320288658142","0.011166276885013935","STD_1","false"
"73","D1","6","GYPC2","0.40514564514160156","0.007709089447470294","STD_1","false"
"73","D1","7","GYPC2","0.4049876630306244","0.0042803036231620715","STD_1","false"
"73","D1","8","GYPC2","0.4033389687538147","-6.391943669786702E-4","STD_1","false"
"73","D1","9","GYPC2","0.3995167016983032","-0.007732265135821195","STD_1","false"
"73","D1","10","GYPC2","0.3998764455318451","-0.010643325015610319","STD_1","false"
"73","D1","11","GYPC2","0.4003714323043823","-0.013419141956404137","STD_1","false"
"73","D1","12","GYPC2","0.401337206363678","-0.01572417161043953","STD_1","false"
"73","D1","13","GYPC2","0.40352895855903625","-0.016803223128412304","STD_1","false"
"73","D1","14","GYPC2","0.4027235805988312","-0.020879404801948376","STD_1","false"
"73","D1","15","GYPC2","0.4034408926963806","-0.023432896417729988","STD_1","false"
"73","D1","16","GYPC2","0.409542053937912","-0.020602538889529665","STD_1","false"
"73","D1","17","GYPC2","0.41702383756637573","-0.01639155897439697","STD_1","false"
"73","D1","18","GYPC2","0.4316595494747162","-0.005026650779387512","STD_1","false"
"73","D1","19","GYPC2","0.46059882640838623","0.020641822440951484","STD_1","false"
"73","D1","20","GYPC2","0.5148313641548157","0.07160355647404988","STD_1","false"
"73","D1","21","GYPC2","0.6047863364219666","0.15828772502786975","STD_1","false"
"73","D1","22","GYPC2","0.7312231063842773","0.2814536912768495","STD_1","false"
"73","D1","23","GYPC2","0.8560221195220947","0.4029819007013358","STD_1","false"
"73","D1","24","GYPC2","0.9578614234924316","0.5015504009583417","STD_1","false"
"73","D1","25","GYPC2","1.0334527492523193","0.5738709230048984","STD_1","false"
"73","D1","26","GYPC2","1.0996800661087036","0.6368274361479517","STD_1","false"
"73","D1","27","GYPC2","1.1547245979309082","0.6886011642568253","STD_1","false"
"73","D1","28","GYPC2","1.1988444328308105","0.7294501954433965","STD_1","false"
"73","D1","29","GYPC2","1.2410061359405518","0.7683410948398067","STD_1","false"
"73","D1","30","GYPC2","1.2806912660598755","0.8047554212457995","STD_1","false"
"73","D1","31","GYPC2","1.313236117362976","0.8340294688355689","STD_1","false"
