# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-17_BARCA_plate 1_A7-G12.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-17 03:24:04 PM CEST
# Run End Date/Time: 2021-08-17 04:35:10 PM CEST
# Run Duration: 71 minutes 5 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 02:51:29 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:32:21 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"176","H8","false","16000491010775","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9324628102499462","","","31.377956927414154","0.9497212771389627","31.458397651750893","0.11376036332390616","true","0.03999999910593033","true","3","28"
"176","H8","false","16000491010775","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.9127050781203077","","","30.59286674718407","0.8966196714108021","30.453604951347103","0.19694592039358583","true","0.03999999910593033","true","3","27"
"177","H9","false","16000491010803","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9038493716071164","","","31.879703963782383","0.9618365253958434","31.733311891566302","0.20702965395241557","true","0.03999999910593033","true","3","29"
"177","H9","false","16000491010803","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6373602104160572","","","33.97813495702319","0.4902729876438771","33.444814838588115","0.7542285445777528","true","0.03999999910593033","true","3","29"
"178","H10","false","16000491010811","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"178","H10","false","16000491010811","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"180","H12","false","16000491010155","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.8427698769330483","","","33.08683817030595","0.9375414469308627","33.14539153573635","0.08280696351384814","true","0.03999999910593033","true","3","30"
"180","H12","false","16000491010155","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.45817671516596326","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"181","H13","false","16000491010773","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6009540789300403","","","39.2150948936923","0.6962387004409741","39.518393074885026","0.42892840128674875","true","0.03999999910593033","true","3","33"
"181","H13","false","16000491010773","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.3252014440750707","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"182","H14","false","16000491010775","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"182","H14","false","16000491010775","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.970730902073333","","","33.23093804705793","0.9521916279165191","33.36881552476214","0.1949881989137472","true","0.03999999910593033","true","3","30"
"183","H15","false","16000491010803","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"183","H15","false","16000491010803","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9616327702903477","","","33.221490960366644","0.9544498039709634","33.41196226040837","0.2693670957635813","true","0.03999999910593033","true","3","30"
"184","H16","false","16000491010811","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"184","H16","false","16000491010811","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"186","H18","false","16000491010155","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"186","H18","false","16000491010155","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9779952746583938","","","33.55822390002946","0.9655061555684786","33.90118724518592","0.48502341411750294","true","0.03999999910593033","true","3","31"
"187","H19","false","16000491010773","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2140555215982989","","","26.93420758877206","0.9080633470397494","26.972458487196793","0.05409493932645351","false","0.12","true","3","22"
"187","H19","false","16000491010773","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1503253520964378","","","25.872311766956237","0.9585891755528485","25.80851048937024","0.09022863205818925","true","0.03999999910593033","true","3","22"
"187","H19","false","16000491010773","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8158596337509054","","","30.597983948841954","0.9303842066919261","30.66880537698161","0.1001566241802407","true","0.03999999910593033","true","3","28"
"188","H20","false","16000491010775","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1809582304951654","","","27.380656504091327","0.8387765579367289","27.264500437519914","0.1642694846966494","false","0.12","true","3","24"
"188","H20","false","16000491010775","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.012775594296584","","","26.785196815884063","0.9385264284928206","26.8075419638389","0.03160081128861961","true","0.03999999910593033","true","3","24"
"188","H20","false","16000491010775","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.948382220379018","","","28.089237971894484","0.9410106832548818","28.110239573710757","0.02970075011703057","true","0.03999999910593033","true","3","25"
"189","H21","false","16000491010803","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.166335899778938","","","27.512543523752683","0.8580949542084301","27.551613852506147","0.05525378881050675","false","0.12","true","3","22"
"189","H21","false","16000491010803","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8964757354365345","","","27.968213351137365","0.8882153908905683","27.92186955551579","0.06554002430223697","true","0.03999999910593033","true","3","25"
"189","H21","false","16000491010803","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9383964800234618","","","27.85947857358294","0.9650864943937537","28.028338121636445","0.23880346299300087","true","0.03999999910593033","true","3","24"
"190","H22","false","16000491010811","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1247505158402868","","","28.649356560817644","0.8523288492411975","28.612073052667775","0.052726842877985895","false","0.12","true","3","25"
"190","H22","false","16000491010811","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1057582397295815","","","26.90372263493019","0.9497226551548578","26.914512855755692","0.01525967663180314","true","0.03999999910593033","true","3","24"
"190","H22","false","16000491010811","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9030088104116435","","","29.417551910381306","0.934196418243765","29.530840031938634","0.16021359796198123","true","0.03999999910593033","true","3","26"
"192","H24","false","16000491010155","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1731840691163957","","","27.63915315157944","0.7396002623711411","27.562602787675093","0.10825856283853263","false","0.12","true","3","23"
"192","H24","false","16000491010155","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9796052136114464","","","27.450675491349152","0.9024673063160173","27.489252525943876","0.05455616552086562","true","0.03999999910593033","true","3","25"
"192","H24","false","16000491010155","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9092965272179726","","","28.614809027088604","0.9576210837724756","28.572163233432885","0.060310259764803024","true","0.03999999910593033","true","3","26"
"193","I1","false","16000491010598","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.057473723183407","","","33.056162490775776","0.8785648329167974","33.16690829220896","0.1566182143628704","true","0.03999999910593033","true","3","30"
"193","I1","false","16000491010598","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.8650796765067891","","","34.72790506845849","0.8139974179248823","35.454725396911016","1.02787916590592","true","0.03999999910593033","true","3","32"
"196","I4","false","16000491010757","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"196","I4","false","16000491010757","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"198","I6","false","16000491010809","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1115185243182752","","","30.784974689056","0.9675995770168629","31.024174954808327","0.3382802599504826","true","0.03999999910593033","true","3","27"
"198","I6","false","16000491010809","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0371847887332322","","","30.414277769646546","0.9203217427107996","30.513565601803442","0.14041419881476258","true","0.03999999910593033","true","3","27"
"199","I7","false","16000491010598","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.803189032190402","","","33.862741022105396","0.9213629452981995","33.6356662496958","0.32113222281533177","true","0.03999999910593033","true","3","30"
"199","I7","false","16000491010598","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.7475643361871793","","","32.38011015253258","0.8344162803337184","32.38011015253258","","true","0.03999999910593033","true","3","29"
"202","I10","false","16000491010757","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"202","I10","false","16000491010757","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"204","I12","false","16000491010809","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9019505584077957","","","30.884620293321436","0.9716754214891277","30.89730866387201","0.017944065712537084","true","0.03999999910593033","true","3","28"
"204","I12","false","16000491010809","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.7429574216446219","","","31.77355358013732","0.819317474653687","31.77644047735925","0.004082689244055003","true","0.03999999910593033","true","3","28"
"205","I13","false","16000491010598","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.031082086809061","","","33.517897573929574","0.9552693606614865","33.43345249766074","0.11942337213666467","true","0.03999999910593033","true","3","30"
"205","I13","false","16000491010598","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8555103198751011","","","34.85071358356711","0.9389644383945164","34.949498444180165","0.13970288963652805","true","0.03999999910593033","true","3","31"
"208","I16","false","16000491010757","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.35982956269539573","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"208","I16","false","16000491010757","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"210","I18","false","16000491010809","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.7581450010323662","","","35.47203975634987","0.9200040018275272","35.9267277333322","0.6430259036961664","true","0.03999999910593033","true","3","32"
"210","I18","false","16000491010809","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"211","I19","false","16000491010598","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.168416602660684","","","26.789746079190728","0.8713590989630704","26.708269527398357","0.11522524456047348","false","0.12","true","3","23"
"211","I19","false","16000491010598","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9956600279446737","","","26.363801991593355","0.9368852007772643","26.33946634044386","0.03441580790557525","true","0.03999999910593033","true","3","24"
"211","I19","false","16000491010598","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9546258271716913","","","27.458802076854916","0.9248007727489442","27.31830112407489","0.19869835294782312","true","0.03999999910593033","true","3","24"
"214","I22","false","16000491010757","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.139776232127432","","","28.654966028243113","0.8413643191458626","28.462683298092514","0.2719288447883489","false","0.12","true","3","24"
"214","I22","false","16000491010757","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1650840917483891","","","26.195203038852227","0.950450951759206","26.192111086118338","0.004372681473396692","true","0.03999999910593033","true","3","23"
"214","I22","false","16000491010757","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8620822611101646","","","30.611908648861778","0.9485221636160317","30.493963771676125","0.1667992449288251","true","0.03999999910593033","true","3","28"
"216","I24","false","16000491010809","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2042528454162031","","","25.95121583377913","0.9087825167265224","26.09473655772331","0.20296895428294173","false","0.12","true","3","22"
"216","I24","false","16000491010809","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1750076133848095","","","24.3832019613194","0.9594557369763351","24.453601682861823","0.0995602409917476","true","0.03999999910593033","true","3","21"
"216","I24","false","16000491010809","ImC","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.6355887112765425","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"217","J1","false","16000491010598","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0506561824511038","","","33.27765409364214","0.974471579289726","33.16690829220896","0.1566182143628704","true","0.03999999910593033","true","3","30"
"217","J1","false","16000491010598","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.7723366548327584","","","36.181545725363534","0.8445893920736647","35.454725396911016","1.02787916590592","true","0.03999999910593033","true","3","32"
"220","J4","false","16000491010757","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"220","J4","false","16000491010757","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"222","J6","false","16000491010809","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1003627338453663","","","31.263375220560654","0.9676594371921318","31.024174954808327","0.3382802599504826","true","0.03999999910593033","true","3","28"
"222","J6","false","16000491010809","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.049041875995261","","","30.61285343396034","0.936286332747074","30.513565601803442","0.14041419881476258","true","0.03999999910593033","true","3","28"
"223","J7","false","16000491010598","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7737527113317859","","","33.408591477286215","0.9540743590854213","33.6356662496958","0.32113222281533177","true","0.03999999910593033","true","3","30"
"223","J7","false","16000491010598","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.4368892319881874","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"226","J10","false","16000491010757","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"226","J10","false","16000491010757","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"228","J12","false","16000491010809","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9091560324803311","","","30.90999703442258","0.9628224228284041","30.89730866387201","0.017944065712537084","true","0.03999999910593033","true","3","28"
"228","J12","false","16000491010809","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.7496003041025513","","","31.779327374581186","0.8004300174454189","31.77644047735925","0.004082689244055003","true","0.03999999910593033","true","3","28"
"229","J13","false","16000491010598","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.0497233703171893","","","33.3490074213919","0.9706978797723735","33.43345249766074","0.11942337213666467","true","0.03999999910593033","true","3","30"
"229","J13","false","16000491010598","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8478909188272152","","","35.04828330479322","0.9212011211406639","34.949498444180165","0.13970288963652805","true","0.03999999910593033","true","3","31"
"232","J16","false","16000491010757","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6433683222820838","","","38.61387655668305","0.8629255832071554","38.61387655668305","","true","0.03999999910593033","true","3","34"
"232","J16","false","16000491010757","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"234","J18","false","16000491010809","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.7136152133415001","","","36.38141571031452","0.8670335123341979","35.9267277333322","0.6430259036961664","true","0.03999999910593033","true","3","33"
"234","J18","false","16000491010809","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.6613330848276667","","","37.73483802185101","0.8504860337664396","37.73483802185101","","true","0.03999999910593033","true","3","33"
"235","J19","false","16000491010598","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1782985108646449","","","26.62679297560599","0.9140825452098744","26.708269527398357","0.11522524456047348","false","0.12","true","3","23"
"235","J19","false","16000491010598","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0066218668093347","","","26.315130689294364","0.9564082557192344","26.33946634044386","0.03441580790557525","true","0.03999999910593033","true","3","23"
"235","J19","false","16000491010598","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9421110484070147","","","27.177800171294862","0.9570586736302946","27.31830112407489","0.19869835294782312","true","0.03999999910593033","true","3","24"
"238","J22","false","16000491010757","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.093438794870786","","","28.270400567941913","0.9042386035289559","28.462683298092514","0.2719288447883489","false","0.12","true","3","24"
"238","J22","false","16000491010757","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1419532508561092","","","26.18901913338445","0.9469191817456072","26.192111086118338","0.004372681473396692","true","0.03999999910593033","true","3","23"
"238","J22","false","16000491010757","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8622198635733415","","","30.37601889449047","0.935421082042904","30.493963771676125","0.1667992449288251","true","0.03999999910593033","true","3","26"
"240","J24","false","16000491010809","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.21258793623134","","","26.238257281667483","0.8254841482773491","26.09473655772331","0.20296895428294173","false","0.12","true","3","22"
"240","J24","false","16000491010809","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1672853115172799","","","24.524001404404245","0.940842317586024","24.453601682861823","0.0995602409917476","true","0.03999999910593033","true","3","22"
"240","J24","false","16000491010809","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.6434390366127404","","","33.33608321051012","0.8679148320545071","33.33608321051012","","true","0.03999999910593033","true","3","28"
"241","K1","false","16000491010696","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"241","K1","false","16000491010696","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"242","K2","false","16000491010703","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0542865404437496","","","37.54793085222296","0.9601011670522562","36.88021616865884","0.9442911612921543","true","0.03999999910593033","true","3","34"
"242","K2","false","16000491010703","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"246","K6","false","16000491010981","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0181346703206426","","","36.61907007231227","0.9728003166057343","36.61907007231227","","true","0.03999999910593033","true","3","34"
"246","K6","false","16000491010981","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.080194801954629","","","33.93130203120482","0.9603485251523809","34.43764420782861","0.7160759733830286","true","0.03999999910593033","true","3","31"
"247","K7","false","16000491010696","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"247","K7","false","16000491010696","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"248","K8","false","16000491010703","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.4914714548379196","","","41.017965944647415","0.6346551618341977","41.017965944647415","","true","0.03999999910593033","true","3","32"
"248","K8","false","16000491010703","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"252","K12","false","16000491010981","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.6650119075185319","","","36.98422954342802","0.8486411901412109","38.15432946829982","1.6547711830857488","true","0.03999999910593033","true","3","33"
"252","K12","false","16000491010981","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.643340732433465","","","35.54138064898084","0.4090743067385371","36.54883012777074","1.424748716310344","true","0.03999999910593033","true","3","30"
"253","K13","false","16000491010696","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"253","K13","false","16000491010696","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"254","K14","false","16000491010703","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"254","K14","false","16000491010703","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"258","K18","false","16000491010981","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"258","K18","false","16000491010981","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"259","K19","false","16000491010696","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.7975646272562198","","","Undetermined","0.0","","","false","0.12","true","3","44"
"259","K19","false","16000491010696","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9181347423634849","","","31.909557829967255","0.9429543547980136","31.876864127660394","0.04623587720560154","true","0.03999999910593033","true","3","29"
"259","K19","false","16000491010696","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.6148833569427411","","","37.031603236005054","0.5638140468322436","37.031603236005054","","true","0.03999999910593033","true","3","32"
"260","K20","false","16000491010703","COL2A1","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8270766645315073","","","Undetermined","0.0","","","false","0.12","true","3","44"
"260","K20","false","16000491010703","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8209688825000048","","","32.45564788815858","0.9170413445410917","32.440667431854166","0.0211855644934844","true","0.03999999910593033","true","3","29"
"260","K20","false","16000491010703","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.6886029931334822","","","34.99330970348362","0.8582836490107674","35.49874904750948","0.7147991752783638","true","0.03999999910593033","true","3","31"
"264","K24","false","16000491010981","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.0212193430285736","","","32.30408656116934","0.8798938773697836","32.30408656116934","","false","0.12","true","3","25"
"264","K24","false","16000491010981","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9489941293642558","","","30.822243196111792","0.963079140811271","30.980761844543935","0.2241792225012164","true","0.03999999910593033","true","3","28"
"264","K24","false","16000491010981","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.5801758349109808","","","36.65024122392612","0.5947376864634313","36.65024122392612","","true","0.03999999910593033","true","3","32"
"265","L1","false","16000491010696","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"265","L1","false","16000491010696","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"266","L2","false","16000491010703","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0624883321835918","","","36.21250148509472","0.9621901570498242","36.88021616865884","0.9442911612921543","true","0.03999999910593033","true","3","33"
"266","L2","false","16000491010703","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"270","L6","false","16000491010981","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"270","L6","false","16000491010981","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0449585464498599","","","34.94398638445241","0.9333996855675282","34.43764420782861","0.7160759733830286","true","0.03999999910593033","true","3","32"
"271","L7","false","16000491010696","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"271","L7","false","16000491010696","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"272","L8","false","16000491010703","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"272","L8","false","16000491010703","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"276","L12","false","16000491010981","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.5719795707973241","","","39.32442939317163","0.7159908713117518","38.15432946829982","1.6547711830857488","true","0.03999999910593033","true","3","33"
"276","L12","false","16000491010981","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.5789929425166014","","","37.556279606560636","0.28860714946190763","36.54883012777074","1.424748716310344","true","0.03999999910593033","true","3","30"
"277","L13","false","16000491010696","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"277","L13","false","16000491010696","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"278","L14","false","16000491010703","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.46244943430496893","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"278","L14","false","16000491010703","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"282","L18","false","16000491010981","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"282","L18","false","16000491010981","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"283","L19","false","16000491010696","COL2A1","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8158522293718968","","","Undetermined","0.0","","","false","0.12","true","3","44"
"283","L19","false","16000491010696","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9261904498583883","","","31.844170425353532","0.926336051107208","31.876864127660394","0.04623587720560154","true","0.03999999910593033","true","3","29"
"283","L19","false","16000491010696","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.4912248864225186","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"284","L20","false","16000491010703","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.12","true","3","44"
"284","L20","false","16000491010703","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.825964135997085","","","32.42568697554976","0.8582027617569735","32.440667431854166","0.0211855644934844","true","0.03999999910593033","true","3","29"
"284","L20","false","16000491010703","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.643302602509445","","","36.00418839153534","0.7575274430721679","35.49874904750948","0.7147991752783638","true","0.03999999910593033","true","3","31"
