# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-17_BARCA_plate 1_A7-G12.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-17 03:24:04 PM CEST
# Run End Date/Time: 2021-08-17 04:35:10 PM CEST
# Run Duration: 71 minutes 5 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 02:51:29 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:32:21 PM CEST
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"246","K6","16000491010981","19.716305352563964","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","36.61907007231227","36.61907007231227","0.9728003166057343","","","","true","0.03999999910593033","true","3","34","","","","","41.1283","0.9976715190175294","-3.4825","93.70911347277509","0.21719910614564397","0.06868438811729104","false"
"246","K6","16000491010981","77.24837037514718","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","33.93130203120482","34.43764420782861","0.9603485251523809","0.7160759733830286","58.30757259349763","26.786333104975018","true","0.03999999910593033","true","3","31","","","","","40.4617","0.9976577738880466","-3.4591","94.57634290452737","0.21637887802193093","0.06842500921010496","false"
"247","K7","16000491010696","","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"247","K7","16000491010696","","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"248","K8","16000491010703","1.2542958068021348","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","Inconclusive","41.017965944647415","41.017965944647415","0.6346551618341977","","","","true","0.03999999910593033","true","3","32","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"248","K8","16000491010703","","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"252","K12","16000491010981","17.358712606195958","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","Inconclusive","36.98422954342802","38.15432946829982","0.8486411901412109","1.6547711830857488","10.569349954941867","9.601608741272887","true","0.03999999910593033","true","3","33","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"252","K12","16000491010981","19.615810054359468","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","Inconclusive","35.54138064898084","36.54883012777074","0.4090743067385371","1.424748716310344","12.445667836494998","10.140112368647836","true","0.03999999910593033","true","3","30","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"253","K13","16000491010696","","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"253","K13","16000491010696","","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"254","K14","16000491010703","","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"254","K14","16000491010703","","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"258","K18","16000491010981","","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"258","K18","16000491010981","","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"259","K19","16000491010696","","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","false","0.12","true","3","44","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"259","K19","16000491010696","297.63827001166385","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","31.909557829967255","31.876864127660394","0.9429543547980136","0.04623587720560154","304.22588635472516","9.31629637606792","true","0.03999999910593033","true","3","29","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"259","K19","16000491010696","44.96403173791882","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","37.031603236005054","37.031603236005054","0.5638140468322436","","","","true","0.03999999910593033","true","3","32","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"260","K20","16000491010703","","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","Undetermined","","0.0","","","","false","0.12","true","3","44","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"260","K20","16000491010703","207.2935374931187","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","32.45564788815858","32.440667431854166","0.9170413445410917","0.0211855644934844","209.3711451454647","2.938180919237844","true","0.03999999910593033","true","3","29","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"260","K20","16000491010703","167.5775823481185","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","34.99330970348362","35.49874904750948","0.8582836490107674","0.7147991752783638","127.42310981137287","56.78699965140367","true","0.03999999910593033","true","3","31","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"264","K24","16000491010981","953.8799139813242","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","32.30408656116934","32.30408656116934","0.8798938773697836","","","","false","0.12","true","3","25","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"264","K24","16000491010981","611.638835667556","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","30.822243196111792","30.980761844543935","0.963079140811271","0.2241792225012164","553.7085856457442","81.92574525251064","true","0.03999999910593033","true","3","28","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"264","K24","16000491010981","57.51275845197471","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","36.65024122392612","36.65024122392612","0.5947376864634313","","","","true","0.03999999910593033","true","3","32","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"265","L1","16000491010696","","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.1283","0.9976715190175294","-3.4825","93.70911347277509","0.21719910614564397","0.06868438811729104","false"
"265","L1","16000491010696","","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.4617","0.9976577738880466","-3.4591","94.57634290452737","0.21637887802193093","0.06842500921010496","false"
"266","L2","16000491010703","25.797149470072014","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","36.21250148509472","36.88021616865884","0.9621901570498242","0.9442911612921543","18.2328218823714","10.697574664759166","true","0.03999999910593033","true","3","33","","","","","41.1283","0.9976715190175294","-3.4825","93.70911347277509","0.21719910614564397","0.06868438811729104","false"
"266","L2","16000491010703","","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.4617","0.9976577738880466","-3.4591","94.57634290452737","0.21637887802193093","0.06842500921010496","false"
"270","L6","16000491010981","","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","36.61907007231227","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.1283","0.9976715190175294","-3.4825","93.70911347277509","0.21719910614564397","0.06868438811729104","false"
"270","L6","16000491010981","39.36677481184809","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","34.94398638445241","34.43764420782861","0.9333996855675282","0.7160759733830286","58.30757259349763","26.786333104975018","true","0.03999999910593033","true","3","32","","","","","40.4617","0.9976577738880466","-3.4591","94.57634290452737","0.21637887802193093","0.06842500921010496","false"
"271","L7","16000491010696","","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"271","L7","16000491010696","","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"272","L8","16000491010703","","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","41.017965944647415","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"272","L8","16000491010703","","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"276","L12","16000491010981","3.779987303687778","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","Inconclusive","39.32442939317163","38.15432946829982","0.7159908713117518","1.6547711830857488","10.569349954941867","9.601608741272887","true","0.03999999910593033","true","3","33","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"276","L12","16000491010981","5.27552561863053","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","Inconclusive","37.556279606560636","36.54883012777074","0.28860714946190763","1.424748716310344","12.445667836494998","10.140112368647836","true","0.03999999910593033","true","3","30","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"277","L13","16000491010696","","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"277","L13","16000491010696","","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"278","L14","16000491010703","","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"278","L14","16000491010703","","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"282","L18","16000491010981","","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"282","L18","16000491010981","","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"283","L19","16000491010696","","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","Undetermined","","0.0","","","","false","0.12","true","3","44","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"283","L19","16000491010696","310.8135026977864","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","31.844170425353532","31.876864127660394","0.926336051107208","0.04623587720560154","304.22588635472516","9.31629637606792","true","0.03999999910593033","true","3","29","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"283","L19","16000491010696","","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","37.031603236005054","0.0","","","","true","0.03999999910593033","true","3","44","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"284","L20","16000491010703","","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","false","0.12","true","3","44","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"284","L20","16000491010703","211.4487527978107","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","32.42568697554976","32.440667431854166","0.8582027617569735","0.0211855644934844","209.3711451454647","2.938180919237844","true","0.03999999910593033","true","3","29","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"284","L20","16000491010703","87.26863727462722","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","36.00418839153534","35.49874904750948","0.7575274430721679","0.7147991752783638","127.42310981137287","56.78699965140367","true","0.03999999910593033","true","3","31","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"288","L24","16000491010981","","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","Undetermined","32.30408656116934","0.0","","","","false","0.12","true","3","44","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"288","L24","16000491010981","495.77833562393226","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","31.139280492976074","30.980761844543935","0.774533723361802","0.2241792225012164","553.7085856457442","81.92574525251064","true","0.03999999910593033","true","3","28","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"288","L24","16000491010981","","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","36.65024122392612","0.0","","","","true","0.03999999910593033","true","3","44","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
