# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-17_BARCA_plate 1_A7-G12.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-17 03:24:04 PM CEST
# Run End Date/Time: 2021-08-17 04:35:10 PM CEST
# Run Duration: 71 minutes 5 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 02:51:29 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:32:21 PM CEST
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"175","H7","16","DPP6","0.08223594725131989","-2.0785273530927453E-4","16000491010773","false"
"175","H7","17","DPP6","0.0820089802145958","-0.0014383750415146528","16000491010773","false"
"175","H7","18","DPP6","0.0818459764122963","-0.002604934113295426","16000491010773","false"
"175","H7","19","DPP6","0.08208910375833511","-0.0033653620367378816","16000491010773","false"
"175","H7","20","DPP6","0.08085145801305771","-0.0056065630514965745","16000491010773","false"
"175","H7","21","DPP6","0.08080115914344788","-0.006660417190587681","16000491010773","false"
"175","H7","22","DPP6","0.08296523243188858","-0.005499899171628251","16000491010773","false"
"175","H7","23","DPP6","0.08306571841239929","-0.006402968460598827","16000491010773","false"
"175","H7","24","DPP6","0.08349079638719559","-0.006981445755283805","16000491010773","false"
"175","H7","25","DPP6","0.0838354155421257","-0.007640381869834964","16000491010773","false"
"175","H7","26","DPP6","0.08326315879821777","-0.009216193883224167","16000491010773","false"
"175","H7","27","DPP6","0.08345811814069748","-0.010024789810225735","16000491010773","false"
"175","H7","28","DPP6","0.08683215826749802","-0.007654304952906485","16000491010773","false"
"175","H7","29","DPP6","0.0880468562245369","-0.00744316226534888","16000491010773","false"
"175","H7","30","DPP6","0.08803698420524597","-0.008456589554121078","16000491010773","false"
"175","H7","31","DPP6","0.0902550220489502","-0.007242106979898142","16000491010773","false"
"175","H7","32","DPP6","0.09125937521457672","-0.00724130908375289","16000491010773","false"
"175","H7","33","DPP6","0.09162615984678268","-0.0078780797210282","16000491010773","false"
"175","H7","34","DPP6","0.09527170658111572","-0.00523608825617645","16000491010773","false"
"175","H7","35","DPP6","0.09758196026086807","-0.003929389845905374","16000491010773","false"
"175","H7","36","DPP6","0.09919354319572449","-0.0033213621805302323","16000491010773","false"
"175","H7","37","DPP6","0.10245902091264725","-0.00105943973308876","16000491010773","false"
"175","H7","38","DPP6","0.10688252002000809","0.00236050410479082","16000491010773","false"
"175","H7","39","DPP6","0.11155174672603607","0.006026175541337516","16000491010773","false"
"175","H7","40","DPP6","0.11416501551866531","0.0076358890644854845","16000491010773","false"
"175","H7","41","DPP6","0.116470105946064","0.008937424222402892","16000491010773","false"
"175","H7","42","DPP6","0.12120464444160461","0.012668407448462224","16000491010773","false"
"175","H7","43","DPP6","0.12625138461589813","0.01671159235327447","16000491010773","false"
"175","H7","44","DPP6","0.12940828502178192","0.018864937489676985","16000491010773","false"
"175","H7","45","DPP6","0.1291942447423935","0.01764734194080727","16000491010773","false"
"175","H7","1","GYPC2","0.5207229852676392","0.0035873624505897306","16000491010773","false"
"175","H7","2","GYPC2","0.5206773281097412","0.0024864276942475217","16000491010773","false"
"175","H7","3","GYPC2","0.5199037194252014","6.575414112635783E-4","16000491010773","false"
"175","H7","4","GYPC2","0.5202013850212097","-1.0007059117226962E-4","16000491010773","false"
"175","H7","5","GYPC2","0.5220873951911926","7.306619803664918E-4","16000491010773","false"
"175","H7","6","GYPC2","0.5235220789909363","0.0011100681816658845","16000491010773","false"
"175","H7","7","GYPC2","0.5253666043281555","0.001899315920440974","16000491010773","false"
"175","H7","8","GYPC2","0.5267510414123535","0.002228475406194823","16000491010773","false"
"175","H7","9","GYPC2","0.527299165725708","0.0017213221211051669","16000491010773","false"
"175","H7","10","GYPC2","0.5266058444976807","-2.7276705366436607E-5","16000491010773","false"
"175","H7","11","GYPC2","0.5265214443206787","-0.0011669544808125384","16000491010773","false"
"175","H7","12","GYPC2","0.527641773223877","-0.001101903176058445","16000491010773","false"
"175","H7","13","GYPC2","0.528642475605011","-0.0011564783933685604","16000491010773","false"
"175","H7","14","GYPC2","0.5304839015007019","-3.703300961219022E-4","16000491010773","false"
"175","H7","15","GYPC2","0.5331432819366455","0.0012337727413775526","16000491010773","false"
"175","H7","16","GYPC2","0.5326259136199951","-3.388731737169867E-4","16000491010773","false"
"175","H7","17","GYPC2","0.5321308970451355","-0.0018891673470207546","16000491010773","false"
"175","H7","18","GYPC2","0.5327677726745605","-0.0023075693160399657","16000491010773","false"
"175","H7","19","GYPC2","0.5347822904586792","-0.0013483291303654618","16000491010773","false"
"175","H7","20","GYPC2","0.5376418232917786","4.5592610428975473E-4","16000491010773","false"
"175","H7","21","GYPC2","0.5384567379951477","2.1556320921474665E-4","16000491010773","false"
"175","H7","22","GYPC2","0.5391914248466492","-1.0502753772804823E-4","16000491010773","false"
"175","H7","23","GYPC2","0.5394999384880066","-8.517914948147751E-4","16000491010773","false"
"175","H7","24","GYPC2","0.5432802438735962","0.0018732362923306759","16000491010773","false"
"175","H7","25","GYPC2","0.5413681864738464","-0.0010940987058633397","16000491010773","false"
"175","H7","26","GYPC2","0.5407221913337708","-0.0027953714443831722","16000491010773","false"
"175","H7","27","GYPC2","0.5429306030273438","-0.0016422373492543227","16000491010773","false"
"175","H7","28","GYPC2","0.5446311831474304","-9.969348276118015E-4","16000491010773","false"
"175","H7","29","GYPC2","0.5468245148658752","1.4111929238876304E-4","16000491010773","false"
"175","H7","30","GYPC2","0.5476271510124207","-1.1152215950997551E-4","16000491010773","false"
"175","H7","31","GYPC2","0.548819899559021","2.594878864621759E-5","16000491010773","false"
"175","H7","32","GYPC2","0.5492054224014282","-6.438059673907046E-4","16000491010773","false"
"175","H7","33","GYPC2","0.5506855249404907","-2.1898102677246427E-4","16000491010773","false"
"175","H7","34","GYPC2","0.5524458885192871","4.8610495357977374E-4","16000491010773","false"
"175","H7","35","GYPC2","0.5530970692634583","8.200809930676762E-5","16000491010773","false"
"175","H7","36","GYPC2","0.554408848285675","3.385095230794158E-4","16000491010773","false"
"175","H7","37","GYPC2","0.5555506944656372","4.250781045973143E-4","16000491010773","false"
"175","H7","38","GYPC2","0.5564767718315125","2.958778720284097E-4","16000491010773","false"
"175","H7","39","GYPC2","0.5576153993606567","3.792278027285481E-4","16000491010773","false"
"175","H7","40","GYPC2","0.5589292049407959","6.377557844235596E-4","16000491010773","false"
"175","H7","41","GYPC2","0.5609247088432312","0.0015779820884146026","16000491010773","false"
"175","H7","42","GYPC2","0.5622852444648743","0.0018832401116135203","16000491010773","false"
"175","H7","43","GYPC2","0.5621994733810425","7.421914293375845E-4","16000491010773","false"
"175","H7","44","GYPC2","0.561638355255127","-8.742042950222026E-4","16000491010773","false"
"175","H7","45","GYPC2","0.5634160041809082","-1.5183296768510129E-4","16000491010773","false"
"176","H8","1","DPP6","0.079275943338871","0.0010136041121605096","16000491010775","false"
"176","H8","2","DPP6","0.07937604933977127","6.47967824569112E-4","16000491010775","false"
"176","H8","3","DPP6","0.07820528000593185","-9.885437977619708E-4","16000491010775","false"
"176","H8","4","DPP6","0.07887845486402512","-7.811112281603752E-4","16000491010775","false"
"176","H8","5","DPP6","0.08233769237995148","0.0022123839992743335","16000491010775","false"
"176","H8","6","DPP6","0.08270378410816193","0.0021127334389931165","16000491010775","false"
"176","H8","7","DPP6","0.08213119953870773","0.0010744065810472572","16000491010775","false"
"176","H8","8","DPP6","0.08044689893722534","-0.0010756363089268004","16000491010775","false"
"176","H8","9","DPP6","0.0801926851272583","-0.0017955924073855076","16000491010775","false"
"176","H8","10","DPP6","0.0823630839586258","-9.093586450968107E-5","16000491010775","false"
"176","H8","11","DPP6","0.08391816169023514","9.98399578607997E-4","16000491010775","false"
"176","H8","12","DPP6","0.08439940959215164","0.0010139051920328348","16000491010775","false"
"176","H8","13","DPP6","0.08315860480070114","-6.926418879093318E-4","16000491010775","false"
"176","H8","14","DPP6","0.0831688642501831","-0.001148124726919034","16000491010775","false"
"176","H8","15","DPP6","0.08640160411596298","0.0016188728503691765","16000491010775","false"
"176","H8","16","DPP6","0.08774545043706894","0.002496976882983481","16000491010775","false"
"176","H8","17","DPP6","0.0864526703953743","7.38454552797174E-4","16000491010775","false"
"176","H8","18","DPP6","0.08541344851255417","-7.665096185146216E-4","16000491010775","false"
"176","H8","19","DPP6","0.08498802781105042","-0.0016576726085100416","16000491010775","false"
"176","H8","20","DPP6","0.08502614498138428","-0.0020852977266678455","16000491010775","false"
"176","H8","21","DPP6","0.08522724360227585","-0.0023499413942679407","16000491010775","false"
"176","H8","22","DPP6","0.08631465584039688","-0.0017282714446385742","16000491010775","false"
"176","H8","23","DPP6","0.08604390174150467","-0.0024647678320224523","16000491010775","false"
"176","H8","24","DPP6","0.08707349747419357","-0.0019009143878252008","16000491010775","false"
"176","H8","25","DPP6","0.08901597559452057","-4.241785559898711E-4","16000491010775","false"
"176","H8","26","DPP6","0.08989093452692032","-1.496191208178756E-5","16000491010775","false"
"176","H8","27","DPP6","0.09262195974588394","0.002250321018390169","16000491010775","false"
"176","H8","28","DPP6","0.09628602862358093","0.005448647607595494","16000491010775","false"
"176","H8","29","DPP6","0.10181641578674316","0.01051329248226606","16000491010775","false"
"176","H8","30","DPP6","0.10793934017419815","0.01617047458122938","16000491010775","false"
"176","H8","31","DPP6","0.12297911942005157","0.03074451153859114","16000491010775","false"
"176","H8","32","DPP6","0.14751309156417847","0.054812741394226365","16000491010775","false"
"176","H8","33","DPP6","0.1810465306043625","0.08788043814591871","16000491010775","false"
"176","H8","34","DPP6","0.2177535593509674","0.12412172460403197","16000491010775","false"
"176","H8","35","DPP6","0.25704246759414673","0.16294489055871964","16000491010775","false"
"176","H8","36","DPP6","0.2940528988838196","0.19948957955990082","16000491010775","false"
"176","H8","37","DPP6","0.33010098338127136","0.23507192176886094","16000491010775","false"
"176","H8","38","DPP6","0.3641020953655243","0.2686072914646222","16000491010775","false"
"176","H8","39","DPP6","0.39474281668663025","0.2987822704972365","16000491010775","false"
"176","H8","40","DPP6","0.423257052898407","0.32683076442052156","16000491010775","false"
"176","H8","41","DPP6","0.44907188415527344","0.35217985338889635","16000491010775","false"
"176","H8","42","DPP6","0.47175687551498413","0.3743991024601154","16000491010775","false"
"176","H8","43","DPP6","0.49189457297325134","0.3940710576298909","16000491010775","false"
"176","H8","44","DPP6","0.513160765171051","0.41487150753919894","16000491010775","false"
"176","H8","45","DPP6","0.5273035168647766","0.4285485169444329","16000491010775","false"
"176","H8","1","GYPC2","0.5143311619758606","0.0049070199636312714","16000491010775","false"
"176","H8","2","GYPC2","0.5141453742980957","0.003660175204277056","16000491010775","false"
"176","H8","3","GYPC2","0.513772189617157","0.0022259334417490126","16000491010775","false"
"176","H8","4","GYPC2","0.5120887756347656","-5.185376222316674E-4","16000491010775","false"
"176","H8","5","GYPC2","0.5127671360969543","-9.012342416322694E-4","16000491010775","false"
"176","H8","6","GYPC2","0.5157526135444641","0.0010231861242880624","16000491010775","false"
"176","H8","7","GYPC2","0.5148011445999146","-9.89339901850821E-4","16000491010775","false"
"176","H8","8","GYPC2","0.514884352684021","-0.0019671888993336986","16000491010775","false"
"176","H8","9","GYPC2","0.5176454782485962","-2.671204163478258E-4","16000491010775","false"
"176","H8","10","GYPC2","0.5190742611885071","1.0060544197374008E-4","16000491010775","false"
"176","H8","11","GYPC2","0.5202860236167908","2.513107886681087E-4","16000491010775","false"
"176","H8","12","GYPC2","0.5213758945465088","2.801246367968035E-4","16000491010775","false"
"176","H8","13","GYPC2","0.5221545100212097","-2.316970091591512E-6","16000491010775","false"
"176","H8","14","GYPC2","0.5226596593856812","-5.582246872094787E-4","16000491010775","false"
"176","H8","15","GYPC2","0.5258272886276245","0.0015483474731445579","16000491010775","false"
"176","H8","16","GYPC2","0.5267214179039001","0.0013814196678308699","16000491010775","false"
"176","H8","17","GYPC2","0.5262435078620911","-1.5754745556753494E-4","16000491010775","false"
"176","H8","18","GYPC2","0.5267590880393982","-7.030243598497288E-4","16000491010775","false"
"176","H8","19","GYPC2","0.5288529396057129","3.2977012487553467E-4","16000491010775","false"
"176","H8","20","GYPC2","0.5298590660095215","2.7483944709480565E-4","16000491010775","false"
"176","H8","21","GYPC2","0.530718207359314","7.292371529796335E-5","16000491010775","false"
"176","H8","22","GYPC2","0.5309988856315613","-7.07455094044045E-4","16000491010775","false"
"176","H8","23","GYPC2","0.5300531983375549","-0.0027141994696397156","16000491010775","false"
"176","H8","24","GYPC2","0.5328895449638367","-9.389099249472999E-4","16000491010775","false"
"176","H8","25","GYPC2","0.5354268550872803","5.373431169069809E-4","16000491010775","false"
"176","H8","26","GYPC2","0.5373860001564026","0.0014354311044399725","16000491010775","false"
"176","H8","27","GYPC2","0.5379754900932312","9.638639596792631E-4","16000491010775","false"
"176","H8","28","GYPC2","0.543403148651123","0.005330465435981786","16000491010775","false"
"176","H8","29","GYPC2","0.551535427570343","0.012401687273612435","16000491010775","false"
"176","H8","30","GYPC2","0.5644958019256592","0.02430100454733916","16000491010775","false"
"176","H8","31","GYPC2","0.5905091166496277","0.049253262189718344","16000491010775","false"
"176","H8","32","GYPC2","0.6299015283584595","0.08758461681696081","16000491010775","false"
"176","H8","33","GYPC2","0.6687973737716675","0.1254194051485795","16000491010775","false"
"176","H8","34","GYPC2","0.6988977789878845","0.1544587532832072","16000491010775","false"
"176","H8","35","GYPC2","0.72430419921875","0.17880411643248337","16000491010775","false"
"176","H8","36","GYPC2","0.7436421513557434","0.19708101148788745","16000491010775","false"
"176","H8","37","GYPC2","0.7601908445358276","0.21256864758638236","16000491010775","false"
"176","H8","38","GYPC2","0.7756903767585754","0.22700712272754084","16000491010775","false"
"176","H8","39","GYPC2","0.7878607511520386","0.23811644003941465","16000491010775","false"
"176","H8","40","GYPC2","0.7997221350669861","0.24891676687277284","16000491010775","false"
"176","H8","41","GYPC2","0.814388632774353","0.2625222074985505","16000491010775","false"
"176","H8","42","GYPC2","0.8276419639587402","0.27471448160134837","16000491010775","false"
"176","H8","43","GYPC2","0.8396046757698059","0.2856161363308246","16000491010775","false"
"176","H8","44","GYPC2","0.8508718013763428","0.29582220485577215","16000491010775","false"
"176","H8","45","GYPC2","0.8603131175041199","0.30420246390195993","16000491010775","false"
"177","H9","1","DPP6","0.0764119103550911","0.001878331362667446","16000491010803","false"
"177","H9","2","DPP6","0.07631422579288483","0.001365993734438531","16000491010803","false"
"177","H9","3","DPP6","0.07640127837657928","0.0010383932521103563","16000491010803","false"
"177","H9","4","DPP6","0.07769530266523361","0.001917764474742051","16000491010803","false"
"177","H9","5","DPP6","0.07755289226770401","0.0013607010111898023","16000491010803","false"
"177","H9","6","DPP6","0.07546545565128326","-0.0011413886712535763","16000491010803","false"
"177","H9","7","DPP6","0.0754353329539299","-0.001586164434629572","16000491010803","false"
"177","H9","8","DPP6","0.07752425223588943","8.810178130731506E-5","16000491010803","false"
"177","H9","9","DPP6","0.07763156294822693","-2.192405723778238E-4","16000491010803","false"
"177","H9","10","DPP6","0.07729492336511612","-9.705332215112798E-4","16000491010803","false"
"177","H9","11","DPP6","0.07742944359779358","-0.0012506660548564528","16000491010803","false"
"177","H9","12","DPP6","0.07939073443412781","2.95971715455143E-4","16000491010803","false"
"177","H9","13","DPP6","0.07975436747074127","2.4495168604596074E-4","16000491010803","false"
"177","H9","14","DPP6","0.0800069272518158","8.285840109785192E-5","16000491010803","false"
"177","H9","15","DPP6","0.08292464166879654","0.0025859197520559625","16000491010803","false"
"177","H9","16","DPP6","0.08251136541366577","0.001757990430902548","16000491010803","false"
"177","H9","17","DPP6","0.0804118663072586","-7.561617415272502E-4","16000491010803","false"
"177","H9","18","DPP6","0.07977903634309769","-0.001803644771710816","16000491010803","false"
"177","H9","19","DPP6","0.08101962506771088","-9.77709113120259E-4","16000491010803","false"
"177","H9","20","DPP6","0.08197423070669174","-4.3775654016202625E-4","16000491010803","false"
"177","H9","21","DPP6","0.08151743561029434","-0.0013092047025820728","16000491010803","false"
"177","H9","22","DPP6","0.0817202776670456","-0.0015210157118534543","16000491010803","false"
"177","H9","23","DPP6","0.08298890292644501","-6.67043518476673E-4","16000491010803","false"
"177","H9","24","DPP6","0.08326096087694168","-8.096386340026461E-4","16000491010803","false"
"177","H9","25","DPP6","0.08397293090820312","-5.123216687638347E-4","16000491010803","false"
"177","H9","26","DPP6","0.08504627645015717","1.4637080716757312E-4","16000491010803","false"
"177","H9","27","DPP6","0.08540652692317963","9.196821416738744E-5","16000491010803","false"
"177","H9","28","DPP6","0.08674240112304688","0.0010131893480120032","16000491010803","false"
"177","H9","29","DPP6","0.08948217332363129","0.003338308482573782","16000491010803","false"
"177","H9","30","DPP6","0.0969071090221405","0.010348591115060353","16000491010803","false"
"177","H9","31","DPP6","0.10739915072917938","0.020425979756076598","16000491010803","false"
"177","H9","32","DPP6","0.12958888709545135","0.04220106305632594","16000491010803","false"
"177","H9","33","DPP6","0.15907186269760132","0.07126938559245326","16000491010803","false"
"177","H9","34","DPP6","0.18848928809165955","0.10027215792048885","16000491010803","false"
"177","H9","35","DPP6","0.22314056754112244","0.1345087843039291","16000491010803","false"
"177","H9","36","DPP6","0.2580372989177704","0.1689908626145544","16000491010803","false"
"177","H9","37","DPP6","0.2920641601085663","0.20260307073932765","16000491010803","false"
"177","H9","38","DPP6","0.32470810413360596","0.2348323616983447","16000491010803","false"
"177","H9","39","DPP6","0.35559791326522827","0.26530751776394434","16000491010803","false"
"177","H9","40","DPP6","0.38164451718330383","0.2909394686159973","16000491010803","false"
"177","H9","41","DPP6","0.4078586995601654","0.31673899792683624","16000491010803","false"
"177","H9","42","DPP6","0.43015480041503906","0.3386204457156873","16000491010803","false"
"177","H9","43","DPP6","0.4506619870662689","0.35871297930089446","16000491010803","false"
"177","H9","44","DPP6","0.46958452463150024","0.37722086380010317","16000491010803","false"
"177","H9","45","DPP6","0.4867042005062103","0.3939258866087906","16000491010803","false"
"177","H9","1","GYPC2","0.5020669102668762","0.003312623022919428","16000491010803","false"
"177","H9","2","GYPC2","0.5025259256362915","0.002758031387274731","16000491010803","false"
"177","H9","3","GYPC2","0.5005854368209839","-1.9606443309281045E-4","16000491010803","false"
"177","H9","4","GYPC2","0.5010617971420288","-7.33311117107813E-4","16000491010803","false"
"177","H9","5","GYPC2","0.5042994022369385","0.0014906869727419306","16000491010803","false"
"177","H9","6","GYPC2","0.5044708847999573","6.48562530700805E-4","16000491010803","false"
"177","H9","7","GYPC2","0.5041532516479492","-6.82677626367176E-4","16000491010803","false"
"177","H9","8","GYPC2","0.5060533881187439","2.038518393675773E-4","16000491010803","false"
"177","H9","9","GYPC2","0.5070509314537048","1.8778816926847937E-4","16000491010803","false"
"177","H9","10","GYPC2","0.5078669190406799","-9.831248816347376E-6","16000491010803","false"
"177","H9","11","GYPC2","0.508967399597168","7.704230261176533E-5","16000491010803","false"
"177","H9","12","GYPC2","0.5111975073814392","0.0012935430818230812","16000491010803","false"
"177","H9","13","GYPC2","0.5116114020347595","6.938307300834693E-4","16000491010803","false"
"177","H9","14","GYPC2","0.5106145143508911","-0.0013166639588448634","16000491010803","false"
"177","H9","15","GYPC2","0.5111699104309082","-0.001774874883887698","16000491010803","false"
"177","H9","16","GYPC2","0.5131863355636597","-7.720567561961575E-4","16000491010803","false"
"177","H9","17","GYPC2","0.5145310759544373","-4.40923370478494E-4","16000491010803","false"
"177","H9","18","GYPC2","0.5161428451538086","1.5723882383280848E-4","16000491010803","false"
"177","H9","19","GYPC2","0.5180625915527344","0.0010633782176986653","16000491010803","false"
"177","H9","20","GYPC2","0.5183554291725159","3.4260883242023506E-4","16000491010803","false"
"177","H9","21","GYPC2","0.5179106593132019","-0.0011157680319536542","16000491010803","false"
"177","H9","22","GYPC2","0.5199524164199829","-8.761793023257273E-5","16000491010803","false"
"177","H9","23","GYPC2","0.5214267373085022","3.7309595322679E-4","16000491010803","false"
"177","H9","24","GYPC2","0.5226925611495972","6.253127892618363E-4","16000491010803","false"
"177","H9","25","GYPC2","0.5223569273948669","-7.239279705283127E-4","16000491010803","false"
"177","H9","26","GYPC2","0.5231203436851501","-9.74118685305145E-4","16000491010803","false"
"177","H9","27","GYPC2","0.5247699022293091","-3.381671462061339E-4","16000491010803","false"
"177","H9","28","GYPC2","0.5266973376274109","5.756612468357483E-4","16000491010803","false"
"177","H9","29","GYPC2","0.528568685054779","0.001433401669143988","16000491010803","false"
"177","H9","30","GYPC2","0.532042384147644","0.003893493756949054","16000491010803","false"
"177","H9","31","GYPC2","0.541324257850647","0.012161760454892059","16000491010803","false"
"177","H9","32","GYPC2","0.5528924465179443","0.022716342117129498","16000491010803","false"
"177","H9","33","GYPC2","0.56345134973526","0.03226163832938525","16000491010803","false"
"177","H9","34","GYPC2","0.5726169943809509","0.040413675970016244","16000491010803","false"
"177","H9","35","GYPC2","0.5789729952812195","0.04575606986522476","16000491010803","false"
"177","H9","36","GYPC2","0.5844685435295105","0.050238011108455854","16000491010803","false"
"177","H9","37","GYPC2","0.5928635001182556","0.05761936069214105","16000491010803","false"
"177","H9","38","GYPC2","0.5978662967681885","0.061608550337013984","16000491010803","false"
"177","H9","39","GYPC2","0.6003060340881348","0.06303468065190035","16000491010803","false"
"177","H9","40","GYPC2","0.6043771505355835","0.06609219009428915","16000491010803","false"
"177","H9","41","GYPC2","0.6086843013763428","0.06938573392998851","16000491010803","false"
"177","H9","42","GYPC2","0.6122304797172546","0.07191830526584045","16000491010803","false"
"177","H9","43","GYPC2","0.6163937449455261","0.0750679634890519","16000491010803","false"
"177","H9","44","GYPC2","0.6197534799575806","0.07741409149604642","16000491010803","false"
"177","H9","45","GYPC2","0.6229077577590942","0.07955476229250016","16000491010803","false"
"178","H10","1","DPP6","0.07124606519937515","0.010125902893847648","16000491010811","false"
"178","H10","2","DPP6","0.07065591216087341","0.008427039264732678","16000491010811","false"
"178","H10","3","DPP6","0.07162503153085709","0.008287448044103113","16000491010811","false"
"178","H10","4","DPP6","0.07396780699491501","0.009521512917547797","16000491010811","false"
"178","H10","5","DPP6","0.07409650087356567","0.008541496205585225","16000491010811","false"
"178","H10","6","DPP6","0.07346266508102417","0.006798949822430497","16000491010811","false"
"178","H10","7","DPP6","0.07302254438400269","0.005250118534795775","16000491010811","false"
"178","H10","8","DPP6","0.07295036315917969","0.004069226719359539","16000491010811","false"
"178","H10","9","DPP6","0.07299225777387619","0.003002410743442804","16000491010811","false"
"178","H10","10","DPP6","0.07424017041921616","0.003141612798169532","16000491010811","false"
"178","H10","11","DPP6","0.07483275979757309","0.0026254915859132417","16000491010811","false"
"178","H10","12","DPP6","0.07557275146245956","0.0022567726601864786","16000491010811","false"
"178","H10","13","DPP6","0.07748379558324814","0.003059106190361815","16000491010811","false"
"178","H10","14","DPP6","0.07545527815818787","-7.812182531169486E-5","16000491010811","false"
"178","H10","15","DPP6","0.07492481172084808","-0.0017172988532647153","16000491010811","false"
"178","H10","16","DPP6","0.0764673575758934","-0.0012834635888326344","16000491010811","false"
"178","H10","17","DPP6","0.07672067731618881","-0.002138854439150448","16000491010811","false"
"178","H10","18","DPP6","0.07834045588970184","-0.0016277864562506549","16000491010811","false"
"178","H10","19","DPP6","0.08033451437950134","-7.424385570643931E-4","16000491010811","false"
"178","H10","20","DPP6","0.07948628067970276","-0.002699382847476215","16000491010811","false"
"178","H10","21","DPP6","0.07841608673334122","-0.00487828738445098","16000491010811","false"
"178","H10","22","DPP6","0.07826870679855347","-0.006134377909851968","16000491010811","false"
"178","H10","23","DPP6","0.08014041930437088","-0.005371375994647792","16000491010811","false"
"178","H10","24","DPP6","0.08008770644664764","-0.006532799442984266","16000491010811","false"
"178","H10","25","DPP6","0.08012259006500244","-0.0076066264152427066","16000491010811","false"
"178","H10","26","DPP6","0.0804494172334671","-0.008388509837391284","16000491010811","false"
"178","H10","27","DPP6","0.08111895620822906","-0.008827681453242558","16000491010811","false"
"178","H10","28","DPP6","0.08108897507190704","-0.009966373180177804","16000491010811","false"
"178","H10","29","DPP6","0.08051887899637222","-0.011645179846325862","16000491010811","false"
"178","H10","30","DPP6","0.08085297793149948","-0.012419791501811842","16000491010811","false"
"178","H10","31","DPP6","0.08183736354112625","-0.012544116482798295","16000491010811","false"
"178","H10","32","DPP6","0.08455513417720795","-0.010935056437329838","16000491010811","false"
"178","H10","33","DPP6","0.0873304232954979","-0.009268477909653128","16000491010811","false"
"178","H10","34","DPP6","0.08910774439573288","-0.00859986740003138","16000491010811","false"
"178","H10","35","DPP6","0.09276583045721054","-0.006050491929166957","16000491010811","false"
"178","H10","36","DPP6","0.09594681113958359","-0.003978221837407148","16000491010811","false"
"178","H10","37","DPP6","0.10006751120090485","-9.662323666991273E-4","16000491010811","false"
"178","H10","38","DPP6","0.10429983586072922","0.0021573817025120063","16000491010811","false"
"178","H10","39","DPP6","0.11114390194416046","0.007892737195330027","16000491010811","false"
"178","H10","40","DPP6","0.11351627856492996","0.00915640322548629","16000491010811","false"
"178","H10","41","DPP6","0.11666110157966614","0.011192515649609228","16000491010811","false"
"178","H10","42","DPP6","0.12225751578807831","0.015680219267408174","16000491010811","false"
"178","H10","43","DPP6","0.12626224756240845","0.018576240451125076","16000491010811","false"
"178","H10","44","DPP6","0.1319858878850937","0.02319117018319708","16000491010811","false"
"178","H10","45","DPP6","0.136377215385437","0.026473787092927165","16000491010811","false"
"178","H10","1","GYPC2","0.510744035243988","0.0027986771975454464","16000491010811","false"
"178","H10","2","GYPC2","0.509379506111145","4.6552625959616646E-4","16000491010811","false"
"178","H10","3","GYPC2","0.5117098689079285","0.0018272672512734626","16000491010811","false"
"178","H10","4","GYPC2","0.512410044670105","0.001558821208343825","16000491010811","false"
"178","H10","5","GYPC2","0.5127238035202026","9.039582533352189E-4","16000491010811","false"
"178","H10","6","GYPC2","0.5130758881568909","2.874210849173E-4","16000491010811","false"
"178","H10","7","GYPC2","0.5129334926605225","-8.235962165572594E-4","16000491010811","false"
"178","H10","8","GYPC2","0.5138337016105652","-8.920090716207971E-4","16000491010811","false"
"178","H10","9","GYPC2","0.5142621994018555","-0.001432133085436665","16000491010811","false"
"178","H10","10","GYPC2","0.5145206451416016","-0.0021423091507967226","16000491010811","false"
"178","H10","11","GYPC2","0.5154491662979126","-0.0021824097995919497","16000491010811","false"
"178","H10","12","GYPC2","0.5180608034133911","-5.393944892195854E-4","16000491010811","false"
"178","H10","13","GYPC2","0.5190156102180481","-5.532094896688653E-4","16000491010811","false"
"178","H10","14","GYPC2","0.5208198428153992","2.824013025760577E-4","16000491010811","false"
"178","H10","15","GYPC2","0.5221095085144043","6.034451964750334E-4","16000491010811","false"
"178","H10","16","GYPC2","0.5240902304649353","0.001615545341899777","16000491010811","false"
"178","H10","17","GYPC2","0.5245075821876526","0.001064275259510911","16000491010811","false"
"178","H10","18","GYPC2","0.5262834429740906","0.001871514240842748","16000491010811","false"
"178","H10","19","GYPC2","0.5265248417854309","0.0011442912470768177","16000491010811","false"
"178","H10","20","GYPC2","0.5255090594291687","-8.401129142915407E-4","16000491010811","false"
"178","H10","21","GYPC2","0.5253411531448364","-0.001976641003729967","16000491010811","false"
"178","H10","22","GYPC2","0.5282018184661865","-8.459748748613192E-5","16000491010811","false"
