# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-12_BARCA_plate 4_A7-G12(1).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-12 03:47:11 PM CEST
# Run End Date/Time: 2021-08-12 04:56:45 PM CEST
# Run Duration: 69 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-13 11:33:57 AM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:31:06 PM CEST
"Well","Well Position","Cycle Number","VIC","FAM","ROX","CY5"
"32","B8","19","11944.435",,"140556.27","68470.68"
"32","B8","20","11929.248",,"140732.4","68434.23"
"32","B8","21","12214.377",,"140759.2","68404.68"
"32","B8","22","12288.313",,"140545.66","68399.69"
"32","B8","23","12435.615",,"140524.06","68711.61"
"32","B8","24","12391.211",,"140715.73","68906.04"
"32","B8","25","12338.472",,"140628.25","68899.086"
"32","B8","26","12346.104",,"140619.11","69070.16"
"32","B8","27","12641.582",,"140839.8","69075.22"
"32","B8","28","12502.461",,"140854.4","69242.0"
"32","B8","29","12414.28",,"140877.69","69173.91"
"32","B8","30","12726.741",,"140838.06","69146.305"
"32","B8","31","13357.793",,"140828.61","69405.1"
"32","B8","32","13689.394",,"141014.27","69749.21"
"32","B8","33","14262.39",,"141002.36","69981.234"
"32","B8","34","15387.396",,"140963.12","69965.055"
"32","B8","35","16804.63",,"140910.3","69946.16"
"32","B8","36","18005.395",,"140959.45","70195.79"
"32","B8","37","19259.172",,"141061.58","70215.68"
"32","B8","38","20677.398",,"141068.62","70336.51"
"32","B8","39","22674.525",,"141032.48","70471.46"
"32","B8","40","24227.236",,"140970.67","70466.664"
"32","B8","41","25291.0",,"140966.75","70823.73"
"32","B8","42","26867.676",,"140944.17","70810.15"
"32","B8","43","28238.146",,"141087.02","70666.25"
"32","B8","44","29810.066",,"141276.52","70730.91"
"32","B8","45","30810.725",,"141482.88","70984.33"
"33","B9","1","10010.574",,"136974.22","65444.523"
"33","B9","2","9959.146",,"136022.92","65186.91"
"33","B9","3","9825.6455",,"134453.23","64549.426"
"33","B9","4","9707.353",,"133297.31","63922.344"
"33","B9","5","9617.126",,"132081.12","63627.406"
"33","B9","6","9486.252",,"130935.055","63140.945"
"33","B9","7","9082.765",,"129922.8","62263.715"
"33","B9","8","9049.976",,"129241.52","62069.92"
"33","B9","9","9314.265",,"129048.85","62104.94"
"33","B9","10","9398.56",,"128932.445","62136.88"
"33","B9","11","9569.713",,"128598.39","62273.938"
"33","B9","12","9300.982",,"128547.36","62249.324"
"33","B9","13","9208.253",,"128725.53","62246.81"
"33","B9","14","9389.972",,"128676.99","62386.492"
"33","B9","15","9825.073",,"128634.3","62320.5"
"33","B9","16","10075.727",,"128682.22","62294.695"
"33","B9","17","10025.793",,"128675.266","62509.324"
"33","B9","18","9949.505",,"128660.375","62824.17"
"33","B9","19","9825.723",,"128476.25","62723.816"
"33","B9","20","9643.698",,"128521.805","62625.402"
"33","B9","21","9561.284",,"128881.195","62647.875"
"33","B9","22","9689.008",,"128849.29","62713.07"
"33","B9","23","9916.805",,"128777.47","62767.297"
"33","B9","24","9593.024",,"128804.05","63143.73"
"33","B9","25","9580.127",,"128857.92","63168.44"
"33","B9","26","10105.976",,"128856.21","63129.516"
"33","B9","27","10197.06",,"128983.195","63358.812"
"33","B9","28","10324.4",,"128987.6","63485.65"
"33","B9","29","10375.013",,"128907.445","63624.54"
"33","B9","30","10900.816",,"128812.16","63831.31"
"33","B9","31","11747.558",,"128756.18","63840.25"
"33","B9","32","13071.324",,"128783.24","63749.71"
"33","B9","33","15060.754",,"128803.375","63827.574"
"33","B9","34","17366.768",,"128785.0","63905.293"
"33","B9","35","20158.457",,"128819.375","63894.895"
"33","B9","36","22647.348",,"128899.45","64300.0"
"33","B9","37","25039.66",,"129143.03","64814.23"
"33","B9","38","27442.805",,"129324.734","64897.45"
"33","B9","39","29933.598",,"129445.75","64918.273"
"33","B9","40","32035.633",,"129633.78","64952.926"
"33","B9","41","33785.59",,"129787.914","64923.043"
"33","B9","42","35767.062",,"129745.86","65176.79"
"33","B9","43","37412.78",,"129810.914","65145.73"
"33","B9","44","39070.336",,"129927.7","65203.934"
"33","B9","45","40473.168",,"130096.914","65395.36"
"34","B10","1","10381.362",,"140978.1","64187.336"
"34","B10","2","10226.635",,"139852.73","63537.004"
"34","B10","3","10100.198",,"137956.31","62946.617"
"34","B10","4","10124.504",,"136470.94","62423.566"
"34","B10","5","10068.008",,"135129.62","62010.223"
"34","B10","6","10023.887",,"134079.44","61291.51"
"34","B10","7","9871.815",,"133082.08","60747.65"
"34","B10","8","9502.782",,"131649.14","60127.543"
"34","B10","9","9432.066",,"130556.64","59506.49"
"34","B10","10","9493.332",,"130227.89","58979.508"
"34","B10","11","9445.835",,"130043.68","58942.105"
"34","B10","12","9468.2295",,"129887.48","59256.734"
"34","B10","13","9708.403",,"129719.49","59476.21"
"34","B10","14","9995.849",,"129610.81","59657.1"
"34","B10","15","10138.403",,"129609.59","59796.117"
"34","B10","16","10170.263",,"129816.66","59755.402"
"34","B10","17","10121.465",,"129960.43","59670.71"
"34","B10","18","10142.809",,"129710.055","59676.33"
"34","B10","19","10110.607",,"129601.75","59709.56"
"34","B10","20","10186.093",,"129732.44","59726.11"
"34","B10","21","10235.286",,"129890.46","60024.395"
"34","B10","22","10352.473",,"129897.086","60087.656"
"34","B10","23","10429.605",,"129906.02","60092.76"
"34","B10","24","10402.825",,"129879.49","60318.16"
"34","B10","25","10358.607",,"129723.66","60309.105"
"34","B10","26","10289.817",,"129678.65","60230.266"
"34","B10","27","10303.96",,"129868.97","60389.723"
"34","B10","28","10268.731",,"129769.48","60695.41"
"34","B10","29","10302.916",,"129751.75","60875.723"
"34","B10","30","10071.445",,"130075.33","61034.926"
"34","B10","31","10064.087",,"130062.836","60964.242"
"34","B10","32","10489.431",,"129942.11","60947.695"
"34","B10","33","10557.798",,"129709.82","61103.984"
"34","B10","34","10651.176",,"129634.836","61333.83"
"34","B10","35","10450.388",,"129661.1","61784.465"
"34","B10","36","10320.198",,"129148.75","61797.67"
"34","B10","37","10300.474",,"129008.34","61700.12"
"34","B10","38","10371.67",,"129103.9","61937.07"
"34","B10","39","10902.06",,"129162.56","62188.266"
"34","B10","40","10914.097",,"128964.7","62505.21"
"34","B10","41","10817.278",,"128948.54","62954.086"
"34","B10","42","10915.483",,"129106.875","62929.562"
"34","B10","43","10958.626",,"129111.8","63019.918"
"34","B10","44","10963.269",,"129071.086","63069.59"
"34","B10","45","11335.705",,"129061.57","63183.477"
"35","B11","1","10167.07",,"148053.73","68311.58"
"35","B11","2","9927.396",,"146665.47","67741.62"
"35","B11","3","9501.209",,"144699.03","66732.914"
"35","B11","4","9276.131",,"143205.3","66189.336"
"35","B11","5","9163.873",,"141792.9","65589.52"
"35","B11","6","9005.896",,"140924.55","65127.758"
"35","B11","7","9047.597",,"139467.31","64134.203"
"35","B11","8","9350.203",,"138326.14","63665.938"
"35","B11","9","9324.643",,"138212.78","63659.77"
"35","B11","10","9301.309",,"138697.36","63959.71"
"35","B11","11","9509.34",,"139107.95","64286.97"
"35","B11","12","9686.924",,"139176.02","64366.61"
"35","B11","13","9703.017",,"139522.98","64694.145"
"35","B11","14","9862.568",,"140078.02","65024.45"
"35","B11","15","9897.657",,"140741.08","65573.64"
"35","B11","16","10192.808",,"141029.44","65718.51"
"35","B11","17","10447.782",,"141409.72","66002.67"
"35","B11","18","10356.66",,"141947.47","66480.88"
"35","B11","19","10133.427",,"142310.44","67060.57"
"35","B11","20","9991.446",,"142819.52","67160.68"
"35","B11","21","9954.368",,"143272.38","67420.88"
"35","B11","22","10131.459",,"142902.47","67505.49"
"35","B11","23","10277.682",,"140977.66","67024.54"
"35","B11","24","10002.21",,"140451.14","66764.016"
"35","B11","25","9874.631",,"140702.3","66840.984"
"35","B11","26","9942.099",,"140751.6","67149.5"
"35","B11","27","9983.082",,"140661.5","67179.46"
"35","B11","28","10284.608",,"140815.02","67566.87"
"35","B11","29","10388.529",,"140967.03","67721.48"
"35","B11","30","10815.043",,"141026.12","67858.48"
"35","B11","31","11001.881",,"140979.58","68297.04"
"35","B11","32","11705.689",,"140890.75","68669.06"
"35","B11","33","12722.841",,"141084.64","68882.18"
"35","B11","34","13727.069",,"141121.61","69559.24"
"35","B11","35","14695.476",,"141016.86","70069.445"
"35","B11","36","15907.234",,"141119.4","70089.69"
"35","B11","37","16609.273",,"141182.14","70533.27"
"35","B11","38","18181.248",,"141281.28","70625.516"
"35","B11","39","19797.844",,"141309.75","70740.09"
"35","B11","40","21052.99",,"141209.6","71129.61"
"35","B11","41","22219.574",,"141241.95","71522.49"
"35","B11","42","23394.32",,"141188.75","71666.74"
"35","B11","43","24453.047",,"141408.31","71649.91"
"35","B11","44","25534.707",,"141416.92","71510.67"
"35","B11","45","26258.846",,"141450.27","71825.85"
"36","B12","1","11385.617",,"142688.05","67408.81"
"36","B12","2","11335.128",,"141681.19","66590.68"
"36","B12","3","11241.786",,"139363.44","65387.39"
"36","B12","4","10928.149",,"137687.06","64681.832"
"36","B12","5","10638.6045",,"136307.38","64155.76"
"36","B12","6","10518.983",,"134799.0","63293.85"
"36","B12","7","10444.509",,"133548.08","62787.613"
"36","B12","8","10235.136",,"131755.34","62255.418"
"36","B12","9","10007.028",,"130449.555","61910.562"
"36","B12","10","10019.844",,"130209.26","61403.676"
"36","B12","11","10303.08",,"130390.82","61241.703"
"36","B12","12","10539.94",,"130345.59","61281.203"
"36","B12","13","10728.576",,"130290.95","61518.613"
"36","B12","14","10697.236",,"130391.38","61678.145"
"36","B12","15","10635.498",,"130356.03","61798.7"
"36","B12","16","10682.945",,"130274.83","61892.113"
"36","B12","17","10660.687",,"130215.34","61881.785"
"36","B12","18","10723.437",,"130261.93","62018.67"
"36","B12","19","10623.967",,"130268.37","62110.543"
"36","B12","20","10585.36",,"130370.305","62067.37"
"36","B12","21","10821.36",,"130630.234","62175.043"
"36","B12","22","11018.698",,"130592.68","62452.582"
"36","B12","23","10953.573",,"130494.77","62524.402"
"36","B12","24","10826.869",,"130476.7","62872.484"
"36","B12","25","10792.052",,"130468.03","62918.066"
"36","B12","26","11008.798",,"130508.12","62835.16"
"36","B12","27","11009.944",,"130612.08","62909.594"
"36","B12","28","10907.974",,"130635.68","62916.38"
"36","B12","29","10870.901",,"130521.75","63058.035"
"36","B12","30","10939.579",,"130483.06","63213.47"
"36","B12","31","11003.145",,"130687.76","63167.84"
"36","B12","32","11499.203",,"130631.24","63310.656"
"36","B12","33","11802.579",,"130555.44","63544.242"
"36","B12","34","12125.67",,"130683.305","63759.734"
"36","B12","35","12517.287",,"130842.14","63951.684"
"36","B12","36","12852.26",,"130834.36","63877.0"
"36","B12","37","13146.159",,"130775.305","63992.457"
"36","B12","38","14063.183",,"130691.234","64375.332"
"36","B12","39","15027.56",,"130733.664","64485.582"
"36","B12","40","15555.699",,"130643.11","64605.387"
"36","B12","41","15879.941",,"129835.336","64230.01"
"36","B12","42","16210.693",,"129676.984","63995.695"
"36","B12","43","16833.822",,"129868.266","64001.05"
"36","B12","44","17671.418",,"129861.72","64206.312"
"36","B12","45","18017.717",,"129813.02","64652.06"
"37","B13","1","18559.787",,"132448.06","13404.629"
"37","B13","2","18422.96",,"131849.03","13365.13"
"37","B13","3","18222.732",,"130564.4","13302.708"
"37","B13","4","17994.67",,"129394.78","13233.144"
"37","B13","5","17809.564",,"128065.22","13166.492"
"37","B13","6","17467.582",,"126734.41","12912.518"
"37","B13","7","17142.895",,"125582.23","12821.54"
"37","B13","8","17109.604",,"124783.414","12878.068"
"37","B13","9","17236.834",,"124573.445","12965.967"
"37","B13","10","17265.506",,"124508.305","12700.418"
"37","B13","11","17472.783",,"124364.48","12688.907"
"37","B13","12","17890.8",,"124310.99","12984.575"
"37","B13","13","17915.615",,"124359.734","13202.484"
"37","B13","14","17946.488",,"124318.66","13375.019"
"37","B13","15","18155.621",,"124283.305","13389.828"
"37","B13","16","18206.506",,"124319.53","13293.272"
"37","B13","17","17970.477",,"124313.77","13055.491"
"37","B13","18","17883.396",,"124372.65","13005.727"
"37","B13","19","17993.234",,"124377.05","13220.378"
"37","B13","20","17823.424",,"124498.945","13400.567"
"37","B13","21","17762.69",,"124585.85","13645.4375"
"37","B13","22","17963.63",,"124570.55","13606.295"
"37","B13","23","18074.545",,"124647.06","13226.375"
"37","B13","24","18325.713",,"124629.42","13198.114"
"37","B13","25","18315.336",,"124572.64","13641.488"
"37","B13","26","18326.365",,"124578.34","13681.828"
"37","B13","27","18234.906",,"124533.945","13672.286"
"37","B13","28","18218.545",,"124534.92","13673.469"
"37","B13","29","18525.613",,"124527.61","14008.236"
"37","B13","30","18817.09",,"124509.68","14273.676"
"37","B13","31","18932.086",,"124620.65","14302.27"
"37","B13","32","19452.76",,"124593.48","14450.103"
"37","B13","33","20260.896",,"124559.91","15195.129"
"37","B13","34","21661.07",,"124566.88","16041.048"
"37","B13","35","23481.25",,"124820.18","17329.486"
"37","B13","36","25216.438",,"124917.47","18978.879"
"37","B13","37","27009.664",,"124855.86","21002.262"
"37","B13","38","29314.723",,"124827.58","23080.04"
"37","B13","39","31474.477",,"124829.555","24714.357"
"37","B13","40","33113.047",,"124340.87","26295.945"
"37","B13","41","34228.35",,"124106.984","27803.31"
"37","B13","42","35368.707",,"124075.59","28923.078"
"37","B13","43","36445.24",,"124117.8","29581.633"
"37","B13","44","37551.77",,"124291.29","30376.07"
"37","B13","45","38078.633",,"124319.41","30859.184"
"38","B14","1","19543.674",,"146567.58","15579.24"
"38","B14","2","19466.152",,"145572.1","15506.859"
"38","B14","3","19085.97",,"143774.44","15390.87"
"38","B14","4","18543.11",,"142388.33","15319.334"
"38","B14","5","18314.354",,"140764.28","15192.129"
"38","B14","6","18181.328",,"139374.14","15012.036"
"38","B14","7","17936.35",,"137918.6","14627.623"
"38","B14","8","17881.98",,"137045.97","14603.452"
"38","B14","9","17901.377",,"136794.97","14871.693"
"38","B14","10","17980.34",,"136698.78","14919.71"
"38","B14","11","18347.941",,"136614.08","15032.349"
"38","B14","12","18538.865",,"136524.73","15088.208"
"38","B14","13","18537.217",,"136510.9","15059.602"
"38","B14","14","18529.71",,"136479.84","15162.457"
"38","B14","15","18568.033",,"136578.25","15344.292"
"38","B14","16","18523.059",,"136669.77","15452.661"
"38","B14","17","18512.262",,"136607.89","15454.729"
"38","B14","18","18764.494",,"136580.83","15410.404"
"38","B14","19","18861.791",,"136578.2","15359.253"
"38","B14","20","18819.682",,"136737.33","15499.458"
"38","B14","21","18922.104",,"136715.48","15670.299"
"38","B14","22","19026.764",,"136750.98","15599.4"
"38","B14","23","18990.15",,"136727.38","15457.501"
"38","B14","24","18901.8",,"136840.38","15445.114"
"38","B14","25","18899.086",,"136663.81","15822.567"
"38","B14","26","18919.988",,"136518.31","16084.391"
"38","B14","27","19057.484",,"136515.19","16185.179"
"38","B14","28","19138.826",,"136729.77","16128.877"
"38","B14","29","19244.41",,"136450.11","16219.902"
"38","B14","30","19236.797",,"135829.88","16396.543"
"38","B14","31","19195.014",,"135699.05","16914.502"
"38","B14","32","19277.572",,"135909.61","17429.943"
"38","B14","33","19607.838",,"136171.67","18506.164"
"38","B14","34","20295.729",,"135937.72","20018.625"
"38","B14","35","21063.69",,"135796.48","22880.19"
"38","B14","36","21932.928",,"135680.38","26579.58"
"38","B14","37","23155.104",,"135694.53","30706.238"
"38","B14","38","24129.982",,"135926.34","34740.574"
"38","B14","39","25517.582",,"135909.47","39006.12"
"38","B14","40","26833.232",,"135753.38","42610.504"
"38","B14","41","27636.107",,"135590.42","45845.57"
"38","B14","42","28727.682",,"135623.88","48503.438"
"38","B14","43","29530.514",,"135877.95","50406.453"
"38","B14","44","30479.725",,"135831.05","51904.44"
"38","B14","45","31120.584",,"135765.39","53321.707"
"39","B15","1","19503.797",,"135747.19","14553.227"
"39","B15","2","19432.232",,"134929.9","14494.405"
"39","B15","3","19336.5",,"133417.73","14273.389"
"39","B15","4","19293.855",,"131892.97","14111.304"
"39","B15","5","18966.158",,"130773.31","13870.989"
"39","B15","6","18823.088",,"129710.08","13760.724"
"39","B15","7","18719.332",,"128420.7","13662.005"
"39","B15","8","18491.102",,"127217.67","13629.352"
"39","B15","9","18442.086",,"126885.305","13632.283"
"39","B15","10","18549.926",,"126763.41","13660.26"
"39","B15","11","18850.902",,"126554.34","13770.156"
"39","B15","12","18836.652",,"126519.445","13643.082"
"39","B15","13","18804.62",,"126681.164","13650.447"
"39","B15","14","19004.193",,"126761.0","13844.437"
"39","B15","15","19237.438",,"126772.26","13879.09"
"39","B15","16","19001.996",,"126745.53","13994.278"
"39","B15","17","18976.635",,"126799.52","14091.3545"
"39","B15","18","19369.424",,"126752.5","14091.076"
"39","B15","19","19494.436",,"126672.64","14203.201"
"39","B15","20","19640.13",,"126675.77","14178.347"
"39","B15","21","19655.785",,"126925.664","14162.087"
"39","B15","22","19559.57",,"127081.56","14177.507"
"39","B15","23","19474.137",,"127149.84","14442.8545"
"39","B15","24","19310.346",,"127203.34","14515.503"
"39","B15","25","19242.016",,"126954.44","14636.169"
"39","B15","26","19442.453",,"126856.82","14687.494"
"39","B15","27","19722.334",,"126923.05","14977.858"
"39","B15","28","19774.611",,"126860.766","15002.97"
"39","B15","29","19842.611",,"126839.62","15253.271"
"39","B15","30","20210.314",,"127023.266","15892.122"
"39","B15","31","20667.623",,"127019.98","16948.523"
"39","B15","32","22097.002",,"126963.91","18793.346"
"39","B15","33","24139.152",,"126907.61","21819.242"
"39","B15","34","26269.125",,"126480.016","26213.139"
"39","B15","35","29091.875",,"126408.64","31169.723"
"39","B15","36","32385.475",,"126571.87","36437.645"
"39","B15","37","35139.523",,"126659.18","41112.055"
"39","B15","38","38033.945",,"126867.32","45562.06"
"39","B15","39","40555.434",,"126873.59","49406.113"
"39","B15","40","42537.773",,"126904.61","52329.566"
"39","B15","41","44573.176",,"126928.664","54813.742"
"39","B15","42","45923.56",,"126956.07","56747.53"
"39","B15","43","47370.37",,"127287.4","58103.355"
