# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-11_BARCA_plate 3_A1-G6(2).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-11 02:27:49 PM CEST
# Run End Date/Time: 2021-08-11 03:37:23 PM CEST
# Run Duration: 69 minutes 33 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 03:15:33 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:33:55 PM CEST
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"239","J23","22","ImC","0.7894138097763062","0.001315216791062073","16000491010881","false"
"239","J23","23","ImC","0.7908939719200134","0.002803507305326874","16000491010881","false"
"239","J23","24","ImC","0.798567533493042","0.010485197248912963","16000491010881","false"
"239","J23","25","ImC","0.8079736232757568","0.019899415402185334","16000491010881","false"
"239","J23","26","ImC","0.8237951397895813","0.03572906028656732","16000491010881","false"
"239","J23","27","ImC","0.851172149181366","0.06311419804890951","16000491010881","false"
"239","J23","28","ImC","0.8872677683830261","0.0992179456211272","16000491010881","false"
"239","J23","29","ImC","0.9270148873329163","0.13897319294157487","16000491010881","false"
"239","J23","30","ImC","0.9709413647651672","0.18290779874438337","16000491010881","false"
"239","J23","31","ImC","1.012000560760498","0.2239751231102716","16000491010881","false"
"239","J23","32","ImC","1.0446285009384155","0.2566111916587466","16000491010881","false"
"239","J23","33","ImC","1.0747337341308594","0.28672455322174795","16000491010881","false"
"239","J23","34","ImC","1.1028015613555908","0.3148005088170369","16000491010881","false"
"239","J23","35","ImC","1.1245481967926025","0.33655527262460616","16000491010881","false"
"239","J23","36","ImC","1.144529104232788","0.35654430843534923","16000491010881","false"
"239","J23","37","ImC","1.1665045022964478","0.3785278348695664","16000491010881","false"
"239","J23","38","ImC","1.1811456680297852","0.39317712897346135","16000491010881","false"
"239","J23","39","ImC","1.1934107542037964","0.4054503435180301","16000491010881","false"
"239","J23","40","ImC","1.2013137340545654","0.41336145173935657","16000491010881","false"
"239","J23","41","ImC","1.2075120210647583","0.41956786712010696","16000491010881","false"
"239","J23","42","ImC","1.2145406007766724","0.42660457520257855","16000491010881","false"
"239","J23","43","ImC","1.2227920293807983","0.43486413217726205","16000491010881","false"
"239","J23","44","ImC","1.2299304008483887","0.4420106320154099","16000491010881","false"
"239","J23","45","ImC","1.2321288585662842","0.44421721810386294","16000491010881","false"
"240","J24","1","COL2A1","4.4691877365112305","0.05424100654741136","16000491010891","false"
"240","J24","2","COL2A1","4.456720352172852","0.03987738353754154","16000491010891","false"
"240","J24","3","COL2A1","4.430041790008545","0.01130258270174399","16000491010891","false"
"240","J24","4","COL2A1","4.429126739501953","0.008491293523662168","16000491010891","false"
"240","J24","5","COL2A1","4.428327560424805","0.0057958757750228174","16000491010891","false"
"240","J24","6","COL2A1","4.429729461669922","0.005301538348649092","16000491010891","false"
"240","J24","7","COL2A1","4.433925151824951","0.007600989832187476","16000491010891","false"
"240","J24","8","COL2A1","4.4276652336120605","-5.551670521940623E-4","16000491010891","false"
"240","J24","9","COL2A1","4.413617134094238","-0.016499505241507242","16000491010891","false"
"240","J24","10","COL2A1","4.414234161376953","-0.017778716630282423","16000491010891","false"
"240","J24","11","COL2A1","4.421906471252441","-0.012002645426285053","16000491010891","false"
"240","J24","12","COL2A1","4.430769920349121","-0.005035435001096279","16000491010891","false"
"240","J24","13","COL2A1","4.4350104331970215","-0.0026911608246868012","16000491010891","false"
"240","J24","14","COL2A1","4.43575382232666","-0.0038440103665390423","16000491010891","false"
"240","J24","15","COL2A1","4.432107925415039","-0.009386145949651049","16000491010891","false"
"240","J24","16","COL2A1","4.435909748077393","-0.007480561958788446","16000491010891","false"
"240","J24","17","COL2A1","4.449795246124268","0.004508697416596529","16000491010891","false"
"240","J24","18","COL2A1","4.456671237945557","0.009488450566394678","16000491010891","false"
"240","J24","19","COL2A1","4.461605072021484","0.0125260459708315","16000491010891","false"
"240","J24","20","COL2A1","4.461233139038086","0.01025787431594215","16000491010891","false"
"240","J24","21","COL2A1","4.472382068634033","0.0195105652403985","16000491010891","false"
"240","J24","22","COL2A1","4.492612838745117","0.03784509667999157","16000491010891","false"
"240","J24","23","COL2A1","4.508558750152588","0.05189476941597225","16000491010891","false"
"240","J24","24","COL2A1","4.537784099578857","0.07922388017075087","16000491010891","false"
"240","J24","25","COL2A1","4.601405143737793","0.14094868565819552","16000491010891","false"
"240","J24","26","COL2A1","4.705193996429443","0.242841299678355","16000491010891","false"
"240","J24","27","COL2A1","4.833590030670166","0.36934109524758674","16000491010891","false"
"240","J24","28","COL2A1","4.957748889923096","0.4916037158290255","16000491010891","false"
"240","J24","29","COL2A1","5.063954830169678","0.5959134174041175","16000491010891","false"
"240","J24","30","COL2A1","5.168481349945068","0.6985436985080172","16000491010891","false"
"240","J24","31","COL2A1","5.256690502166748","0.784856612058206","16000491010891","false"
"240","J24","32","COL2A1","5.332146644592285","0.8584165158122522","16000491010891","false"
"240","J24","33","COL2A1","5.408082008361816","0.9324556409102925","16000491010891","false"
"240","J24","34","COL2A1","5.467151641845703","0.9896290357226883","16000491010891","false"
"240","J24","35","COL2A1","5.5197882652282715","1.0403694204337657","16000491010891","false"
"240","J24","36","COL2A1","5.57772159576416","1.0964065122981643","16000491010891","false"
"240","J24","37","COL2A1","5.636136054992676","1.152924732855189","16000491010891","false"
"240","J24","38","COL2A1","5.679854393005371","1.1947468321963934","16000491010891","false"
"240","J24","39","COL2A1","5.719627380371094","1.2326235808906252","16000491010891","false"
"240","J24","40","COL2A1","5.754138946533203","1.2652389083812436","16000491010891","false"
"240","J24","41","COL2A1","5.788877010345459","1.2980807335220086","16000491010891","false"
"240","J24","42","COL2A1","5.824283599853516","1.3315910843585752","16000491010891","false"
"240","J24","43","COL2A1","5.853970527648926","1.3593817734824944","16000491010891","false"
"240","J24","44","COL2A1","5.879091262817383","1.3826062699794606","16000491010891","false"
"240","J24","45","COL2A1","5.9001922607421875","1.4018110292327743","16000491010891","false"
"240","J24","1","EpC","0.3939425051212311","0.0018916644548115018","16000491010891","false"
"240","J24","2","EpC","0.3937595784664154","9.812995007163687E-4","16000491010891","false"
"240","J24","3","EpC","0.39384469389915466","3.3897663417616737E-4","16000491010891","false"
"240","J24","4","EpC","0.3951377868652344","9.0463130097642E-4","16000491010891","false"
"240","J24","5","EpC","0.3958778977394104","9.173038758729862E-4","16000491010891","false"
"240","J24","6","EpC","0.39732182025909424","0.0016337880962773092","16000491010891","false"
"240","J24","7","EpC","0.39840635657310486","0.00199088611100847","16000491010891","false"
"240","J24","8","EpC","0.3982396125793457","0.0010967038179698556","16000491010891","false"
"240","J24","9","EpC","0.3956198990345001","-0.0022504480261551847","16000491010891","false"
"240","J24","10","EpC","0.3955734968185425","-0.0030242885413922856","16000491010891","false"
"240","J24","11","EpC","0.39770081639289856","-0.0016244072663156657","16000491010891","false"
"240","J24","12","EpC","0.3997935950756073","-2.590668828863846E-4","16000491010891","false"
"240","J24","13","EpC","0.40073204040527344","-4.805985249970617E-5","16000491010891","false"
"240","J24","14","EpC","0.4016091823577881","1.0164380073548302E-4","16000491010891","false"
"240","J24","15","EpC","0.40047958493232727","-0.0017553919240047918","16000491010891","false"
"240","J24","16","EpC","0.4003543555736542","-0.0026080595819573467","16000491010891","false"
"240","J24","17","EpC","0.40243107080459595","-0.0012587826502950335","16000491010891","false"
"240","J24","18","EpC","0.40463125705718994","2.1396530301950151E-4","16000491010891","false"
"240","J24","19","EpC","0.4064464867115021","0.0013017566580521204","16000491010891","false"
"240","J24","20","EpC","0.40696218609809875","0.0010900177453693409","16000491010891","false"
"240","J24","21","EpC","0.4098384380340576","0.003238831382048744","16000491010891","false"
"240","J24","22","EpC","0.41666316986083984","0.009336124909551512","16000491010891","false"
"240","J24","23","EpC","0.4269464313983917","0.018891948147823932","16000491010891","false"
"240","J24","24","EpC","0.44643715023994446","0.03765522869009721","16000491010891","false"
"240","J24","25","EpC","0.4881027638912201","0.07859340404209338","16000491010891","false"
"240","J24","26","EpC","0.5529724359512329","0.14273563780282675","16000491010891","false"
"240","J24","27","EpC","0.6276081204414368","0.21664388399375115","16000491010891","false"
"240","J24","28","EpC","0.6931391954421997","0.2814475206952346","16000491010891","false"
"240","J24","29","EpC","0.7462745904922485","0.33385547744600397","16000491010891","false"
"240","J24","30","EpC","0.7909603118896484","0.37781376054412436","16000491010891","false"
"240","J24","31","EpC","0.8275548815727234","0.41368089192791985","16000491010891","false"
"240","J24","32","EpC","0.8560680150985718","0.4414665871544888","16000491010891","false"
"240","J24","33","EpC","0.8804935812950134","0.46516471505165097","16000491010891","false"
"240","J24","34","EpC","0.9013161659240723","0.48525986138143035","16000491010891","false"
"240","J24","35","EpC","0.9189815521240234","0.5021978092821021","16000491010891","false"
"240","J24","36","EpC","0.9387999176979065","0.5212887365567057","16000491010891","false"
"240","J24","37","EpC","0.9550797939300537","0.5368411744895735","16000491010891","false"
"240","J24","38","EpC","0.9684895873069763","0.5495235295672166","16000491010891","false"
"240","J24","39","EpC","0.9809025526046753","0.5612090565656361","16000491010891","false"
"240","J24","40","EpC","0.9937807321548462","0.5733597978165276","16000491010891","false"
"240","J24","41","EpC","1.0054113864898682","0.5842630138522701","16000491010891","false"
"240","J24","42","EpC","1.0162378549575806","0.594362044020703","16000491010891","false"
"240","J24","43","EpC","1.0251185894012451","0.602515340165088","16000491010891","false"
"240","J24","44","EpC","1.0312891006469727","0.6079584131115361","16000491010891","false"
"240","J24","45","EpC","1.0398411750793457","0.6157830492446297","16000491010891","false"
"240","J24","1","ImC","0.7705352902412415","7.911648666649845E-5","16000491010891","false"
"240","J24","2","ImC","0.7691220641136169","-9.411144674869908E-4","16000491010891","false"
"240","J24","3","ImC","0.770777702331543","0.001107518923910057","16000491010891","false"
"240","J24","4","ImC","0.7704535126686096","0.0011763244344477298","16000491010891","false"
"240","J24","5","ImC","0.7680771946907043","-8.069983699865212E-4","16000491010891","false"
"240","J24","6","ImC","0.7679172158241272","-5.739820630926472E-4","16000491010891","false"
"240","J24","7","ImC","0.7721294164657593","0.004031213752010455","16000491010891","false"
"240","J24","8","ImC","0.7700023651123047","0.002297157572026888","16000491010891","false"
"240","J24","9","ImC","0.7673353552818298","2.314291502294568E-5","16000491010891","false"
"240","J24","10","ImC","0.7659493684768677","-9.6984871646819E-4","16000491010891","false"
"240","J24","11","ImC","0.7625882029533386","-0.00393801906652622","16000491010891","false"
"240","J24","12","ImC","0.7621496915817261","-0.003983535264667747","16000491010891","false"
"240","J24","13","ImC","0.7631402611732483","-0.0025999704996745076","16000491010891","false"
"240","J24","14","ImC","0.7641909122467041","-0.0011563242527476746","16000491010891","false"
"240","J24","15","ImC","0.7638891935348511","-0.0010650477911296795","16000491010891","false"
"240","J24","16","ImC","0.7655609250068665","9.996788543567238E-4","16000491010891","false"
"240","J24","17","ImC","0.7658029794692993","0.0016347284902606075","16000491010891","false"
"240","J24","18","ImC","0.7652313709259033","0.0014561151203356338","16000491010891","false"
"240","J24","19","ImC","0.7635741233825684","1.9186275047169526E-4","16000491010891","false"
"240","J24","20","ImC","0.7628956437110901","-9.36217475355538E-5","16000491010891","false"
"240","J24","21","ImC","0.7648658752441406","0.0022696049589860058","16000491010891","false"
"240","J24","22","ImC","0.7704639434814453","0.008260668369761715","16000491010891","false"
"240","J24","23","ImC","0.7761953473091125","0.014385067370899974","16000491010891","false"
"240","J24","24","ImC","0.7820391654968262","0.02062188073208462","16000491010891","false"
"240","J24","25","ImC","0.7875818014144897","0.026557511823219217","16000491010891","false"
"240","J24","26","ImC","0.8062900304794312","0.04565873606163153","16000491010891","false"
"240","J24","27","ImC","0.8339734077453613","0.07373510850103274","16000491010891","false"
"240","J24","28","ImC","0.868756115436554","0.10891081136569639","16000491010891","false"
"240","J24","29","ImC","0.9035764932632446","0.14412418436585808","16000491010891","false"
"240","J24","30","ImC","0.9400964975357056","0.18103718381179004","16000491010891","false"
"240","J24","31","ImC","0.9744747281074524","0.2158084095570079","16000491010891","false"
"240","J24","32","ImC","1.0041464567184448","0.24587313334147134","16000491010891","false"
"240","J24","33","ImC","1.0311145782470703","0.27323425004356783","16000491010891","false"
"240","J24","34","ImC","1.0539698600769043","0.29648252704687283","16000491010891","false"
"240","J24","35","ImC","1.069898247718811","0.3128039098622506","16000491010891","false"
"240","J24","36","ImC","1.0912646055221558","0.33456326283906634","16000491010891","false"
"240","J24","37","ImC","1.1061722040176392","0.34986385650802077","16000491010891","false"
"240","J24","38","ImC","1.1189343929290771","0.3630190405929298","16000491010891","false"
"240","J24","39","ImC","1.1295922994613647","0.3740699422986884","16000491010891","false"
"240","J24","40","ImC","1.1405694484710693","0.385440086481864","16000491010891","false"
"240","J24","41","ImC","1.1491543054580688","0.39441793864233454","16000491010891","false"
"240","J24","42","ImC","1.1601115465164185","0.4057681748741552","16000491010891","false"
"240","J24","43","ImC","1.1678991317749023","0.41394875530611","16000491010891","false"
"240","J24","44","ImC","1.1699670553207397","0.4164096740254184","16000491010891","false"
"240","J24","45","ImC","1.1713835000991821","0.4182191139773318","16000491010891","false"
"241","K1","1","ZSCAN12","0.40714478492736816","0.009208017495573402","16000491010957","false"
"241","K1","2","ZSCAN12","0.4044170379638672","0.006038205825770223","16000491010957","false"
"241","K1","3","ZSCAN12","0.40477830171585083","0.0059574048714516065","16000491010957","false"
"241","K1","4","ZSCAN12","0.4069083034992218","0.007645341948520375","16000491010957","false"
"241","K1","5","ZSCAN12","0.4052623212337494","0.005557294976745704","16000491010957","false"
"241","K1","6","ZSCAN12","0.40066057443618774","5.134834728818551E-4","16000491010957","false"
"241","K1","7","ZSCAN12","0.3990916311740875","-0.0014975244955206233","16000491010957","false"
"241","K1","8","ZSCAN12","0.3997799754142761","-0.0012512449616342279","16000491010957","false"
"241","K1","9","ZSCAN12","0.4025307893753052","0.0010575042930925662","16000491010957","false"
"241","K1","10","ZSCAN12","0.40172532200813293","-1.900277803818782E-4","16000491010957","false"
"241","K1","11","ZSCAN12","0.3994922339916229","-0.0028651805031941467","16000491010957","false"
"241","K1","12","ZSCAN12","0.3994182050228119","-0.003381274178307385","16000491010957","false"
"241","K1","13","ZSCAN12","0.39990031719207764","-0.0033412267153438966","16000491010957","false"
"241","K1","14","ZSCAN12","0.40075358748435974","-0.0029300211293639953","16000491010957","false"
"241","K1","15","ZSCAN12","0.4029821455478668","-0.001143527772159174","16000491010957","false"
"241","K1","16","ZSCAN12","0.40352219343185425","-0.0010455445944739503","16000491010957","false"
"241","K1","17","ZSCAN12","0.40390974283218384","-0.0011000599004466192","16000491010957","false"
"241","K1","18","ZSCAN12","0.40229108929634094","-0.003160778142591718","16000491010957","false"
"241","K1","19","ZSCAN12","0.4022900462150574","-0.003603885930177546","16000491010957","false"
"241","K1","20","ZSCAN12","0.4047808349132538","-0.001555161938283338","16000491010957","false"
"241","K1","21","ZSCAN12","0.40697628259658813","1.9822103874875393E-4","16000491010957","false"
"241","K1","22","ZSCAN12","0.40752822160720825","3.0809534306666794E-4","16000491010957","false"
"241","K1","23","ZSCAN12","0.4081413447856903","4.791538152464649E-4","16000491010957","false"
"241","K1","24","ZSCAN12","0.40938448905944824","0.0012802333827021963","16000491010957","false"
"241","K1","25","ZSCAN12","0.40760165452957153","-9.446658534767714E-4","16000491010957","false"
"241","K1","26","ZSCAN12","0.40722960233688354","-0.0017587827524669628","16000491010957","false"
"241","K1","27","ZSCAN12","0.4088175892829895","-6.128605126632645E-4","16000491010957","false"
"241","K1","28","ZSCAN12","0.4096764326095581","-1.9608189239691967E-4","16000491010957","false"
"241","K1","29","ZSCAN12","0.40981537103652954","-4.992081717276873E-4","16000491010957","false"
"241","K1","30","ZSCAN12","0.40985721349716187","-8.994304173976218E-4","16000491010957","false"
"241","K1","31","ZSCAN12","0.4097202718257904","-0.001478436795071285","16000491010957","false"
"241","K1","32","ZSCAN12","0.4117475748062134","1.0680147904943002E-4","16000491010957","false"
"241","K1","33","ZSCAN12","0.4110197424888611","-0.001063095544605068","16000491010957","false"
"241","K1","34","ZSCAN12","0.41173917055130005","-7.857321884683619E-4","16000491010957","false"
"241","K1","35","ZSCAN12","0.41383659839630127","8.696309502306556E-4","16000491010957","false"
"241","K1","36","ZSCAN12","0.41417160630226135","7.625741498884799E-4","16000491010957","false"
"241","K1","37","ZSCAN12","0.41787827014923096","0.004027173290555882","16000491010957","false"
"241","K1","38","ZSCAN12","0.4169471561908722","0.002653994625894858","16000491010957","false"
"241","K1","39","ZSCAN12","0.4142342507839203","-5.009754873592496E-4","16000491010957","false"
"241","K1","40","ZSCAN12","0.41378211975097656","-0.0013951712266052339","16000491010957","false"
"241","K1","41","ZSCAN12","0.41628730297088623","6.679472870022309E-4","16000491010957","false"
"241","K1","42","ZSCAN12","0.4167187511920929","6.573308019066373E-4","16000491010957","false"
"241","K1","43","ZSCAN12","0.4165154695510864","1.1984454597964347E-5","16000491010957","false"
"241","K1","44","ZSCAN12","0.4213912785053253","0.004445728702534598","16000491010957","false"
"241","K1","45","ZSCAN12","0.42447659373283386","0.007088979223740939","16000491010957","false"
"241","K1","1","GYPC1","0.8976761102676392","0.009264827384566864","16000491010957","false"
"241","K1","2","GYPC1","0.8967987895011902","0.007362734038254337","16000491010957","false"
"241","K1","3","GYPC1","0.8955526351928711","0.005091807150071692","16000491010957","false"
"241","K1","4","GYPC1","0.8956860899925232","0.004200489369860239","16000491010957","false"
"241","K1","5","GYPC1","0.8950259685516357","0.0025155953491092344","16000491010957","false"
"241","K1","6","GYPC1","0.8943225741386414","7.874283562512962E-4","16000491010957","false"
"241","K1","7","GYPC1","0.8932748436927795","-0.0012850746694740734","16000491010957","false"
"241","K1","8","GYPC1","0.8917351365089417","-0.003849554433175517","16000491010957","false"
"241","K1","9","GYPC1","0.8929890990257263","-0.003620364496254402","16000491010957","false"
"241","K1","10","GYPC1","0.8947272300720215","-0.0029070060298227894","16000491010957","false"
"241","K1","11","GYPC1","0.8971318006515503","-0.0015272080301575342","16000491010957","false"
"241","K1","12","GYPC1","0.8985726833343506","-0.0011110979272207944","16000491010957","false"
"241","K1","13","GYPC1","0.9006592631340027","-4.929070743224799E-5","16000491010957","false"
"241","K1","14","GYPC1","0.9015166759490967","-2.1665047220180704E-4","16000491010957","false"
"241","K1","15","GYPC1","0.9024909138679504","-2.6718513321160047E-4","16000491010957","false"
"241","K1","16","GYPC1","0.904241681098938","4.5880951791239517E-4","16000491010957","false"
"241","K1","17","GYPC1","0.9036412239074707","-0.0011664202534184432","16000491010957","false"
"241","K1","18","GYPC1","0.904171884059906","-0.0016605326808466936","16000491010957","false"
"241","K1","19","GYPC1","0.9054092168807983","-0.0014479724398179128","16000491010957","false"
"241","K1","20","GYPC1","0.9053016304969788","-0.002580331403501046","16000491010957","false"
"241","K1","21","GYPC1","0.9086509943008423","-2.557401795010739E-4","16000491010957","false"
"241","K1","22","GYPC1","0.9106957316398621","7.642245796551483E-4","16000491010957","false"
"241","K1","23","GYPC1","0.9136717319488525","0.002715452308782074","16000491010957","false"
"241","K1","24","GYPC1","0.9139068722724915","0.0019258200525574364","16000491010957","false"
"241","K1","25","GYPC1","0.9135600924491882","5.542676493906606E-4","16000491010957","false"
"241","K1","26","GYPC1","0.9162094593048096","0.0021788619251484455","16000491010957","false"
"241","K1","27","GYPC1","0.9167426228523254","0.0016872528928007613","16000491010957","false"
"241","K1","28","GYPC1","0.9152374267578125","-8.427157815757314E-4","16000491010957","false"
"241","K1","29","GYPC1","0.9166579246520996","-4.469904671521752E-4","16000491010957","false"
"241","K1","30","GYPC1","0.918495237827301","3.655501281856876E-4","16000491010957","false"
"241","K1","31","GYPC1","0.918001651763916","-0.0011528085150628753","16000491010957","false"
"241","K1","32","GYPC1","0.9213206171989441","0.0011413843401016476","16000491010957","false"
"241","K1","33","GYPC1","0.9252597093582153","0.004055703919509335","16000491010957","false"
"241","K1","34","GYPC1","0.936244010925293","0.014015232906723418","16000491010957","false"
"241","K1","35","GYPC1","0.9486313462257385","0.025377795627305532","16000491010957","false"
"241","K1","36","GYPC1","0.9692774415016174","0.04499911832332089","16000491010957","false"
"241","K1","37","GYPC1","0.9957614541053772","0.0704583583472171","16000491010957","false"
"241","K1","38","GYPC1","1.0246515274047852","0.0983236590667615","16000491010957","false"
"241","K1","39","GYPC1","1.052972674369812","0.1256200334519248","16000491010957","false"
"241","K1","40","GYPC1","1.0868017673492432","0.1584243538514924","16000491010957","false"
"241","K1","41","GYPC1","1.1164190769195557","0.18701689084194134","16000491010957","false"
"241","K1","42","GYPC1","1.145124912261963","0.21469795360448501","16000491010957","false"
"241","K1","43","GYPC1","1.1701687574386597","0.23871702620131824","16000491010957","false"
"241","K1","44","GYPC1","1.1989659070968628","0.2664894032796578","16000491010957","false"
"241","K1","45","GYPC1","1.2202085256576538","0.2867072492605853","16000491010957","false"
"242","K2","1","ZSCAN12","0.47630441188812256","0.002805561001933267","16000491010961","false"
"242","K2","2","ZSCAN12","0.4753401577472687","0.0013795056132628008","16000491010961","false"
"242","K2","3","ZSCAN12","0.47623276710510254","0.0018103137232800787","16000491010961","false"
"242","K2","4","ZSCAN12","0.4752804636955261","3.962090658870226E-4","16000491010961","false"
"242","K2","5","ZSCAN12","0.4752269387245178","-1.191171529378627E-4","16000491010961","false"
"242","K2","6","ZSCAN12","0.47564613819122314","-1.6171893404912492E-4","16000491010961","false"
"242","K2","7","ZSCAN12","0.47554871439933777","-7.209439737510853E-4","16000491010961","false"
"242","K2","8","ZSCAN12","0.4725085496902466","-0.004222909930658857","16000491010961","false"
"242","K2","9","ZSCAN12","0.47344180941581726","-0.003751451452904762","16000491010961","false"
"242","K2","10","ZSCAN12","0.4781229496002197","4.678874836810636E-4","16000491010961","false"
"242","K2","11","ZSCAN12","0.4798718988895416","0.0017550355251863786","16000491010961","false"
"242","K2","12","ZSCAN12","0.4806322157382965","0.002053551126124677","16000491010961","false"
"242","K2","13","ZSCAN12","0.480039119720459","9.98653860470568E-4","16000491010961","false"
"242","K2","14","ZSCAN12","0.47850537300109863","-9.96894106706368E-4","16000491010961","false"
"242","K2","15","ZSCAN12","0.47736215591430664","-0.0026019124413149447","16000491010961","false"
"242","K2","16","ZSCAN12","0.477999210357666","-0.0024266592457722097","16000491010961","false"
"242","K2","17","ZSCAN12","0.48132333159446716","4.356607432123532E-4","16000491010961","false"
"242","K2","18","ZSCAN12","0.48257753252983093","0.0012280604307595383","16000491010961","false"
"242","K2","19","ZSCAN12","0.4828803241252899","0.0010690507784019382","16000491010961","false"
"242","K2","20","ZSCAN12","0.4841226637363434","0.0018495891416388205","16000491010961","false"
"242","K2","21","ZSCAN12","0.48351943492889404","7.845590863728952E-4","16000491010961","false"
"242","K2","22","ZSCAN12","0.4840771555900574","8.804784997195852E-4","16000491010961","false"
"242","K2","23","ZSCAN12","0.486150860786438","0.002492382448283616","16000491010961","false"
"242","K2","24","ZSCAN12","0.48690640926361084","0.002786129677639883","16000491010961","false"
"242","K2","25","ZSCAN12","0.48654866218566895","0.001966581351881404","16000491010961","false"
"242","K2","26","ZSCAN12","0.48628896474838257","0.0012450826667784426","16000491010961","false"
"242","K2","27","ZSCAN12","0.485138475894928","-3.672074344927318E-4","16000491010961","false"
"242","K2","28","ZSCAN12","0.48580339550971985","-1.640890675175017E-4","16000491010961","false"
"242","K2","29","ZSCAN12","0.4860549569129944","-3.7432891205955006E-4","16000491010961","false"
"242","K2","30","ZSCAN12","0.4863705337047577","-5.205533681128288E-4","16000491010961","false"
"242","K2","31","ZSCAN12","0.48528575897216797","-0.002067129348519135","16000491010961","false"
"242","K2","32","ZSCAN12","0.4866405129432678","-0.001174176625235866","16000491010961","false"
"242","K2","33","ZSCAN12","0.48700693249702454","-0.0012695583192957366","16000491010961","false"
"242","K2","34","ZSCAN12","0.4877285361289978","-0.00100975593513911","16000491010961","false"
"242","K2","35","ZSCAN12","0.4888732433319092","-3.268499800443176E-4","16000491010961","false"
"242","K2","36","ZSCAN12","0.48911842703819275","-5.434675215773327E-4","16000491010961","false"
"242","K2","37","ZSCAN12","0.4910637438297272","9.400480221405066E-4","16000491010961","false"
"242","K2","38","ZSCAN12","0.4913177490234375","7.322519680342493E-4","16000491010961","false"
"242","K2","39","ZSCAN12","0.4911496341228485","1.0233581962867548E-4","16000491010961","false"
"242","K2","40","ZSCAN12","0.4914335608482361","-7.553870280033577E-5","16000491010961","false"
"242","K2","41","ZSCAN12","0.4906775951385498","-0.001293305660303255","16000491010961","false"
"242","K2","42","ZSCAN12","0.4920089840888977","-4.237179577719392E-4","16000491010961","false"
"242","K2","43","ZSCAN12","0.49399328231811523","0.0010987790236290057","16000491010961","false"
"242","K2","44","ZSCAN12","0.49287495017051697","-4.8135437178584546E-4","16000491010961","false"
"242","K2","45","ZSCAN12","0.49169623851776123","-0.002121867272358167","16000491010961","false"
"242","K2","1","GYPC1","0.8812147974967957","0.007785811466886437","16000491010961","false"
"242","K2","2","GYPC1","0.8801288604736328","0.005768308586913727","16000491010961","false"
"242","K2","3","GYPC1","0.8797166347503662","0.004424517006837146","16000491010961","false"
"242","K2","4","GYPC1","0.8765147924423218","2.9110884198273244E-4","16000491010961","false"
"242","K2","5","GYPC1","0.8740334510803223","-0.0031217983768267584","16000491010961","false"
"242","K2","6","GYPC1","0.8753044605255127","-0.002782354788446197","16000491010961","false"
"242","K2","7","GYPC1","0.877420961856842","-0.001597419313926831","16000491010961","false"
"242","K2","8","GYPC1","0.8770166635513306","-0.002933283476248285","16000491010961","false"
"242","K2","9","GYPC1","0.8784797191619873","-0.002401793722401526","16000491010961","false"
"242","K2","10","GYPC1","0.8810855746269226","-7.275041142760918E-4","16000491010961","false"
"242","K2","11","GYPC1","0.882720410823822","-2.423377418665708E-5","16000491010961","false"
"242","K2","12","GYPC1","0.8837072253227234","3.101486790473072E-5","16000491010961","false"
"242","K2","13","GYPC1","0.8848719000816345","2.6412377000588415E-4","16000491010961","false"
"242","K2","14","GYPC1","0.8871580958366394","0.0016187536682008986","16000491010961","false"
"242","K2","15","GYPC1","0.8883761167526245","0.0019052087273760266","16000491010961","false"
"242","K2","16","GYPC1","0.8884343504905701","0.0010318766085116039","16000491010961","false"
"242","K2","17","GYPC1","0.8888391256332397","5.050858943713022E-4","16000491010961","false"
"242","K2","18","GYPC1","0.8910366892814636","0.0017710836857853108","16000491010961","false"
"242","K2","19","GYPC1","0.892058253288269","0.0018610818357807514","16000491010961","false"
"242","K2","20","GYPC1","0.8929334878921509","0.001804750582852608","16000491010961","false"
"242","K2","21","GYPC1","0.8907740712165833","-0.0012862319495249984","16000491010961","false"
"242","K2","22","GYPC1","0.8916077613830566","-0.0013841076398614781","16000491010961","false"
"242","K2","23","GYPC1","0.8952178359031677","0.0012944010234396265","16000491010961","false"
"242","K2","24","GYPC1","0.8964368104934692","0.0015818097569311608","16000491010961","false"
"242","K2","25","GYPC1","0.8982653021812439","0.00247873558789584","16000491010961","false"
"242","K2","26","GYPC1","0.8991471529006958","0.0024290204505378757","16000491010961","false"
"242","K2","27","GYPC1","0.8969422578811646","-7.074404258033539E-4","16000491010961","false"
"242","K2","28","GYPC1","0.8975322246551514","-0.0010490395086265169","16000491010961","false"
